11895,9.45
11900,5.19
11901,0.81
11909,2.88
11957,5.45
11962,3.81
11983,3.46
11991,5.61
12000,6.96
12015,2.45
12030,3.03
12056,9.93
12072,2.73
12084,11.53
12087,5.06
12091,1.80
12094,0.59
12100,2.53
12102,7.85
12127,0.13
12178,8.67
12180,1.76
12182,3.39
12185,15.18
12195,8.86
12255,5.69
12265,0.22
12269,3.87
12281,3.55
12339,4.17
12342,2.60
12343,1.83
12347,1.89
12386,0.18
12390,0.83
12409,0.75
12410,1.85
12465,0.47
12471,8.01
12529,3.34
12550,3.98
12573,0.37
12590,2.61
12634,1.65
12645,0.41
12649,1.13
12671,3.63
12694,6.34
12761,4.91
12794,2.30
12852,2.52
12866,0.86
12883,2.40
12889,3.94
12895,0.30
12910,4.37
12922,3.76
12944,3.75
12983,0.32
12996,6.67
12997,2.05
12998,2.15
13013,0.65
13066,8.48
13076,3.96
13080,1.24
13084,2.27
13157,0.76
13172,1.62
13176,0.11
13177,4.79
13188,0.28
13238,0.85
13267,3.72
13299,2.87
13311,2.28
13377,4.30
13380,0.97
13384,8.04
13405,5.43
13414,3.43
13415,0.65
13458,1.07
13486,10.90
13496,10.14
13504,8.14
13540,7.19
13554,4.15
13568,1.26
13625,2.06
13628,3.74
13633,4.59
13661,0.21
13668,1.20
13694,1.02
13798,4.67
13801,2.02
13815,3.46
13920,1.34
13921,1.10
12682,7.76
13472,4.98
13550,6.39
13639,5.87
13641,8.67
13642,7.71
13770,9.05
13806,2.07
13818,8.66
13904,4.20
13923,2.02
14029,0.83
14030,4.45
14037,6.24
14079,3.53
14122,3.73
14184,0.81
14199,10.11
14211,4.99
14256,0.20
14316,1.81
14324,0.25
14325,0.25
14327,0.09
14340,0.79
14403,3.27
14410,2.57
14429,0.91
14430,1.34
14434,5.75
14443,2.92
14448,0.75
14493,6.70
14496,0.19
14527,1.19
14529,3.37
14541,1.15
14547,0.20
14554,0.30
14605,1.60
14611,3.36
14626,0.49
14636,1.50
14646,0.15
14677,1.18
14682,3.02
14703,9.10
14783,0.39
14787,1.41
14836,0.60
14841,0.57
14915,1.06
14918,0.62
14926,0.17
14977,1.07
15029,0.85
15042,1.45
15058,0.23
15150,1.92
15154,3.08
15156,0.44
15158,0.47
15164,6.08
15175,0.62
15180,1.44
15247,3.99
15248,1.06
15256,1.95
15273,0.91
15277,0.83
15329,6.29
15333,6.49
15352,8.14
15357,0.84
15413,0.13
15424,2.35
15442,2.19
15471,6.21
15476,3.84
15489,0.17
15500,2.49
15506,4.41
15513,3.34
15517,6.99
15551,0.96
15560,4.18
15570,5.05
15585,0.88
15645,5.68
15665,0.10
15668,1.30
15678,0.80
15722,0.59
15757,1.41
15758,0.11
15759,7.73
15765,1.30
15822,0.21
15846,5.30
15867,0.85
15951,2.73
15966,0.22
16014,0.45
16033,3.20
16035,0.22
16092,0.25
16168,5.04
16182,1.00
16206,5.89
16245,0.34
16270,0.34
16272,0.32
16274,0.76
16292,0.14
16470,1.88
16608,3.67
16618,0.11
15660,1.17
15797,5.16
16099,3.27
16210,3.03
16355,7.53
16530,0.17
16571,6.95
16574,6.16
16683,0.55
16704,2.29
16706,0.17
16727,0.14
16755,4.67
16766,5.13
16772,0.50
16778,13.28
16790,0.55
16792,0.59
16880,0.18
16901,3.43
16914,1.05
16949,0.49
16985,3.42
16988,2.25
17008,1.69
17028,1.26
17042,15.21
17080,3.57
17111,7.33
17115,0.33
17128,1.54
17150,2.39
17155,0.28
17195,0.77
17199,7.07
17201,2.26
17218,0.35
17227,1.44
17243,0.34
17244,0.22
17252,1.21
17254,0.39
17262,4.47
17268,7.15
17277,8.61
17279,11.01
17287,2.68
17302,0.31
17345,0.39
17351,0.11
17355,1.18
17356,3.45
17444,4.76
17445,7.21
17474,5.49
17483,1.05
17491,2.72
17569,0.16
17570,0.56
17573,0.17
17583,0.16
17621,1.37
17639,0.12
17651,0.29
17671,0.18
17703,3.03
17738,0.48
17825,9.66
17840,0.20
17841,0.14
17846,3.72
17848,5.19
17853,0.30
17859,0.23
17912,2.21
17913,0.47
17919,11.10
17946,0.23
17972,5.88
17975,3.10
17986,0.33
17987,0.61
18011,1.04
18068,7.09
18076,3.19
18210,2.36
18211,1.28
18219,1.01
18278,1.54
18291,0.33
18306,1.71
18307,6.92
18309,10.88
18314,0.16
18316,7.71
18376,6.08
18387,1.36
18394,2.96
18418,6.93
18427,3.35
18432,1.85
18476,0.79
18488,2.30
18537,0.42
18552,0.30
18554,0.98
18609,0.64
18610,0.37
18611,0.13
18614,3.80
18698,2.52
18704,0.85
18712,0.76
18713,0.17
18714,0.85
18723,6.08
18729,0.69
18730,0.22
18810,3.19
18815,3.24
18819,2.80
18820,0.27
18850,1.61
18911,0.15
18994,1.06
19006,1.81
19015,8.90
19024,0.12
19103,0.23
19104,4.00
19115,2.04
19131,2.21
19148,1.60
19155,0.28
19157,3.91
19160,0.23
19167,0.51
19212,5.07
19319,0.12
18216,0.13
18479,9.93
18791,2.13
18835,0.53
18915,0.22
18999,6.95
19012,5.96
19151,0.23
19158,0.24
19221,0.16
19324,1.78
19329,8.90
19333,4.45
19552,0.21
19553,0.16
19571,2.03
19640,2.92
19645,3.62
19661,5.55
19663,7.23
19669,0.17
19672,0.29
19684,9.59
19726,0.72
19731,0.30
19739,6.41
19742,1.27
19743,5.55
19744,8.25
19752,2.70
19756,0.96
19768,4.97
19770,2.84
19773,0.12
19785,2.06
19802,4.30
19803,8.52
19808,10.53
19868,0.35
19881,0.13
19980,6.49
20000,1.49
20009,1.01
20011,2.53
20012,6.37
20020,1.12
20044,0.24
20077,1.40
20102,2.36
20111,1.11
20142,0.19
20147,1.16
20161,3.00
20264,4.89
20265,1.10
20282,8.52
20355,1.08
20358,6.95
20362,4.91
20387,0.17
20395,0.29
20397,0.71
20403,4.51
20474,0.72
20485,4.91
20486,1.32
20489,4.33
20495,0.14
20505,0.82
20516,1.91
20561,0.48
20572,4.79
20573,0.32
20576,0.81
20583,2.18
20616,3.65
20635,1.29
20746,1.10
20752,0.45
20772,0.55
20791,4.75
20870,0.28
20874,0.12
20880,0.13
20882,2.36
20883,3.19
20896,12.33
20915,0.90
20923,1.31
20990,1.20
20993,1.20
20997,1.49
21003,2.88
21006,0.23
21013,4.24
21020,1.26
21060,1.46
21108,8.28
21113,0.79
21121,0.14
21161,10.28
21174,5.44
21193,3.82
21200,3.13
21210,1.56
21247,2.31
21251,13.09
21294,0.21
21305,2.50
21311,1.19
21312,0.99
21314,1.09
21317,0.58
21328,4.30
21361,7.30
21364,0.11
21366,1.28
21367,1.10
21371,3.60
21372,0.46
21377,1.33
21391,11.07
21394,0.15
21395,0.64
21417,0.21
21421,0.40
21450,0.47
21472,2.33
21473,5.54
21479,0.36
21482,0.17
21498,1.39
21505,0.15
21513,0.34
21517,0.29
21535,0.11
21560,0.70
21567,0.41
21575,0.21
21589,0.73
21591,1.07
21628,0.63
21474,0.50
21548,0.92
21617,0.58
21657,2.34
21693,0.62
21704,5.86
21708,0.65
21716,0.88
21719,0.26
21787,0.33
21788,1.82
21803,0.33
21918,0.15
21928,0.86
21937,0.13
21938,0.85
21962,1.33
21985,0.38
22001,3.13
22015,1.20
22022,5.57
22030,0.23
22040,0.46
22061,0.50
22067,0.62
22078,2.55
22121,0.23
22131,0.50
22198,0.38
22204,0.50
22214,0.78
22227,4.12
22238,0.43
22262,0.10
22270,9.54
22271,0.50
22347,0.46
22354,1.46
22355,0.55
22361,1.50
22379,1.98
22380,8.67
22454,9.44
22469,1.08
22529,1.15
22534,2.75
22556,0.82
22625,0.91
22640,0.59
22641,0.69
22683,0.62
22703,0.19
22706,0.88
22731,1.12
22734,1.08
22736,0.10
22742,0.61
22749,3.05
22768,3.02
22783,0.41
22836,0.21
22845,3.08
22853,0.09
22860,10.68
22882,2.96
22925,0.28
22959,0.25
22962,0.54
22963,12.61
22976,7.07
23034,3.95
23037,0.34
23048,0.13
23051,4.78
23052,0.25
23074,0.34
23080,2.58
23122,2.07
23163,0.22
23173,0.42
23193,1.38
23216,1.34
23218,3.63
23251,0.19
23258,3.40
23267,0.25
23334,0.16
23341,0.16
23403,1.00
23424,0.66
23425,0.95
23442,10.47
23452,0.37
23457,0.19
23462,1.99
23471,1.04
23492,0.10
23557,0.67
23566,1.72
23567,14.13
23577,2.00
23591,0.08
23670,3.64
23680,1.92
23810,4.19
23860,1.83
23865,0.43
23873,0.42
23880,1.19
23892,8.74
23931,0.72
23936,0.22
23964,0.45
24056,0.67
24094,0.42
24162,1.09
24268,2.13
23900,0.47
24096,11.54
24156,1.12
24188,0.47
24279,0.11
24313,0.23
24339,1.14
24340,4.46
24375,1.99
24385,0.77
24387,0.56
24389,0.62
24390,4.62
24393,4.25
24438,2.43
24475,0.13
24494,5.61
24513,4.24
24522,0.24
24540,0.25
24553,12.51
24558,4.27
24561,2.41
24566,0.25
24568,4.75
24603,4.38
24612,4.90
24639,6.64
24646,2.83
24653,0.92
24675,0.10
24720,0.61
24741,0.45
24742,1.30
24751,5.08
24759,4.26
24760,0.16
24766,6.10
24774,0.55
24778,3.70
24857,3.43
24865,4.39
24869,3.06
24878,13.12
24966,9.01
24992,3.92
24997,2.42
25021,3.56
25033,5.34
25043,5.99
25051,1.24
25069,4.26
25112,8.73
25116,8.39
25122,0.57
25159,0.24
25172,3.66
25214,0.45
25220,2.46
25228,4.19
25244,3.05
25250,2.27
25330,3.95
25338,0.76
25357,0.14
25358,0.50
25364,1.16
25372,0.23
25377,3.49
25400,1.54
25451,0.78
25453,1.50
25460,0.56
25524,0.11
25559,10.81
25583,0.80
25590,0.22
25593,0.92
25602,1.02
25609,2.15
25686,0.58
25705,1.12
25743,4.53
25764,2.60
25796,0.32
25798,4.45
25799,0.27
25802,0.30
25804,2.28
25909,2.09
25913,3.79
25922,0.66
25940,7.05
25951,3.57
25958,0.33
25988,0.34
26031,2.28
26043,0.77
26046,1.93
26048,8.56
26066,4.56
26159,0.11
26183,0.14
26268,0.16
26356,5.97
26359,0.12
26365,7.39
26387,0.37
26389,0.11
26411,5.38
26468,0.15
26485,4.46
26488,0.21
26491,1.31
26515,3.97
26525,1.67
26536,3.61
26590,4.98
26595,5.06
26605,1.53
26631,3.36
26634,4.28
26641,8.76
26697,1.21
26706,0.25
26708,0.27
26714,0.67
26717,4.06
26726,0.40
26796,0.74
26802,0.78
26806,0.66
26827,1.81
26831,0.92
26833,3.93
26842,4.63
26910,0.21
26922,2.42
26928,7.30
26938,2.76
26943,0.14
27022,0.17
27120,2.81
26378,5.30
26482,5.78
26690,5.90
26728,1.98
26904,5.99
26931,3.38
26995,0.31
27048,0.21
27056,7.36
27057,3.67
27070,0.18
27076,8.60
27084,6.75
27088,0.34
27121,2.07
27129,6.95
27171,0.80
27191,6.14
27225,5.33
27229,3.92
27230,5.51
27232,4.34
27238,3.58
27241,1.63
27248,3.15
27281,10.18
27285,3.33
27295,6.26
27332,6.27
27347,4.16
27348,0.38
27349,1.72
27350,0.70
27353,1.07
27354,1.01
27367,5.07
27371,3.80
27413,0.71
27427,4.64
27439,0.85
27441,1.16
27456,6.36
27498,3.03
27500,9.50
27514,4.55
27542,10.20
27551,4.09
27558,0.51
27564,0.88
27594,0.54
27595,3.42
27605,1.51
27608,0.31
27611,11.09
27620,0.41
27698,0.35
27762,0.75
27785,0.76
27811,7.89
27825,3.71
27828,3.18
27830,3.96
27840,1.98
27844,0.15
27913,2.94
27921,0.32
27937,2.05
28045,4.27
28053,0.30
28056,5.40
28063,0.96
28074,0.41
28091,4.45
28145,0.35
28163,0.13
28170,1.42
28173,3.25
28175,0.54
28189,5.05
28224,4.07
28263,1.13
28305,4.68
28312,0.51
28316,0.55
28331,6.62
28333,5.17
28347,3.08
28363,0.38
28373,1.34
28374,8.82
28379,1.05
28385,0.88
28394,9.09
28402,3.00
28533,0.52
28555,3.39
28644,3.14
28649,0.25
28657,1.29
28664,6.66
28671,0.29
28723,0.22
28730,3.48
28772,0.52
28785,1.61
28907,0.50
28920,0.14
28928,2.79
28951,0.51
28952,4.38
28958,0.45
28959,0.51
28973,0.56
28978,0.64
28979,0.18
28998,2.39
29024,0.83
29025,7.62
29027,7.88
29050,1.01
29052,3.24
29055,0.18
29101,6.66
29102,9.64
29110,0.71
29118,11.37
29122,1.55
29197,2.15
29241,0.33
29245,0.18
29248,11.50
29254,1.33
29259,7.19
29268,3.96
29290,0.76
29314,0.96
29316,6.03
29331,8.13
29350,0.13
29351,3.65
29369,2.88
29370,8.38
29372,0.96
29443,5.07
29450,2.58
29471,2.53
29493,6.16
29551,2.33
29559,2.08
29565,3.05
29572,1.16
29612,4.99
29614,1.08
29640,2.47
29669,4.91
29774,11.29
29778,0.12
29782,0.28
29873,0.31
29896,11.57
29914,1.15
29962,0.43
30008,8.82
30213,8.08
