21006.0,0.0099141,0.1562500,1.0000000,0.0294118,1.0000000,0.3863636,0.0000000,0.1842105,0.0000000,0.4657534,1.0000000,0.0235217,0.0000000,0.1765799,1.0000000,0.3572193,1.0000000,0.3750000,0.0000000,0.1759674,1.0000000,0.1237814,0.0000000,0.2272727,1.0000000,0.0931507,1.0000000,0.9047619,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.3186813,0.0000000,0.1707780,1.0000000,0.3813814,0.0000000,0.1533333,1.0000000,0.1276596,0.0000000,0.1861614,1.0000000,0.0201342,1.0000000,0.2058824,1.0000000,0.0242424,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.4684376,1.0000000,0.1489362,1.0000000,0.1318182,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21013.0,0.2749504,0.2562500,1.0000000,0.0588235,1.0000000,0.6181818,1.0000000,0.3684211,1.0000000,0.4811644,1.0000000,0.2244365,0.0000000,0.1449814,1.0000000,0.2331551,1.0000000,0.5666667,1.0000000,0.0366599,1.0000000,0.2132939,1.0000000,0.3181818,1.0000000,0.1890411,1.0000000,0.1428571,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2307692,1.0000000,0.3130930,1.0000000,0.6336336,1.0000000,0.2533333,1.0000000,0.7978723,0.0000000,0.1680395,0.0000000,0.0000000,0.0000000,0.3235294,1.0000000,0.5575758,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,1.0000000,0.0000000,0.4910026,1.0000000,0.0106383,1.0000000,0.1136364,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21020.0,0.0779907,0.3375000,1.0000000,0.0588235,1.0000000,0.6250000,1.0000000,0.3157895,1.0000000,0.4023973,1.0000000,0.1394969,1.0000000,0.1840149,1.0000000,0.2160428,1.0000000,0.5750000,1.0000000,0.1091650,0.0000000,0.1926145,1.0000000,0.4090909,0.0000000,0.2191781,1.0000000,0.4166667,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2307692,1.0000000,0.4535104,1.0000000,0.5765766,1.0000000,0.2933333,1.0000000,0.5319149,0.0000000,0.1696870,0.0000000,0.0033557,0.0000000,0.4558824,1.0000000,0.0121212,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.0000000,1.0000000,0.5404170,1.0000000,0.1489362,1.0000000,0.1227273,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21060.0,0.0912095,0.3437500,1.0000000,0.0588235,1.0000000,0.4727273,0.0000000,0.3157895,1.0000000,0.5650685,1.0000000,0.1189154,1.0000000,0.1617100,1.0000000,0.2620321,1.0000000,0.5083333,1.0000000,0.1739308,1.0000000,0.2218612,1.0000000,0.1818182,1.0000000,0.1232877,1.0000000,0.5714286,1.0000000,0.0000000,1.0000000,0.1818182,1.0000000,0.2857143,0.0000000,0.4611006,1.0000000,0.5405405,0.0000000,0.2000000,1.0000000,0.4042553,0.0000000,0.2092257,1.0000000,0.1308725,1.0000000,0.4558824,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.6666667,1.0000000,0.5684090,1.0000000,0.1436170,1.0000000,0.1000000,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21108.0,0.5419696,0.1687500,1.0000000,0.0294118,1.0000000,0.5863636,1.0000000,0.2894737,1.0000000,0.6147260,1.0000000,0.1871937,1.0000000,0.1672862,1.0000000,0.2032086,1.0000000,0.6750000,1.0000000,0.0207739,0.0000000,0.1521418,1.0000000,0.0909091,1.0000000,0.0438356,1.0000000,0.1309524,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1978022,1.0000000,0.2618596,1.0000000,0.7057057,1.0000000,0.1333333,1.0000000,0.8723404,0.0000000,0.2306425,1.0000000,0.0000000,0.0000000,0.2941176,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.0000000,1.0000000,0.5798343,1.0000000,0.2021277,0.0000000,0.1090909,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21113.0,0.0469266,0.2250000,1.0000000,0.0294118,1.0000000,0.6727273,1.0000000,0.3684211,1.0000000,0.3750000,1.0000000,0.0918001,1.0000000,0.1431227,1.0000000,0.2352941,1.0000000,0.5333333,1.0000000,0.0847251,0.0000000,0.1305761,0.0000000,0.5454545,0.0000000,0.2136986,1.0000000,0.4404762,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2307692,1.0000000,0.2998102,1.0000000,0.6006006,1.0000000,0.4000000,0.0000000,0.4787234,0.0000000,0.1334432,0.0000000,0.0000000,0.0000000,0.3235294,1.0000000,0.0363636,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.5855470,1.0000000,0.0957447,1.0000000,0.1454545,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21121.0,0.0039656,0.1562500,1.0000000,0.1176471,1.0000000,0.2772727,0.0000000,0.5789474,1.0000000,0.6729452,1.0000000,0.0904933,1.0000000,0.1561338,1.0000000,0.4588235,0.0000000,0.3500000,0.0000000,0.4081466,0.0000000,0.4121123,0.0000000,0.5454545,0.0000000,0.5561644,0.0000000,0.7619048,1.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.4065934,0.0000000,0.1555977,1.0000000,0.3813814,0.0000000,0.3266667,1.0000000,0.1702128,0.0000000,0.2388797,1.0000000,0.1174497,1.0000000,0.1617647,0.0000000,0.0181818,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.4455870,1.0000000,0.2765957,0.0000000,0.0227273,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21161.0,0.6741573,0.1562500,1.0000000,0.0294118,1.0000000,0.5636364,1.0000000,0.1315789,0.0000000,0.5479452,1.0000000,0.1058478,1.0000000,0.1933086,1.0000000,0.1721925,1.0000000,0.6416667,1.0000000,0.0488798,1.0000000,0.1063516,1.0000000,0.1818182,1.0000000,0.0684932,1.0000000,0.3214286,0.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.1538462,1.0000000,0.2314991,1.0000000,0.6276276,1.0000000,0.0666667,1.0000000,0.6382979,1.0000000,0.2257002,1.0000000,0.0536913,1.0000000,0.2500000,1.0000000,0.0727273,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.4598686,1.0000000,0.0585106,1.0000000,0.0409091,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21174.0,0.3542631,0.2437500,1.0000000,0.0294118,1.0000000,0.6068182,1.0000000,0.2105263,1.0000000,0.5479452,1.0000000,0.0460634,0.0000000,0.1747212,1.0000000,0.2224599,1.0000000,0.6583333,1.0000000,0.0655804,1.0000000,0.0617430,0.0000000,0.3636364,0.0000000,0.0849315,1.0000000,0.5714286,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2197802,1.0000000,0.3206831,1.0000000,0.6756757,1.0000000,0.0733333,1.0000000,0.3936170,0.0000000,0.2125206,1.0000000,0.0033557,0.0000000,0.3382353,1.0000000,0.0303030,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.0000000,1.0000000,0.5489860,1.0000000,0.0851064,1.0000000,0.0863636,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21193.0,0.2471910,0.2750000,1.0000000,0.0882353,1.0000000,0.5818182,1.0000000,0.1578947,0.0000000,0.5291096,1.0000000,0.0646847,1.0000000,0.3215613,0.0000000,0.2235294,1.0000000,0.5333333,1.0000000,0.0855397,1.0000000,0.0980798,1.0000000,0.2272727,1.0000000,0.0821918,1.0000000,0.5476190,0.0000000,0.2500000,1.0000000,0.1363636,1.0000000,0.1978022,1.0000000,0.2314991,1.0000000,0.3603604,0.0000000,0.2866667,1.0000000,0.4148936,0.0000000,0.3130148,0.0000000,0.0570470,1.0000000,0.2205882,1.0000000,0.0181818,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.5000000,1.0000000,0.5972579,1.0000000,0.0319149,1.0000000,0.0545455,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21200.0,0.2015863,0.2625000,1.0000000,0.0294118,1.0000000,0.5113636,1.0000000,0.1578947,0.0000000,0.4400685,1.0000000,0.0241751,0.0000000,0.1710037,1.0000000,0.2032086,1.0000000,0.4750000,1.0000000,0.1731161,0.0000000,0.1225997,1.0000000,0.2272727,1.0000000,0.0821918,1.0000000,0.8928571,0.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.1978022,1.0000000,0.3074004,1.0000000,0.4924925,0.0000000,0.1266667,1.0000000,0.1276596,0.0000000,0.1746293,0.0000000,0.0369128,1.0000000,0.3382353,1.0000000,0.0303030,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.3333333,1.0000000,0.5320765,1.0000000,0.1154628,1.0000000,0.1365636,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21210.0,0.0978189,0.1375000,1.0000000,0.1176471,1.0000000,0.6113636,1.0000000,0.1578947,0.0000000,0.4674658,1.0000000,0.1104214,1.0000000,0.1691450,1.0000000,0.4021390,0.0000000,0.5916667,1.0000000,0.2044807,1.0000000,0.2389956,1.0000000,0.2272727,1.0000000,0.1589041,1.0000000,0.6190476,1.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.3516484,0.0000000,0.1309298,1.0000000,0.6156156,1.0000000,0.0800000,1.0000000,0.3510638,1.0000000,0.1828666,1.0000000,0.1107383,1.0000000,0.1617647,0.0000000,0.0484848,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.3333333,1.0000000,0.5201371,1.0000000,0.1436170,1.0000000,0.1863636,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21247.0,0.1473893,0.2062500,1.0000000,0.0294118,1.0000000,0.5795455,1.0000000,0.2631579,1.0000000,0.5513699,1.0000000,0.0189481,0.0000000,0.1152416,0.0000000,0.1711230,1.0000000,0.5333333,1.0000000,0.1617108,1.0000000,0.1101920,0.0000000,0.3181818,1.0000000,0.1068493,1.0000000,0.9047619,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.1648352,1.0000000,0.3036053,1.0000000,0.6486486,1.0000000,0.1266667,1.0000000,0.1170213,0.0000000,0.1713344,0.0000000,0.0134228,0.0000000,0.3382353,1.0000000,0.0303030,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.4830049,1.0000000,0.0957447,1.0000000,0.1363636,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21251.0,0.8598810,0.1875000,1.0000000,0.0294118,1.0000000,0.4977273,1.0000000,0.2368421,1.0000000,0.6113014,1.0000000,0.1300229,1.0000000,0.1728625,1.0000000,0.1860963,1.0000000,0.5833333,1.0000000,0.0737271,1.0000000,0.1745938,1.0000000,0.6363636,0.0000000,0.3095890,0.0000000,0.3095238,0.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.1758242,1.0000000,0.2884250,1.0000000,0.6006006,1.0000000,0.0733333,1.0000000,0.5425532,1.0000000,0.2322900,1.0000000,0.0805369,1.0000000,0.3088235,1.0000000,0.0787879,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.5000000,1.0000000,0.4015995,0.0000000,0.1170213,1.0000000,0.0772727,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21294.0,0.0085922,0.1375000,1.0000000,0.0294118,1.0000000,0.4045455,0.0000000,0.2368421,1.0000000,0.5068493,1.0000000,0.0663182,0.0000000,0.1802974,1.0000000,0.3967914,0.0000000,0.4250000,0.0000000,0.1421589,0.0000000,0.1669129,0.0000000,0.8181818,0.0000000,0.3698630,0.0000000,0.5952381,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.3626374,0.0000000,0.1802657,1.0000000,0.4264264,0.0000000,0.1933333,1.0000000,0.2872340,1.0000000,0.2026359,1.0000000,0.0100671,0.0000000,0.2205882,1.0000000,0.0363636,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.4198800,0.0000000,0.1648936,1.0000000,0.0818182,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21305.0,0.1599471,0.2875000,1.0000000,0.1470588,1.0000000,0.5409091,1.0000000,0.2894737,1.0000000,0.5085616,1.0000000,0.1633453,0.0000000,0.1858736,1.0000000,0.4160428,0.0000000,0.5750000,1.0000000,0.2366599,1.0000000,0.3273264,0.0000000,0.4090909,0.0000000,0.3342466,0.0000000,0.5476190,0.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.3846154,0.0000000,0.2466793,1.0000000,0.5735736,1.0000000,0.3000000,1.0000000,0.3936170,1.0000000,0.2075783,1.0000000,0.0872483,1.0000000,0.2352941,1.0000000,0.1090909,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,1.0000000,0.0000000,0.4550129,1.0000000,0.0425532,1.0000000,0.0500000,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21311.0,0.0733642,0.4375000,1.0000000,0.0294118,1.0000000,0.7068182,1.0000000,0.4736842,1.0000000,0.2277397,0.0000000,0.0378961,0.0000000,0.1635688,1.0000000,0.2609626,1.0000000,0.4750000,1.0000000,0.1987780,1.0000000,0.1559823,0.0000000,0.2272727,1.0000000,0.0986301,1.0000000,0.8571429,0.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.2637363,1.0000000,0.3889943,1.0000000,0.5045045,0.0000000,0.6266667,0.0000000,0.1702128,0.0000000,0.0988468,0.0000000,0.0436242,1.0000000,0.3382353,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.3333333,1.0000000,0.6492431,1.0000000,0.0744681,1.0000000,0.1045455,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21312.0,0.0601454,0.1687500,1.0000000,0.0000000,1.0000000,0.5863636,1.0000000,0.1842105,0.0000000,0.4280822,1.0000000,0.0369160,0.0000000,0.1672862,1.0000000,0.2780749,1.0000000,0.5333333,1.0000000,0.0391039,0.0000000,0.0274742,0.0000000,0.1818182,1.0000000,0.0273973,0.0000000,0.5476190,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2637363,1.0000000,0.2390892,1.0000000,0.5585586,1.0000000,0.1533333,1.0000000,0.4680851,0.0000000,0.1680395,0.0000000,0.0000000,0.0000000,0.2794118,1.0000000,0.0242424,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.6206798,1.0000000,0.0904255,1.0000000,0.1090909,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21314.0,0.0667548,0.3812500,1.0000000,0.0882353,1.0000000,0.6136364,1.0000000,0.1578947,0.0000000,0.3407534,0.0000000,0.1613852,0.0000000,0.1951673,1.0000000,0.4181818,0.0000000,0.5333333,1.0000000,0.2052953,1.0000000,0.2850812,1.0000000,0.1818182,1.0000000,0.1561644,1.0000000,0.5357143,0.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.5054945,0.0000000,0.5370019,1.0000000,0.5165165,0.0000000,0.2000000,1.0000000,0.4468085,0.0000000,0.1565074,0.0000000,0.1107383,1.0000000,0.5735294,1.0000000,0.0606061,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.5320765,1.0000000,0.1154628,1.0000000,0.1365636,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21317.0,0.0330469,0.1750000,1.0000000,0.0294118,1.0000000,0.5727273,1.0000000,0.1578947,0.0000000,0.4366438,1.0000000,0.0385495,0.0000000,0.1933086,1.0000000,0.3711230,1.0000000,0.5666667,1.0000000,0.4114053,0.0000000,0.3158050,0.0000000,0.1818182,1.0000000,0.1616438,1.0000000,0.9761905,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.3626374,0.0000000,0.2428843,1.0000000,0.5525526,0.0000000,0.1333333,1.0000000,0.0851064,0.0000000,0.1878089,1.0000000,0.0234899,1.0000000,0.2794118,1.0000000,0.0181818,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.4341617,1.0000000,0.1702128,1.0000000,0.2000000,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21328.0,0.2789161,0.1250000,1.0000000,0.0000000,1.0000000,0.6409091,1.0000000,0.1578947,0.0000000,0.4520548,1.0000000,0.1800065,1.0000000,0.1840149,1.0000000,0.2053476,1.0000000,0.6333333,1.0000000,0.0297352,0.0000000,0.1604136,1.0000000,0.2727273,1.0000000,0.1232877,1.0000000,0.1547619,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1758242,1.0000000,0.1328273,1.0000000,0.6336336,1.0000000,0.1066667,1.0000000,0.7978723,0.0000000,0.1878089,1.0000000,0.0000000,0.0000000,0.1617647,0.0000000,0.0242424,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.3770351,0.0000000,0.2180851,1.0000000,0.1772727,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21361.0,0.4771976,0.2437500,1.0000000,0.0294118,1.0000000,0.4840909,1.0000000,0.2105263,1.0000000,0.5599315,1.0000000,0.1492976,1.0000000,0.1338290,1.0000000,0.1946524,1.0000000,0.4750000,1.0000000,0.0855397,1.0000000,0.1861152,1.0000000,0.4545455,0.0000000,0.2383562,0.0000000,0.3333333,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1868132,1.0000000,0.2884250,1.0000000,0.5495495,0.0000000,0.0666667,1.0000000,0.5851064,1.0000000,0.1878089,1.0000000,0.0033557,0.0000000,0.3088235,1.0000000,0.0787879,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.5320765,1.0000000,0.1154628,1.0000000,0.1365636,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21364.0,0.0019828,0.3875000,1.0000000,0.0882353,1.0000000,0.3136364,0.0000000,0.5789474,1.0000000,0.7636986,1.0000000,0.0346292,0.0000000,0.1579926,1.0000000,0.3978610,0.0000000,0.4416667,0.0000000,0.2203666,1.0000000,0.2017725,1.0000000,0.5454545,0.0000000,0.3095890,0.0000000,0.7738095,1.0000000,0.0000000,1.0000000,0.2272727,1.0000000,0.4615385,0.0000000,0.5218216,1.0000000,0.4774775,0.0000000,0.2333333,1.0000000,0.1170213,0.0000000,0.2701812,0.0000000,0.1577181,1.0000000,0.5294118,1.0000000,0.0666667,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.4827192,1.0000000,0.0957447,1.0000000,0.1363636,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21366.0,0.0793126,0.1812500,1.0000000,0.0294118,1.0000000,0.6295455,1.0000000,0.2368421,1.0000000,0.4811644,1.0000000,0.0476968,0.0000000,0.1468401,1.0000000,0.2780749,1.0000000,0.5833333,1.0000000,0.0818737,0.0000000,0.0726736,0.0000000,0.2272727,1.0000000,0.0630137,1.0000000,0.6309524,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2637363,1.0000000,0.2580645,1.0000000,0.6456456,1.0000000,0.2000000,1.0000000,0.3723404,1.0000000,0.1713344,0.0000000,0.0033557,0.0000000,0.2941176,1.0000000,0.0303030,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.6198229,1.0000000,0.0531915,1.0000000,0.0590909,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21367.0,0.0674157,0.2750000,1.0000000,0.0588235,1.0000000,0.6704545,1.0000000,0.2368421,1.0000000,0.5616438,1.0000000,0.0519438,0.0000000,0.1542751,1.0000000,0.3433155,1.0000000,0.7000000,1.0000000,0.2228106,1.0000000,0.2242245,1.0000000,0.8181818,0.0000000,0.4849315,0.0000000,0.7142857,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.3626374,0.0000000,0.3681214,1.0000000,0.7567568,1.0000000,0.1200000,1.0000000,0.1702128,0.0000000,0.2026359,1.0000000,0.0000000,0.0000000,0.3970588,1.0000000,0.0181818,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.6323907,1.0000000,0.0904255,1.0000000,0.1681818,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21371.0,0.2326504,0.3562500,1.0000000,0.0294118,1.0000000,0.5954545,1.0000000,0.1842105,0.0000000,0.3938356,1.0000000,0.0375694,0.0000000,0.1840149,1.0000000,0.1604278,1.0000000,0.5416667,1.0000000,0.0993890,1.0000000,0.0762186,1.0000000,0.1818182,1.0000000,0.0493151,1.0000000,0.7380952,0.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.1868132,1.0000000,0.5028463,1.0000000,0.5405405,0.0000000,0.2000000,1.0000000,0.2872340,0.0000000,0.1680395,0.0000000,0.0302013,1.0000000,0.5294118,1.0000000,0.0666667,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.5312768,1.0000000,0.1223404,1.0000000,0.1681818,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
