19743.0,0.1728395
19752.0,0.1728395
19768.0,0.4814815
19770.0,0.3086420
19773.0,0.0123457
19802.0,0.3580247
19803.0,0.1111111
19881.0,0.1728395
20000.0,0.0246914
20011.0,0.1728395
20020.0,0.1481481
20077.0,0.0370370
20102.0,0.6049383
20142.0,0.0740741
20147.0,0.3209877
20282.0,0.3950617
20355.0,0.1728395
20358.0,0.6172840
20362.0,0.1604938
20403.0,0.6296296
20474.0,0.3950617
20486.0,0.0617284
20489.0,0.9382716
20505.0,0.2098765
20573.0,0.1234568
20576.0,0.2716049
20583.0,0.1728395
20616.0,0.1358025
20752.0,0.0000000
20882.0,0.4444444
20883.0,0.3827160
21003.0,0.3580247
21006.0,0.0123457
21013.0,0.3209877
21020.0,0.4197531
21060.0,0.2469136
21161.0,0.1604938
21174.0,0.0864198
21200.0,0.5308642
21247.0,0.1975309
21251.0,0.1234568
21294.0,0.2716049
21311.0,0.7407407
21328.0,0.3333333
21361.0,0.0987654
21371.0,0.1234568
21394.0,0.2222222
21395.0,0.2962963
21450.0,0.0123457
21472.0,0.1481481
21473.0,0.1604938
21479.0,0.0000000
21505.0,0.1851852
21548.0,0.4320988
21628.0,0.1604938
21657.0,0.5185185
21704.0,0.1851852
21708.0,0.1481481
21716.0,0.1111111
21719.0,0.1234568
21788.0,0.1604938
21918.0,0.1604938
21938.0,0.2345679
21962.0,0.2469136
22001.0,0.5432099
22015.0,0.0987654
22022.0,0.1234568
22040.0,0.3086420
22061.0,0.0000000
22067.0,0.0740741
22078.0,0.3333333
22131.0,0.3580247
22204.0,0.3703704
22227.0,0.4567901
22238.0,0.1234568
22270.0,0.2592593
22271.0,0.0123457
22354.0,0.4074074
22379.0,0.0617284
22454.0,0.1728395
22469.0,0.2345679
22529.0,0.1728395
22534.0,0.2839506
22640.0,0.0246914
22641.0,0.6543210
22703.0,0.2962963
22706.0,0.2839506
22783.0,0.4074074
22836.0,0.1728395
22845.0,0.3333333
22860.0,0.2716049
22882.0,0.1481481
22959.0,0.0123457
22963.0,0.3086420
22976.0,0.3703704
23034.0,0.1975309
23048.0,-0.0246914
23051.0,0.1604938
23080.0,0.2345679
23122.0,0.3333333
23193.0,0.2469136
23218.0,0.4814815
23258.0,0.2592593
23334.0,0.0000000
23403.0,0.5925926
23425.0,0.1728395
23442.0,0.1481481
23452.0,0.3827160
23462.0,0.2098765
23471.0,0.0493827
23557.0,0.0617284
23566.0,0.2098765
23577.0,0.3086420
23670.0,0.1604938
23680.0,0.1975309
23810.0,0.2592593
23860.0,0.1111111
23892.0,0.2716049
23936.0,0.1604938
23964.0,-0.0246914
24094.0,0.3703704
24096.0,0.9629630
24156.0,0.6296296
24162.0,0.0617284
24313.0,0.2592593
24339.0,0.0864198
24340.0,0.1851852
24375.0,0.0493827
24385.0,0.2839506
24387.0,0.2716049
24393.0,0.2222222
24438.0,0.3333333
24475.0,0.2098765
24540.0,0.3086420
24566.0,0.1111111
24568.0,0.1234568
24639.0,0.5555556
24646.0,0.1728395
24720.0,0.2222222
24742.0,0.0000000
24766.0,0.4814815
24778.0,0.1111111
24857.0,0.1975309
24992.0,0.2469136
25021.0,0.1975309
25043.0,0.0370370
25051.0,0.0493827
25069.0,0.1728395
25112.0,0.7160494
25214.0,0.0123457
25228.0,0.5185185
25250.0,0.2839506
25330.0,0.1234568
25364.0,0.0000000
25377.0,0.0123457
25400.0,0.4197531
25451.0,0.4320988
25460.0,0.0123457
25559.0,0.1851852
25583.0,0.3333333
25609.0,0.2469136
25705.0,0.0246914
25743.0,0.5925926
25799.0,0.3950617
25802.0,0.0000000
25804.0,0.4074074
25909.0,0.0000000
25913.0,0.6172840
25940.0,0.3580247
25951.0,0.1851852
26031.0,0.1728395
26043.0,0.2345679
26046.0,0.3703704
26066.0,0.0864198
26359.0,0.0123457
26378.0,0.6049383
26482.0,0.3703704
26485.0,0.0864198
26515.0,0.2716049
26525.0,0.3456790
26595.0,0.4197531
26605.0,0.3086420
26634.0,0.2469136
26690.0,0.5555556
26717.0,-0.0123457
26728.0,0.4938272
26806.0,0.1604938
26827.0,0.0000000
26833.0,0.3827160
26904.0,0.0246914
26922.0,0.0123457
26938.0,0.2222222
27048.0,0.2592593
27056.0,0.2345679
27057.0,0.0123457
27076.0,0.2839506
27084.0,0.1851852
27120.0,0.1111111
27121.0,0.1481481
27129.0,0.0123457
27171.0,0.0123457
27191.0,0.3703704
27229.0,0.0123457
27230.0,0.3950617
27232.0,0.2716049
27238.0,0.4074074
27248.0,0.3827160
27285.0,0.3086420
27295.0,0.0864198
27332.0,0.0123457
27347.0,0.4320988
27349.0,0.1604938
27350.0,0.3950617
27353.0,0.2962963
27354.0,-0.0246914
27367.0,0.2716049
27371.0,0.0123457
27413.0,0.0246914
27439.0,0.0123457
27441.0,0.0617284
27498.0,0.4938272
27500.0,0.0123457
27514.0,1.0000000
27551.0,0.0617284
27564.0,0.4197531
27595.0,0.0987654
27605.0,0.2098765
27608.0,0.3703704
27611.0,0.2222222
27762.0,0.0000000
27811.0,0.1481481
27840.0,0.1975309
27921.0,0.2469136
28056.0,0.1851852
28063.0,0.4444444
28091.0,0.0123457
28145.0,0.3086420
28170.0,0.0740741
28173.0,0.1234568
28189.0,0.2098765
28305.0,0.1234568
28333.0,0.7160494
28347.0,0.3827160
28373.0,0.4691358
28379.0,1.1358025
28385.0,0.0123457
28402.0,0.1358025
28644.0,0.4320988
28649.0,0.1604938
28664.0,0.0987654
28730.0,0.2345679
28907.0,0.3580247
28920.0,0.1481481
28952.0,0.2222222
28978.0,0.3209877
28979.0,0.1358025
28998.0,0.0864198
29027.0,0.6296296
29050.0,0.2098765
29052.0,0.0000000
29055.0,0.1604938
29102.0,0.1111111
29118.0,0.0370370
29122.0,0.1358025
29197.0,0.0987654
29254.0,0.1111111
29259.0,0.3580247
29268.0,0.3580247
29290.0,0.1358025
29314.0,0.2098765
29316.0,0.0370370
29331.0,0.1481481
29351.0,0.3456790
29369.0,0.4074074
29370.0,0.4444444
29372.0,-0.0370370
29471.0,0.5308642
29493.0,0.0123457
29551.0,0.0123457
29559.0,0.3209877
29572.0,0.0246914
29614.0,0.2962963
29640.0,0.1234568
29669.0,0.1975309
29896.0,-0.0493827
29962.0,-0.0123457
30008.0,0.1604938
