13550.0,44
13639.0,10
13641.0,31
13642.0,62
13770.0,43
13806.0,10
13818.0,17
13904.0,63
13923.0,11
14029.0,11
14037.0,43
14122.0,22
14184.0,30
14211.0,26
14340.0,11
14410.0,33
14429.0,11
14448.0,18
14493.0,50
14529.0,56
14605.0,17
14611.0,41
14646.0,10
14682.0,42
14787.0,21
14836.0,11
14841.0,29
14918.0,32
14977.0,30
15029.0,8
15042.0,32
15150.0,45
15154.0,32
15156.0,21
15158.0,11
15164.0,24
15175.0,14
15180.0,15
15247.0,29
15248.0,14
15256.0,35
15277.0,34
15333.0,48
15352.0,11
15357.0,55
15424.0,11
15442.0,28
15471.0,63
15500.0,26
15506.0,76
15513.0,31
15517.0,63
15551.0,15
15560.0,33
15570.0,46
15585.0,44
15645.0,31
15678.0,32
15722.0,25
15846.0,55
15867.0,39
15951.0,35
15966.0,11
16014.0,10
16035.0,11
16206.0,20
16292.0,29
16470.0,57
16608.0,29
15660.0,33
15797.0,55
16099.0,49
16210.0,33
16355.0,40
16571.0,18
16574.0,38
16704.0,26
16755.0,9
16766.0,20
16772.0,11
16790.0,18
16792.0,33
16901.0,47
16988.0,13
17008.0,54
17028.0,31
17042.0,10
17111.0,49
17115.0,16
17128.0,31
17150.0,40
17155.0,29
17195.0,22
17199.0,27
17201.0,31
17227.0,27
17252.0,39
17268.0,44
17277.0,17
17302.0,11
17355.0,11
17356.0,32
17444.0,12
17483.0,37
17491.0,51
17569.0,11
17570.0,23
17583.0,11
17621.0,17
17639.0,11
17651.0,54
17825.0,19
17840.0,23
17841.0,15
17846.0,50
17848.0,43
17912.0,14
17919.0,45
17946.0,33
17972.0,18
17975.0,19
18011.0,11
18068.0,37
18076.0,47
18210.0,11
18216.0,11
18219.0,24
18278.0,21
18306.0,18
18316.0,14
18376.0,24
18394.0,11
18427.0,15
18432.0,19
18479.0,71
18488.0,11
18610.0,30
18614.0,8
18698.0,33
18704.0,22
18712.0,26
18723.0,11
18791.0,49
18810.0,52
18815.0,11
18819.0,35
18820.0,19
18835.0,33
18850.0,25
18911.0,12
18994.0,25
18999.0,48
19012.0,35
19104.0,36
19115.0,24
19131.0,18
19151.0,11
19157.0,38
19212.0,22
19324.0,14
19329.0,14
19333.0,29
19645.0,36
19661.0,25
19663.0,65
19672.0,14
19731.0,10
19739.0,49
19742.0,23
19743.0,24
19752.0,24
19768.0,49
19770.0,35
19773.0,11
19802.0,39
19803.0,19
19881.0,24
20000.0,12
20011.0,24
20020.0,22
20077.0,13
20102.0,59
20142.0,16
20147.0,36
20282.0,42
20355.0,24
20358.0,60
20362.0,23
20403.0,61
20474.0,42
20486.0,15
20489.0,86
20505.0,27
20573.0,20
20576.0,32
20583.0,24
20616.0,21
20752.0,10
20882.0,46
20883.0,41
21003.0,39
21006.0,11
21013.0,36
21020.0,44
21060.0,30
21161.0,23
21174.0,17
21200.0,53
21247.0,26
21251.0,20
21294.0,32
21311.0,70
21328.0,37
21361.0,18
21371.0,20
21394.0,28
21395.0,34
21450.0,11
21472.0,22
21473.0,23
21479.0,10
21505.0,25
21548.0,45
21628.0,23
21657.0,52
21704.0,25
21708.0,22
21716.0,19
21719.0,20
21788.0,23
21918.0,23
21938.0,29
21962.0,30
22001.0,54
22015.0,18
22022.0,20
22040.0,35
22061.0,10
22067.0,16
22078.0,37
22131.0,39
22204.0,40
22227.0,47
22238.0,20
22270.0,31
22271.0,11
22354.0,43
22379.0,15
22454.0,24
22469.0,29
22529.0,24
22534.0,33
22640.0,12
22641.0,63
22703.0,34
22706.0,33
22783.0,43
22836.0,24
22845.0,37
22860.0,32
22882.0,22
22959.0,11
22963.0,35
22976.0,40
23034.0,26
23048.0,8
23051.0,23
23080.0,29
23122.0,37
23193.0,30
23218.0,49
23258.0,31
23334.0,10
23403.0,58
23425.0,24
23442.0,22
23452.0,41
23462.0,27
23471.0,14
23557.0,15
23566.0,27
23577.0,35
23670.0,23
23680.0,26
23810.0,31
23860.0,19
23892.0,32
23936.0,23
23964.0,8
24094.0,40
24096.0,88
24156.0,61
24162.0,15
24313.0,31
24339.0,17
24340.0,25
24375.0,14
24385.0,33
24387.0,32
24393.0,28
24438.0,37
24475.0,27
24540.0,35
24566.0,19
24568.0,20
24639.0,55
24646.0,24
24720.0,28
24742.0,10
24766.0,49
24778.0,19
24857.0,26
24992.0,30
25021.0,26
25043.0,13
25051.0,14
25069.0,24
25112.0,68
25214.0,11
25228.0,52
25250.0,33
25330.0,20
25364.0,10
25377.0,11
25400.0,44
25451.0,45
25460.0,11
25559.0,25
25583.0,37
25609.0,30
25705.0,12
25743.0,58
25799.0,42
25802.0,10
25804.0,43
25909.0,10
25913.0,60
25940.0,39
25951.0,25
26031.0,24
26043.0,29
26046.0,40
26066.0,17
26359.0,11
26378.0,59
26482.0,40
26485.0,17
26515.0,32
26525.0,38
26595.0,44
26605.0,35
26634.0,30
26690.0,55
26717.0,9
26728.0,50
26806.0,23
26827.0,10
26833.0,41
26904.0,12
26922.0,11
26938.0,28
27048.0,31
27056.0,29
27057.0,11
27076.0,33
27084.0,25
27120.0,19
27121.0,22
27129.0,11
27171.0,11
27191.0,40
27229.0,11
27230.0,42
27232.0,32
27238.0,43
27248.0,41
27285.0,35
27295.0,17
27332.0,11
27347.0,45
27349.0,23
27350.0,42
27353.0,34
27354.0,8
27367.0,32
27371.0,11
27413.0,12
27439.0,11
27441.0,15
27498.0,50
27500.0,11
27514.0,91
27551.0,15
27564.0,44
27595.0,18
27605.0,27
27608.0,40
27611.0,28
27762.0,10
27811.0,22
27840.0,26
27921.0,30
28056.0,25
28063.0,46
28091.0,11
28145.0,35
28170.0,16
28173.0,20
28189.0,27
28305.0,20
28333.0,68
28347.0,41
28373.0,48
28379.0,102
28385.0,11
28402.0,21
28644.0,45
28649.0,23
28664.0,18
28730.0,29
28907.0,39
28920.0,22
28952.0,28
28978.0,36
28979.0,21
28998.0,17
29027.0,61
29050.0,27
29052.0,10
29055.0,23
29102.0,19
29118.0,13
29122.0,21
29197.0,18
29254.0,19
29259.0,39
29268.0,39
29290.0,21
29314.0,27
29316.0,13
29331.0,22
29351.0,38
29369.0,43
29370.0,46
29372.0,7
29471.0,53
29493.0,11
29551.0,11
29559.0,36
29572.0,12
29614.0,34
29640.0,20
29669.0,26
29896.0,6
29962.0,9
30008.0,23
