18791,18
18791,15
18816,4
18816,1
18816,3
18816,13
18835,4
18835,1
18835,4
18835,2
18915,4
18915,4
18999,106
18999,26
18999,100
18999,51
19012,5
19012,2
19012,1
19012,14
19012,3
19121,200
19121,10
19121,25
19147,1
19147,1
19151,5
19158,9
19158,1
19210,1
19210,1
19210,1
19221,1
19221,1
19221,8
19221,1
19221,4
19221,3
19324,1
19324,4
19328,3
19328,3
19329,6
19329,7
19333,61
19333,5
19383,5
19383,5
19383,1
19383,13
19401,23
19401,4
19414,7
19414,1
19415,8
19415,14
19423,8
19423,15
19425,9
19425,4
19436,1
19436,15
19439,4
19439,3
19461,4
19461,8
19478,19
19492,1
19492,1
19492,3
19538,6
19541,3
19541,14
19552,2
19552,1
19552,1
19553,5
19553,3
19560,5
19571,5
19571,1
19574,6
19574,3
19574,1
19574,1
19574,1
19574,21
19574,3
19574,1
19574,7
19611,1
19611,2
19620,1
19620,6
19623,1
19623,1
19623,1
19623,1
19632,18
19632,3
19640,2
19645,4
19645,8
19645,3
19654,3
19657,11
19657,10
19657,9
19657,8
19659,13
19659,5
19659,8
19661,6
19661,9
19661,1
19663,10
19663,22
19663,50
19664,6
19664,132
19664,26
19669,4
19672,1
19672,41
19675,2
19675,1
19684,15
19726,3
19726,14
19726,1
19731,1
19731,9
19731,6
19739,4
19739,9
19739,14
19742,17
19742,6
19742,9
19742,12
19743,14
19743,7
19743,3
19744,3
19744,15
19752,12
19756,5
19768,14
19768,11
19770,1
19770,1
19773,1
19773,5
19778,4
19778,7
19778,10
19785,1
19785,1
19785,3
19798,4
19798,3
19802,6
19802,7
19803,14
19803,25
19803,42
19803,17
19803,62
19808,4
19808,28
19809,7
19809,4
19811,21
19823,4
19823,5
19827,3
19827,8
19868,3
19873,1
19880,1
19880,7
19881,1
19881,11
19881,18
19887,1
19891,6
19980,1
19994,1
20000,27
20000,103
20000,15
20008,4
20008,5
20009,7
20011,6
20011,9
20012,5
20012,66
20020,18
20020,117
20020,26
20024,21
20024,6
20025,11
20026,1
20026,4
20033,10
20033,3
20033,5
20033,3
20033,4
20041,4
20041,11
20044,9
20044,1
20044,6
20046,9
20046,37
20077,29
20077,3
20102,9
20102,3
20102,54
20102,69
20111,1
20130,12
20130,3
20130,4
20130,11
20130,3
20130,9
20132,9
20140,3
20140,1
20141,9
20141,1
20142,1
20142,6
20142,50
20142,3
20147,3
20147,8
20158,4
20158,3
20160,3
20161,10
20176,10
20176,12
20176,20
20191,2
20191,13
20229,5
20229,6
20247,12
20247,3
20247,3
20255,5
20263,6
20263,6
20263,54
20264,37
20264,7
20265,14
20265,77
20282,1
20282,15
20282,93
20284,4
20284,3
20290,12
20290,6
20290,1
20355,2
20355,5
20358,7
20358,3
20362,22
20362,7
20375,1
20378,1
20387,7
20387,1
20387,11
20387,1
20393,1
20393,7
20393,3
20395,28
20395,4
20397,4
20403,6
20410,3
20474,8
20474,1
20478,2
20479,3
20482,1
20484,3
20484,1
20484,10
20484,3
20485,4
20485,3
20486,1
20486,4
20489,3
20489,27
20489,29
20492,3
20492,3
20492,3
20495,3
20495,6
20505,8
20505,3
20509,4
20516,8
20516,1
20517,6
20554,117
20554,8
20554,105
20557,2
20561,3
20561,11
20561,7
20561,30
20564,1
20564,1
20564,1
20566,6
20569,6
20569,43
20572,43
20572,9
20573,5
20573,8
20576,10
20576,79
20576,54
20576,170
20578,10
20579,25
20579,6
20583,9
20583,3
20583,44
20616,36
20616,4
20623,10
20624,10
20627,8
20627,1
20629,22
20629,11
20633,3
20635,3
20637,3
20637,1
20746,4
20746,7
20746,1
20750,28
20750,5
20751,18
20751,128
20751,79
20752,9
20752,1
20765,6
20772,5
20791,5
20870,3
20870,1
20870,5
20873,4
20874,3
20874,1
20880,3
20880,3
20882,1
20882,5
20883,5
20883,19
20886,1
20886,1
20886,3
20889,8
20889,26
20891,1
20891,1
20896,9
20896,39
20899,7
20901,9
20901,6
20901,38
20914,5
20914,1
20915,5
20915,4
20923,25
20923,8
20958,6
20958,13
20958,5
20987,11
20987,3
20989,9
20990,5
20990,8
20990,5
20993,5
20993,11
20993,5
20997,21
20997,6
21003,26
21003,8
21006,4
21006,3
21013,92
21013,1
21013,18
21020,2
21020,1
21020,7
21060,1
21060,12
21060,3
21073,8
21073,6
21073,6
21073,7
21073,2
21073,54
21080,11
21080,42
21082,10
21083,14
21083,68
21098,3
21098,3
21098,6
21108,1
21111,6
21113,6
21113,3
21121,3
21123,6
21127,15
21127,4
21128,6
21128,23
21128,91
21132,5
21132,8
21136,6
21136,30
21161,12
21168,16
21174,5
21174,1
21179,32
21179,101
21179,86
21180,3
21180,13
21186,4
21186,17
21186,6
21188,1
21188,3
21191,4
21191,3
21193,3
21193,4
21193,4
21200,5
21200,11
21210,8
21237,5
21243,4
21247,5
21247,7
21250,1
21250,5
21251,13
21252,3
21252,1
21255,2
21255,9
21258,18
21258,9
21271,83
21290,13
21290,34
21290,1
21294,6
21294,3
21294,4
21294,9
21294,4
21305,18
21305,24
21310,4
21311,1
21311,1
21311,5
21312,4
21312,10
21314,10
21314,5
21317,3
21328,4
21328,6
21328,4
21355,15
21361,13
21364,11
21364,1
21366,5
21367,3
21368,4
21368,15
21368,1
21371,11
21371,7
21372,2
21372,9
21377,4
21387,4
21387,1
21387,10
21390,3
21390,1
21391,6
21391,3
21394,5
21394,5
21394,5
21394,3
21395,7
21396,9
21396,4
21396,1
21396,13
21399,1
21399,3
21399,3
21410,7
21410,7
21417,1
21417,9
21421,4
21424,7
21425,5
21425,1
21434,5
21434,1
21435,28
21435,5
21441,46
21450,4
21450,5
21453,4
21453,8
21454,138
21454,17
21454,180
21454,77
21457,8
21457,5
21464,46
21464,6
21469,56
21469,1
21472,6
21473,29
21473,6
21478,7
21478,16
21479,8
21480,6
21482,3
21482,2
21485,2
21496,3
21498,3
21498,8
21505,7
21505,53
21506,1
21506,8
21506,16
21513,11
21513,3
21517,3
21517,1
21535,1
21535,4
21560,3
21567,4
21575,4
21589,7
21591,5
21612,4
21615,6
21626,101
21626,6
21628,21
21628,52
21782,14
21870,7
21902,104
21915,6
21933,1
21370,10
21370,4
21370,3
21370,1
21370,4
21370,5
21370,3
21370,3
21370,2
21370,6
21370,3
21370,9
21370,12
21370,1
21414,5
21414,4
21414,14
21415,33
21415,8
21415,14
21415,4
21415,3
21415,11
21415,42
21415,17
21415,25
21452,57
21452,3
21452,7
21463,20
21463,17
21463,5
21463,6
21463,62
21463,6
21474,3
21474,14
21474,2
21504,4
21504,6
21548,43
21548,115
21548,12
21548,157
21555,1
21555,7
21555,2
21555,9
21555,1
21555,18
21555,6
21555,8
21555,6
21555,1
21555,1
21555,6
21555,5
21555,3
21556,2
21556,3
21565,3
21565,5
21565,4
21576,3
21576,6
21576,7
21576,18
21576,4
21580,1
21590,10
21593,1
21593,8
21593,9
21593,1
21593,1
21593,3
21613,3
21613,38
21617,4
21617,77
21617,4
21639,23
21639,82
21639,39
21639,7
21657,9
21657,5
21657,1
21657,5
21691,4
21691,6
21691,24
21693,6
21693,4
21704,66
21704,8
21706,66
21706,46
21706,9
21708,4
21708,6
21708,48
21708,15
21711,5
21711,85
21711,67
21711,14
21716,4
21716,3
21719,23
21719,5
21719,6
21725,4
21725,10
21769,43
21769,4
21787,14
21787,4
21788,8
21788,5
21791,17
21791,1
21799,1
21799,3
21803,4
21803,1
21808,7
21808,11
21810,3
21810,1
21810,3
21810,4
21825,12
21825,34
21825,1
21833,1
21833,3
21834,6
21834,5
21860,6
21860,3
21900,3
21900,1
21900,1
21918,1
21918,3
21928,5
21937,9
21937,4
21938,21
21938,8
21938,92
21940,13
21940,50
21959,12
21959,1
21962,21
21962,3
21977,3
21977,8
21978,3
21978,3
21978,32
21979,1
21979,12
21980,9
21985,1
21985,10
22001,11
22001,9
22003,1
22003,4
22015,1
22015,11
22021,13
22021,3
22022,3
22022,9
22023,1
22023,1
22023,6
22023,1
22027,15
22027,9
22027,7
22030,1
22030,10
22040,1
22040,9
22040,1
22040,38
22055,1
22061,16
22061,1
22062,10
22062,90
22062,4
22067,4
22067,23
22067,1
22077,38
22077,6
22078,5
22078,9
22078,10
22081,12
22082,7
22082,1
22095,1
22095,13
22095,32
22103,6
22103,9
22103,5
22121,6
22131,36
22131,3
22132,3
22132,1
22132,5
22156,7
22156,1
22168,5
22168,6
22168,4
22168,8
22168,24
22182,1
22182,6
22182,1
22182,4
22204,72
22204,78
22204,12
22214,3
22224,1
22227,5
22227,3
22227,10
22238,8
22238,11
22238,102
22242,17
22257,1
22257,4
22257,8
22257,5
22262,1
22269,1
22269,4
22270,83
22270,16
22271,8
22273,3
22275,1
22275,44
22347,2
22354,5
22354,200
22354,74
22354,29
22355,4
22355,6
22361,1
22361,4
22361,1
22362,1
22375,5
22379,2
22379,13
22379,33
22380,7
22382,28
22382,7
22451,19
22451,1
22454,14
22454,52
22454,7
22468,6
22468,1
22469,33
22469,14
22469,5
22474,5
22474,3
22523,1
22523,1
22529,1
22534,1
22534,7
22536,3
22536,4
22536,4
22537,1
22537,18
22548,4
22556,5
22556,56
22593,6
22611,1
22619,5
22619,1
22625,10
22625,4
22626,22
22626,12
22626,4
22634,13
22634,12
22640,8
22640,1
22641,10
22641,4
22644,5
22651,10
22651,1
22674,7
22674,65
22683,3
22683,36
22687,1
22687,1
22687,4
22687,3
22698,1
22703,7
22703,1
22703,1
22703,1
22706,6
22706,1
22706,3
22708,4
22708,3
22711,5
22711,19
22730,29
22730,3
22731,11
22734,9
22736,7
22738,14
22738,3
22740,8
22740,19
22741,21
22742,11
22749,1
22749,1
22749,6
22751,12
22762,12
22762,1
22765,1
22765,7
22768,1
22783,1
22783,1
22783,11
22810,2
22810,6
22818,6
22818,1
22822,1
22822,6
22836,3
22836,1
22845,33
22845,4
22853,6
22853,5
22855,1
22855,14
22860,28
22864,4
22871,4
22871,23
22871,13
22871,3
22872,7
22877,5
22877,21
22877,30
22882,9
22882,6
22909,9
22909,6
22912,3
22921,10
22921,2
22921,7
22925,1
22925,5
22945,4
22955,6
22959,5
22959,3
22961,48
22961,59
22961,10
22962,4
22962,3
22963,3
22963,23
22976,8
22976,10
22980,8
22980,10
22980,5
22983,7
23034,3
23034,4
23037,1
23037,1
23037,7
23038,1
23038,1
23038,4
23046,6
23046,3
23046,9
23046,9
23046,2
23046,1
23048,1
23051,9
23051,39
23052,1
23052,4
23052,4
23052,3
23057,44
23057,1
23061,1
23061,6
23073,6
23074,12
23074,1
23075,4
23075,6
23080,9
23089,6
23122,11
23122,42
23152,31
23152,13
23152,73
23153,10
23153,6
23157,13
23163,6
23173,1
23173,4
23173,3
23173,1
23193,11
23193,94
23195,1
23195,4
23195,10
23216,27
23216,10
23218,17
23218,62
23218,21
23219,7
23219,1
23220,1
23220,1
23222,1
23222,3
23238,16
23238,8
23251,1
23251,3
23252,112
23252,9
23253,7
23253,2
23253,3
23253,4
23253,3
23258,22
23258,8
23267,5
23267,1
23270,1
23270,5
23270,5
23284,1
23284,5
23284,6
23289,3
23289,1
23292,28
23292,6
23292,1
23294,15
23294,51
23294,1
23297,1
23297,13
23297,10
23297,6
23300,1
23300,8
23334,4
23334,1
23341,5
23341,2
23341,1
23345,107
23345,36
23345,19
23347,14
23347,20
23347,1
23347,21
23347,2
23347,20
23367,4
23403,7
23403,34
23403,69
23403,20
23421,1
23421,1
23424,4
23424,1
23425,31
23425,101
23425,7
23430,3
23442,14
23442,10
23452,6
23452,4
23452,1
23457,4
23459,4
23462,32
23462,39
23462,5
23464,4
23469,78
23469,51
23469,6
23470,4
23471,5
23491,1
23492,4
23493,54
23551,3
23551,3
23557,1
23557,14
23557,3
23566,26
23566,18
23567,7
23577,5
23577,1
23582,1
23591,4
23591,1
23593,7
23593,1
23595,1
23595,1
23595,7
23595,1
23596,10
23596,21
23596,46
23657,52
23657,8
23660,1
23670,1
23670,37
23670,5
23673,1
23673,1
23673,1
23675,61
23675,4
23680,1
23681,1
23681,5
23696,1
23696,4
23747,5
23747,1
23752,4
23752,12
23762,7
23762,7
23776,88
23776,15
23787,3
23787,1
23808,6
23810,6
23810,1
23816,1
23816,1
23818,16
23835,17
23835,5
23835,1
23844,2
23844,2
23854,1
23855,5
23858,6
23860,109
23860,35
23860,83
23860,11
23860,3
23864,6
23865,1
23865,1
23869,1
23869,1
23869,1
23873,1
23879,3
23879,1
23880,1
23889,1
23889,8
23890,9
23890,15
23892,153
23892,5
23892,91
23903,1
23903,1
23928,1
23928,1
23931,3
23931,8
23932,6
23932,3
23934,5
23936,12
23936,36
23952,105
23952,20
23958,3
23958,2
23958,3
23963,15
23963,1
23964,5
24007,50
24007,8
24007,94
24037,2
24037,1
24040,1
24053,3
24056,1
24056,1
24057,4
24057,1
24062,7
24062,3
24066,5
24066,1
24090,5
24094,1
24094,9
24094,25
24094,65
24158,3
24162,43
24162,1
24162,26
24168,1
24168,4
24194,1
24194,1
24247,24
24247,1
24268,7
24268,1
24345,1
24388,1
24426,14
24467,9
24512,1
24515,6
24547,1
23692,1
23692,3
23692,4
23692,5
23692,1
23757,1
23757,16
23757,1
23757,3
23896,3
23896,1
23896,4
23896,1
23900,1
24096,10
24096,7
24096,1
24096,89
24096,44
24156,1
24156,1
24156,2
24156,4
24156,9
24156,8
24156,4
24156,7
24156,1
24161,1
24161,2
24161,1
24161,1
24177,1
24177,13
24188,7
24188,6
24220,6
24220,4
24220,1
24313,4
24313,3
24330,5
24330,1
24339,4
24340,20
24340,54
24340,4
24350,4
24350,1
24350,1
24358,3
24358,19
24358,77
24374,1
24374,1
24375,1
24375,1
24385,3
24387,1
24387,20
24389,1
24390,3
24391,1
24391,93
24393,1
24393,14
24395,1
24395,3
24419,4
24419,14
24432,1
24437,1
24438,72
24438,10
24438,1
24449,7
24449,122
24449,23
24465,19
24465,4
24475,1
24475,1
24475,1
24494,1
24504,1
24513,25
24513,3
24522,2
24525,1
24525,2
24540,9
24540,88
24540,2
24540,10
24540,52
24540,29
24551,1
24551,4
24551,11
24553,28
24553,6
24558,27
24558,3
24561,24
24561,6
24566,115
24566,43
24566,5
24567,3
24567,3
24568,4
24568,24
24597,1
24597,5
24603,11
24612,6
24639,5
24639,6
24639,9
24639,3
24646,20
24646,1
24648,2
24652,1
24653,1
24653,1
24655,1
24661,1
24670,28
24670,9
24670,42
24670,98
24670,50
24675,1
24675,61
24676,9
24676,27
24720,1
24720,1
24720,1
24739,1
24739,1
24739,1
24741,1
24741,5
24742,12
24742,8
24742,4
24742,1
24751,1
24752,1
24752,1
24759,8
24760,1
24760,3
24763,3
24763,1
24763,4
24766,1
24766,4
24774,4
24774,1
24778,1
24778,12
24784,3
24784,5
24784,1
24784,25
24786,4
24847,6
24849,4
24851,8
24857,15
24857,158
24857,10
24857,200
24864,1
24864,6
24865,13
24869,6
24872,4
24883,5
24883,46
24884,1
24884,1
24884,1
24884,6
24887,1
24893,33
24893,7
24914,23
24914,15
24914,1
24936,5
24966,1
24966,3
24970,1
24970,4
24978,2
24978,4
24988,2
24988,4
24988,24
24992,11
24993,1
24997,1
25009,1
25009,41
25009,24
25021,1
25021,8
25027,4
25027,7
25033,5
25033,4
25033,4
25042,1
25042,1
25043,57
25043,1
25050,37
25050,4
25054,1
25061,4
25061,1
25061,1
25061,1
25061,3
25061,4
25061,4
25061,1
25063,3
25063,8
25069,5
25069,13
25075,3
25078,3
25078,1
25078,34
25081,5
25084,1
25084,13
25089,3
25112,7
25112,1
25113,6
25113,5
25114,6
25114,1
25116,80
25116,18
25122,3
25122,11
25124,1
25134,12
25138,8
25138,3
25138,1
25138,24
25138,8
25140,4
25140,1
25143,31
25143,8
25143,30
25148,4
25159,1
25159,4
25172,200
25172,13
25172,87
25204,4
25204,5
25204,3
25214,34
25214,12
25214,26
25214,4
25218,3
25220,5
25220,1
25228,3
25228,1
25235,8
25244,66
25244,109
25244,6
25249,6
25249,19
25250,1
25250,5
25250,3
25250,1
25250,1
25250,13
25252,6
25252,23
25252,10
25253,10
25253,1
25254,29
25254,2
25330,48
25330,3
25330,19
25338,2
25338,22
25338,4
25344,3
25347,47
25347,1
25347,22
25351,4
25357,3
25357,3
25357,2
25357,8
25358,4
25364,16
25364,44
25369,4
25372,9
25372,4
25375,18
25375,18
25375,132
25377,1
25384,3
25384,6
25400,28
25400,6
25400,14
25439,3
25451,1
25451,3
25451,1
25451,7
25451,4
25452,10
25453,18
25460,2
25460,1
25460,1
25461,3
25462,1
25462,6
25477,9
25477,1
25477,4
25482,6
25482,6
25489,7
25489,3
25495,6
25495,1
25524,1
25530,79
25530,12
25559,4
25559,14
25575,3
25575,10
25576,6
25576,19
25576,2
25583,14
25583,15
25587,1
25587,22
25590,6
25590,3
25590,3
25590,2
25592,23
25592,7
25593,5
25593,1
25593,1
25593,3
25598,0.5
25598,3
25598,1
25602,1
25602,1
25602,0.5
25609,4
25620,78
25620,153
25646,3
25655,19
25655,20
25655,1
25655,20
25686,1
25686,4
25699,15
25699,1
25699,63
25700,50
25700,10
25705,6
25716,2
25719,3
25734,4
25735,4
25735,4
25738,1
25743,5
25743,14
25748,7
25748,4
25749,9
25749,1
25764,37
25764,42
25782,36
25782,10
25782,22
25782,1
25782,18
25785,1
25791,1
25791,3
25792,6
25796,68
25796,4
25796,1
25796,20
25798,1
25798,3
25799,152
25799,42
25799,7
25801,11
25801,58
25801,1
25802,1
25802,1
25804,11
25804,3
25811,6
25811,31
25812,4
25812,17
25812,17
25858,1
25869,19
25869,3
25869,20
25904,8
25904,1
25904,1
25909,10
25909,12
25912,9
25912,1
25913,11
25913,160
25913,49
25913,23
25913,1
25922,1
25924,4
25932,9
25932,1
25932,1
25939,1
25939,5
25940,43
25940,12
25951,3
25951,12
25951,1
25958,5
25988,1
25988,3
26005,3
26008,4
26018,7
26025,6
26030,5
26031,4
26031,8
26033,3
26033,30
26033,19
26034,19
26034,1
26036,12
26036,116
26036,2
26043,14
26043,4
26043,7
26046,29
26046,14
26048,10
26059,6
26061,3
26063,6
26066,5
26066,36
26089,5
26144,15
26144,1
26150,1
26150,13
26157,7
26159,1
26159,3
26160,1
26160,2
26160,34
26160,142
26169,6
26169,1
26183,2
26191,1
26191,14
26228,2
26228,4
26263,13
26263,2
26263,3
26263,7
26263,16
26268,9
26271,19
26271,8
26271,43
26272,1
26279,13
26279,1
26281,1
26281,3
26284,11
26284,65
26284,10
26290,4
26296,13
26296,4
26297,6
26334,6
26334,3
26341,1
26341,7
26341,20
26341,17
26351,5
26351,5
26351,4
26354,1
26354,1
26356,4
26356,4
26359,1
26359,1
26363,31
26363,5
26363,10
26365,5
26369,6
26369,5
26382,3
26387,8
26387,1
26387,23
26389,5
26389,1
26390,3
26411,7
26415,23
26415,7
26415,15
26454,1
26455,1
26455,1
26463,1
26463,1
26463,1
26468,1
26485,50
26485,10
26485,17
26488,3
26488,1
26488,4
26491,4
26491,3
26515,44
26515,20
26525,93
26525,47
26536,7
26536,1
26587,3
26587,2
26587,3
26590,1
26590,7
26594,4
26595,23
26595,4
26597,10
26600,23
26600,4
26605,1
26606,4
26631,12
26631,1
26633,3
26633,2
26634,38
26634,8
26635,1
26641,4
26641,12
26696,1
26697,2
26697,3
26697,1
26704,4
26704,23
26706,32
26706,1
26708,10
26711,5
26711,3
26713,11
26714,5
26717,11
26720,9
26726,6
26726,37
26791,3
26796,3
26796,5
26802,1
26802,2
26806,1
26820,3
26825,1
26825,28
26827,1
26833,6
26833,13
26838,19
26838,5
26838,32
26842,84
26842,11
26842,13
26909,76
26909,18
26910,1
26910,5
26922,30
26922,7
26926,5
26927,1
26928,6
26934,1
26934,4
26938,25
26938,55
26938,8
26943,2
26993,7
26998,3
27002,4
27002,1
27014,10
27014,1
27022,1
27054,23
27054,10
27067,6
27073,9
27120,1
27120,5
27128,4
27259,2
25636,8
25636,5
25636,4
25636,3
25636,1
25636,3
25636,3
25636,4
25636,1
25937,5
25937,30
25937,1
25937,4
25937,1
25937,57
25937,3
25937,10
25937,14
25937,9
25937,16
25937,8
25937,1
25937,6
25937,1
25937,71
26378,1
26378,65
26378,16
26482,28
26482,15
26482,1
26626,17
26626,13
26626,8
26626,1
26626,7
26626,9
26626,4
26626,6
26626,13
26626,8
26626,5
26626,2
26626,1
26626,6
26690,15
26690,4
26690,34
26690,15
26728,3
26728,4
26728,10
26728,7
26728,21
26728,3
26810,9
26810,3
26810,1
26904,1
26904,4
26904,2
26931,4
26931,5
26931,17
26931,31
26995,1
26995,2
26995,5
27001,7
27001,5
27031,4
27031,3
27031,6
27043,15
27043,4
27043,90
27048,4
27048,5
27048,5
27048,7
27048,3
27048,5
27056,1
27056,11
27057,1
27057,10
27069,31
27069,10
27069,22
27070,1
27070,3
27070,4
27076,7
27084,6
27084,5
27084,22
27085,4
27085,41
27087,12
27087,4
27087,7
27088,12
27088,1
27089,11
27089,32
27089,7
27103,3
27103,1
27121,1
27121,11
27129,8
27129,26
27171,9
27171,13
27171,6
27191,6
27191,4
27191,13
27225,7
27225,25
27229,52
27229,21
27230,17
27230,8
27232,41
27232,13
27232,9
27238,15
27238,12
27238,6
27241,29
27241,9
27241,1
27246,6
27246,16
27248,11
27248,12
27249,3
27249,6
27250,42
27250,5
27275,4
27275,25
27275,22
27275,46
27275,32
27275,50
27275,32
27275,16
27275,6
27275,47
27275,37
27280,4
27280,7
27281,6
27285,3
27285,9
27285,4
27295,4
27295,6
27295,16
27330,3
27330,5
27330,2
27330,13
27332,8
27332,10
27337,14
27337,13
27337,1
27347,3
27347,21
27348,5
27348,8
27349,9
27349,16
27350,6
27350,7
27350,5
27350,30
27350,1
27353,17
27353,5
27362,0.5
27362,1
27367,8
27370,3
27371,5
27375,4
27375,14
27375,4
27413,1
27413,3
27427,1
27427,28
27427,28
27427,2
27427,35
27427,27
27429,10
27436,1
27436,3
27437,6
27437,9
27439,7
27441,7
27448,21
27448,6
27451,5
27451,5
27451,8
27452,6
27456,32
27456,18
27462,4
27462,7
27493,4
27498,10
27498,2
27500,23
27500,3
27505,7
27514,17
27514,44
27514,1
27515,1
27515,6
27515,1
27515,3
27520,7
27520,3
27542,10
27542,5
27542,3
27549,11
27551,4
27558,5
27558,7
27561,4
27561,22
27561,9
27561,87
27564,3
27564,7
27564,3
27564,13
27564,1
27564,5
27570,5
27570,16
27594,9
27595,30
27595,10
27597,4
27600,2
27600,17
27600,3
27600,2
27600,4
27600,2
27600,17
27600,10
27600,1
27600,2
27600,8
27605,5
27605,6
27605,7
27606,1
27606,8
27607,47
27607,4
27608,2
27608,3
27608,1
27608,13
27608,4
27608,3
27608,1
27608,9
27611,1
27611,89
27611,78
27611,23
27611,93
27613,16
27613,6
27620,1
27623,2
27623,5
27623,4
27623,8
27663,5
27673,9
27673,7
27674,15
27674,14
27676,5
27676,5
27676,4
27676,3
27676,22
27676,8
27676,7
27698,10
27698,4
27698,2
27762,1
27762,5
27762,1
27762,1
27785,4
27810,10
27810,3
27811,19
27811,1
27815,43
27815,5
27825,63
27825,13
27825,23
27828,1
27828,4
27830,5
27830,4
27840,9
27840,20
27840,148
27844,4
27844,5
27844,1
27852,15
27852,88
27913,3
27913,5
27921,3
27921,2
27935,10
27935,1
27937,1
27943,4
27943,3
27945,1
27945,6
27948,1
27948,1
27963,16
27963,1
27974,4
28045,7
28045,4
28045,2
28053,11
28053,1
28056,101
28056,20
28056,1
28057,37
28063,15
28063,1
28072,14
28074,12
28074,15
28074,1
28077,2
28077,27
28090,2
28090,7
28091,21
28091,3
28091,4
28092,0.5
28092,1
28095,1
28095,5
28097,9
28145,1
28145,6
28145,6
28145,11
28145,5
28163,3
28163,1
28165,6
28170,3
28170,1
28173,6
28173,11
28175,18
28175,35
28181,1
28183,1
28189,10
28189,64
28189,18
28196,1
28196,1
28196,1
28199,3
28199,1
28202,6
28215,1
28218,7
28219,7
28224,1
28224,11
28260,4
28260,5
28263,5
28263,7
28284,4
28286,6
28286,29
28294,5
28305,1
28305,11
28312,10
28312,4
28312,12
28312,1
28312,3
28312,5
28316,1
28316,1
28331,5
28333,8
28333,13
28333,4
28347,2
28347,8
28363,5
28363,1
28369,2
28369,7
28369,2
28369,1
28373,6
28373,1
28373,5
28374,43
28374,5
28379,31
28379,1
28379,4
28379,12
28379,1
28385,1
28385,7
28388,1
28388,14
28388,52
28388,131
28388,9
28393,4
28393,25
28394,12
28394,2
28396,6
28396,1
28402,2
28402,27
28404,6
28404,13
28407,9
28407,4
28497,2
28497,1
28497,4
28512,1
28515,1
28515,1
28520,2
28520,14
28524,0.5
28527,3
28527,5
28530,10
28530,3
28533,1
28533,4
28533,2
28547,4
28553,8
28553,3
28555,1
28555,5
28555,10
28617,1
28625,4
28625,1
28625,1
28644,2
28644,6
28644,2
28649,1
28649,5
28649,2
28657,4
28657,7
28657,1
28657,1
28664,4
28664,3
28671,6
28671,3
28694,1
28694,1
28712,1
28712,3
28712,4
28712,1
28712,5
28723,1
28723,2
28727,14
28727,5
28730,1
28730,1
28746,1
28747,103
28747,18
28747,9
28759,23
28759,33
28759,10
28777,23
28785,12
28785,4
28785,1
28849,1
28857,6
28882,1
28882,4
28894,4
28894,12
28894,60
28903,2
28905,11
28905,2
28907,8
28910,6
28913,1
28913,1
28920,1
28920,3
28928,1
28928,9
28951,5
28951,5
28951,7
28951,12
28951,1
28952,8
28952,1
28952,28
28958,3
28958,30
28959,1
28959,6
28959,5
28973,8
28978,5
28978,5
28979,1
28979,3
28979,1
28998,6
28998,9
28998,1
29024,6
29025,24
29025,1
29027,37
29027,5
29027,27
29027,7
29027,29
29027,28
29027,7
29032,4
29034,19
29034,5
29049,14
29049,1
29049,1
29050,8
29050,1
29052,1
29052,10
29055,10
29055,6
29055,4
29055,1
29094,10
29094,1
29100,5
29100,1
29101,4
29101,1
29102,24
29102,5
29110,1
29110,1
29114,1
29114,1
29118,41
29118,18
29122,3
29122,1
29122,5
29197,6
29197,5
29238,6
29241,1
29241,1
29241,7
29245,5
29245,5
29248,10
29254,5
29254,64
29259,13
29259,3
29268,1
29268,5
29284,10
29290,7
29290,6
29314,25
29314,4
29316,4
29316,3
29316,10
29331,9
29331,1
29346,9
29346,1
29350,6
29350,5
29351,10
29351,102
29351,12
29351,30
29351,8
29369,103
29369,79
29369,13
29369,23
29370,4
29370,13
29372,5
29396,7
29443,5
29443,6
29444,8
29450,7
29450,5
29456,10
29456,10
29468,11
29468,36
29469,2
29471,12
29471,1
29493,11
29493,5
29538,6
29551,11
29559,52
29559,3
29559,6
29565,1
29565,1
29572,5
29572,5
29573,9
29573,17
29574,2
29574,13
29603,4
29612,6
29612,7
29612,6
29614,8
29614,58
29626,1
29626,3
29631,5
29634,7
29634,3
29640,3
29640,3
29653,3
29658,54
29658,11
29659,75
29659,15
29659,6
29669,7
29669,9
29697,7
29710,37
29710,3
29726,8
29726,6
29769,6
29774,11
29778,3
29781,9
29781,3
29781,1
29782,4
29782,1
29873,6
29882,5
29896,4
29914,12
29914,3
29962,11
29962,6
30008,3
30008,9
30022,4
30135,1
30213,41
