5785,64
5786,28
5786,22
580,33
580,40
580,31
580,21
580,18
580,30
588,31
5943,79
5954,22
5954,53
5958,23
5958,33
5958,33
5967,26
5967,78
5994,11
6018,54
6018,50
6018,52
6018,41
6050,56
6050,69
6076,46
6076,40
6084,51
6084,50
609,20
609,55
6095,56
6095,21
6100,16
6100,63
614,43
614,49
614,46
614,45
615,49
615,18
6163,60
6163,66
617,77
619,18
619,58
6214,58
6214,58
6214,70
6214,59
6214,46
6218,33
6218,34
622,51
622,28
6229,21
624,42
624,38
6287,46
6299,47
6301,19
6301,48
6308,39
6309,68
6309,75
6310,66
6310,82
6351,45
6351,34
637,59
637,28
6378,59
6378,70
6378,60
6394,79
6394,70
6394,76
6415,73
6415,22
646,47
648,10
648,40
648,40
6490,73
6506,56
6507,41
6507,62
6518,33
6518,61
6533,45
6533,42
6563,52
6563,29
6605,17
6605,54
6628,44
6628,5
6628,27
665,20
665,31
667,63
667,51
6682,76
6682,70
669,62
669,24
6699,50
6699,11
6796,27
6796,45
6832,53
705,21
723,44
723,24
734,24
734,43
739,58
739,62
739,43
739,60
739,60
739,54
739,54
748,51
748,56
748,54
758,44
758,61
758,44
758,62
768,50
768,61
773,28
773,42
773,30
773,32
774,59
774,55
787,41
796,9
801,59
801,53
809,47
809,42
817,18
817,30
817,30
861,31
861,47
871,62
871,57
874,48
874,25
877,43
884,78
884,77
890,40
890,37
890,16
926,19
935,23
935,53
990,50
993,58
993,30
995,62
995,60
10058,16
10058,36
10064,47
10064,47
10139,53
10152,21
10156,28
10156,18
10156,70
10159,47
10159,44
10159,27
10210,29
10210,39
10210,45
10229,45
10229,56
10237,71
10237,56
10237,69
10242,69
10242,65
10244,75
10244,28
10250,45
10250,41
10305,14
10312,48
10312,62
10313,59
10313,59
10316,70
10316,57
10316,66
10317,34
10317,27
10321,32
10321,34
10321,40
10324,67
10326,33
10333,32
10375,41
10375,48
10377,54
10377,38
10382,69
10382,76
10388,10
10405,37
10405,46
10405,39
10433,34
10433,69
10434,54
10439,22
10439,24
10439,63
10445,28
10445,10
10477,48
10477,11
10510,34
10522,5
10522,20
10567,36
10567,27
10583,58
10583,44
10601,66
10601,74
10606,59
10670,40
10670,39
10670,35
10672,41
10681,45
10681,34
10684,72
10717,39
10717,30
10792,39
10802,48
10804,21
10805,39
10812,29
10813,51
10815,48
10816,19
10817,21
10819,64
10822,47
10880,48
10899,32
10899,34
10904,54
10987,38
10987,42
10992,66
10992,40
10994,38
10996,27
11001,74
11010,81
11010,71
11010,80
11012,22
11021,62
11083,55
11083,75
11087,57
11094,40
11094,61
11098,63
11099,29
11099,28
11099,31
11099,25
11103,11
11105,47
11162,66
11162,54
11171,11
11171,44
11189,51
11189,59
11204,80
11204,82
11248,72
11251,30
11258,58
11348,39
11350,53
11391,43
11476,8
5653,47
5653,47
5653,76
5653,64
5653,74
6186,35
6186,28
6186,41
6186,62
6186,32
6186,59
6305,26
6305,22
6305,18
6305,37
6305,31
6305,15
6305,24
6305,32
6305,28
6305,32
6305,35
6305,25
6305,18
6305,27
6305,34
6305,29
6305,18
6618,28
6618,30
6618,43
6676,57
6676,40
6685,14
6685,15
6685,15
6685,39
6707,13
6707,32
6743,36
6743,26
6804,54
6804,60
6804,75
6895,44
6895,61
6919,50
6919,44
6919,28
6922,79
6922,77
6974,26
6975,32
6975,44
6975,26
6975,29
6982,61
6982,49
6990,78
7007,49
7007,36
7023,54
7023,22
7023,17
7023,25
7076,29
7076,53
7076,57
7130,52
7130,70
7134,67
7134,56
7142,50
7142,52
7169,31
7169,52
7175,64
7175,51
7176,33
7180,16
7180,24
7180,18
7180,16
7186,43
7186,38
7212,67
7212,67
7225,62
7225,66
7225,67
7240,47
7240,45
7240,53
7272,47
7272,62
7281,28
7285,74
7285,73
7288,65
7288,64
7297,67
7306,49
7306,22
7307,68
7307,47
7367,49
7367,52
7371,64
7376,68
7376,65
7378,31
7389,44
7422,35
7422,44
7422,44
7422,21
7461,45
7461,26
7463,70
7463,39
7463,69
7472,24
7472,49
7472,64
7479,47
7479,53
7481,80
7481,61
7554,43
7554,25
7554,31
7591,65
7623,29
7623,35
7626,27
7626,43
7627,64
7627,36
7641,67
7646,20
7646,65
7702,63
7710,80
7710,42
7717,57
7717,45
7736,55
7736,79
7737,24
7737,27
7742,77
7742,74
7742,74
7742,71
7746,63
7746,61
7758,40
7768,37
7768,61
7770,72
7770,64
7784,33
7784,65
7787,71
7809,28
7809,32
7815,5
7815,22
7815,18
7815,43
7815,11
7816,33
7816,58
7818,54
7818,40
7818,55
7820,11
7820,20
7907,59
7907,63
7909,42
7909,42
7910,33
7910,41
7915,57
7915,62
7917,68
7917,50
7931,50
7931,67
7965,73
7965,27
7981,29
7994,2
7994,21
7994,9
8006,60
8006,69
8051,61
8051,65
8054,42
8054,10
8054,63
8056,73
8056,66
8059,45
8059,67
8063,15
8063,49
8075,67
8075,68
8100,18
8100,73
8113,31
8113,27
8123,57
8147,72
8179,18
8179,30
8187,51
8215,69
8216,31
8217,47
8231,43
8264,26
8264,17
8267,51
8267,46
8305,23
8305,59
8305,35
8305,56
8307,72
8307,75
8310,82
8310,53
8331,66
8331,72
8332,49
8332,13
8332,20
8346,80
8346,76
8347,45
8356,65
8356,71
8362,24
8362,53
8362,47
8363,38
8363,37
8377,31
8377,20
8384,40
8384,28
8384,23
8385,72
8393,37
8393,20
8393,45
8394,19
8394,23
8396,47
8399,37
8399,40
8399,46
8400,59
8400,48
8404,33
8413,10
8413,70
8422,84
8422,78
8422,80
8442,73
8463,16
8463,35
8463,57
8464,54
8464,61
8470,44
8470,67
8470,53
8473,61
8473,67
8517,44
8517,62
8526,49
8533,14
8533,25
8533,28
8582,35
8582,39
8582,56
8588,29
8588,47
8590,35
8590,52
8598,61
8598,52
8598,16
8621,58
8621,52
8625,75
8625,80
8625,71
8632,24
8659,50
8668,49
8668,38
8689,41
8689,31
8696,71
8696,62
8711,61
8720,68
8720,70
8731,42
8733,77
8733,70
8735,69
8735,69
8736,76
8736,82
8745,66
8745,51
8752,28
8752,36
8760,54
8816,39
8831,48
8831,27
8837,53
8837,51
8883,38
8883,58
8892,18
8892,56
8896,17
8896,60
8901,40
8917,11
8917,18
8917,43
8917,15
8953,64
8968,27
8968,36
8968,16
8968,15
8968,20
8968,21
8980,49
8981,64
8981,65
8981,72
8981,59
8981,67
8981,62
8981,67
8987,36
8989,66
8989,65
8989,74
8989,75
8989,64
9023,46
9023,65
9023,62
9031,35
9031,29
9032,37
9032,72
9036,29
9036,24
9040,67
9040,65
9040,72
9045,63
9045,38
9077,55
9077,63
9088,60
9088,27
9088,36
9093,16
9093,41
9098,14
9108,66
9108,64
9111,60
9136,70
9136,76
9142,76
9145,62
9145,64
9154,67
9154,41
9156,58
9156,35
9156,63
9157,73
9157,69
9165,78
9187,38
9187,23
9187,55
9234,73
9247,21
9247,64
9247,53
9252,58
9252,30
9273,35
9275,13
9275,29
9275,32
9276,19
9277,72
9277,75
9282,43
9282,50
9285,54
9285,57
9286,16
9288,49
9288,30
9295,12
9295,44
9295,41
9306,59
9306,54
9307,17
9307,35
9312,9
9312,49
9315,31
9315,32
9347,20
9347,43
9348,66
9348,56
9349,24
9350,23
9350,35
9350,46
9350,40
9350,49
9350,47
9388,81
9388,82
9388,71
9388,80
9390,41
9390,31
9390,21
9397,46
9397,44
9397,19
9398,67
9398,77
9398,63
9422,37
9422,24
9422,19
9430,62
9430,54
9430,64
9474,19
9474,32
9474,19
9477,72
9478,25
9478,19
9487,55
9492,52
9492,57
9558,31
9558,15
9560,34
9560,24
9560,20
9580,75
9580,63
9583,26
9583,28
9640,29
9640,40
9649,44
9649,40
9650,79
9650,59
9654,39
9654,33
9655,36
9655,71
9657,38
9657,56
9657,40
9671,64
9680,44
9680,35
9680,49
9681,43
9681,50
9684,51
9684,63
9684,80
9684,50
9684,74
9721,28
9721,64
9734,25
9734,22
9735,58
9735,31
9738,33
9738,14
9741,37
9741,38
9741,24
9746,18
9746,38
9748,23
9758,59
9758,53
9798,36
9798,47
9816,78
9816,71
9821,34
9821,22
9827,33
9886,24
9886,47
9886,37
9917,73
9917,50
9917,57
9917,63
9917,70
9930,81
9930,86
9932,48
9932,54
9947,70
9947,77
9981,16
9981,8
9983,41
9985,29
9987,9
9987,29
9991,41
9991,52
9996,35
9996,12
9996,21
9996,30
10444,36
10444,11
10444,17
10444,18
10444,26
10520,24
10520,23
10520,11
10520,13
10520,20
10520,14
10520,15
10520,13
10520,22
10520,16
10520,18
10520,11
10520,14
10586,42
10586,50
10586,51
10586,40
10586,39
10586,45
10798,25
10870,48
10870,28
10870,15
10870,20
10870,18
10915,19
10915,16
10915,23
10915,26
10915,21
10915,28
10915,49
10915,55
10915,30
10915,18
10915,48
10965,73
10965,41
10999,64
10999,28
11009,53
11009,64
11013,84
11013,80
11013,77
11013,84
11013,69
11013,76
11013,78
11049,47
11049,46
11049,48
11112,55
11142,29
11142,38
11142,28
11142,29
11157,22
11157,30
11157,30
11157,38
11179,45
11181,41
11181,36
11186,21
11186,65
11202,55
11202,31
11249,74
11249,73
11249,69
11250,14
11250,15
11250,11
11250,6
11250,31
11250,18
11256,53
11256,51
11256,14
11257,45
11257,20
11257,17
11257,54
11262,44
11262,71
11265,49
11265,48
11267,38
11267,57
11267,56
11270,36
11270,17
11271,81
11271,78
11271,61
11336,66
11337,51
11344,75
11346,31
11346,35
11346,48
11346,15
11346,34
11346,34
11346,19
11346,16
11347,42
11347,56
11357,44
11357,34
11357,10
11366,14
11366,31
11371,33
11371,28
11383,53
11383,9
11385,55
11385,47
11385,49
11385,57
11393,16
11393,40
11433,57
11433,40
11433,40
11433,26
11433,60
11438,53
11438,53
11449,38
11449,40
11449,30
11455,50
11456,38
11456,7
11460,39
11466,22
11466,60
11470,43
11503,65
11528,61
11528,69
11528,64
11537,55
11539,61
11539,54
11550,42
11558,65
11575,72
11575,61
11578,20
11578,15
11578,12
11578,24
11587,59
11587,58
11587,58
11602,66
11602,39
11611,67
11645,69
11653,26
11653,26
11654,19
11654,29
11654,25
11658,21
11664,75
11664,70
11668,41
11668,66
11698,21
11698,43
11739,39
11740,52
11740,46
11741,26
11742,39
11742,28
11742,57
11746,9
11746,43
11746,29
11750,10
11750,36
11751,66
11758,10
11758,58
11763,34
11767,58
11767,69
11768,23
11768,20
11768,15
11768,8
11768,16
11768,31
11769,34
11769,22
11798,63
11805,30
11805,15
11808,56
11810,27
11824,8
11824,54
11847,32
11847,43
11847,35
11862,64
11890,72
11890,61
11890,74
11890,42
11890,31
11891,16
11891,11
11894,68
11895,21
11895,26
11899,73
11899,64
11899,72
11900,39
11900,31
11901,48
11901,61
11903,44
11903,55
11903,50
11907,34
11907,38
11907,55
11907,46
11909,43
11957,33
11957,31
11962,36
11967,33
11983,33
11991,28
11991,15
11995,70
11998,67
12000,17
12001,63
12001,71
12009,55
12009,57
12009,57
12015,40
12015,8
12015,20
12015,36
12015,44
12015,39
12015,5
12030,62
12030,45
12030,30
12033,42
12033,31
12056,22
12056,30
12072,31
12077,61
12077,73
12081,51
12084,26
12087,50
12087,50
12087,13
12089,33
12089,24
12091,51
12094,34
12100,50
12102,25
12102,29
12120,42
12120,38
12120,9
12127,47
12137,47
12137,46
12151,29
12151,23
12151,25
12161,68
12175,46
12175,28
12177,25
12178,6
12178,27
12178,32
12179,26
12179,20
12180,23
12180,66
12182,31
12185,24
12185,13
12185,8
12185,22
12185,24
12185,23
12185,20
12188,81
12188,79
12195,18
12198,39
12198,32
12201,35
12201,22
12255,48
12255,62
12255,59
12265,39
12265,22
12265,81
12265,27
12265,31
12266,35
12266,40
12266,57
12266,13
12269,5
12269,55
12273,28
12273,21
12281,49
12283,42
12283,24
12286,30
12286,22
12291,51
12300,43
12300,61
12300,46
12339,41
12339,14
12341,48
12341,62
12342,33
12343,67
12343,58
12345,34
12345,44
12346,59
12346,51
12347,36
12347,48
12347,62
12347,61
12360,12
12380,74
12386,46
12386,69
12390,72
12390,69
12397,40
12397,22
12404,31
12404,56
12409,61
12410,75
12425,57
12427,44
12427,37
12465,40
12465,43
12465,66
12465,56
12471,25
12471,18
12471,31
12472,57
12472,16
12520,30
12520,22
12520,43
12529,8
12550,45
12550,7
12552,50
12552,47
12562,24
12562,25
12562,32
12562,29
12573,74
12583,30
12583,39
12587,44
12587,68
12589,64
12589,57
12590,58
12590,63
12590,63
12617,83
12634,28
12645,67
12649,62
12663,65
12663,40
12671,28
12671,29
12672,56
12672,74
12674,78
12674,69
12686,67
12686,42
12694,21
12694,33
12747,40
12747,51
12747,14
12747,17
12747,35
12754,45
12761,52
12761,29
12761,11
12761,49
12766,74
12766,44
12780,42
12780,73
12789,17
12789,40
12790,55
12790,64
12790,68
12794,40
12794,27
12795,29
12795,14
12795,13
12795,13
12795,21
12832,46
12832,54
12849,49
12849,23
12849,40
12852,81
12859,52
12859,64
12859,69
12859,53
12859,51
12863,63
12866,26
12869,43
12869,44
12869,50
12869,45
12883,71
12883,20
12889,21
12889,26
12889,14
12893,65
12893,31
12893,42
12895,70
12895,42
12895,52
12910,22
12910,25
12910,16
12910,29
12922,13
12941,52
12944,18
12944,34
12944,31
12944,35
12944,45
12949,56
12951,54
12951,56
12954,57
12954,70
12954,39
12957,51
12957,80
12972,13
12972,45
12974,39
12974,37
12976,20
12976,26
12976,18
12983,65
12996,37
12996,31
12997,29
12998,37
12998,10
13006,48
13007,46
13007,45
13012,31
13012,27
13013,85
13013,42
13018,66
13018,29
13018,61
13020,26
13053,35
13073,45
13073,81
13076,28
13076,38
13080,66
13080,43
13080,15
13084,53
13084,46
13091,29
13091,8
13157,53
13157,62
13157,78
13172,36
13172,46
13175,81
13176,74
13176,40
13176,65
13176,54
13176,45
13176,60
13176,65
13177,46
13177,42
13178,22
13178,47
13182,31
13184,61
13184,41
13188,67
13188,81
13192,31
13192,46
13201,22
13226,76
13238,54
13238,37
13267,48
13274,61
13274,50
13276,14
13276,29
13276,31
13293,76
13299,31
13299,54
13299,38
13311,69
13311,49
13311,64
13377,23
13377,18
13380,56
13380,65
13384,32
13384,21
13385,37
13385,24
13393,65
13393,69
13394,41
13394,42
13394,21
13401,21
13405,58
13405,23
13405,5.80E+01
13414,13
13415,46
13415,31
13452,19
13452,13
13452,34
13458,20
13458,40
13476,32
13476,62
13479,51
13479,54
13486,34
13486,31
13487,57
13487,30
13496,25
13496,19
13497,56
13497,50
13504,18
13504,27
13504,22
13540,43
13540,33
13554,26
13554,33
13568,81
13568,64
13587,55
13587,64
13587,57
13625,34
13625,55
13628,38
13628,45
13633,61
13633,58
13661,56
13665,37
13668,75
13694,79
13694,78
13700,29
13700,41
13798,48
13798,49
13798,23
13801,39
13804,32
13813,65
13813,4.30E+01
13815,71
13815,33
13815,58
13906,62
13909,67
13920,68
13921,52
13921,33
13929,23
13929,66
14207,27
12682,24
12682,14
12682,19
12682,35
13272,58
13272,33
13272,48
13272,41
13272,59
13272,25
13272,34
13272,48
13272,31
13272,36
13272,28
13403,40
13403,25
13403,28
13403,21
13403,24
13403,35
13403,31
13410,68
13410,75
13410,65
13453,25
13453,25
13472,45
13472,37
13472,42
13550,31
13550,28
13550,25
13550,40
13550,23
13557,33
13557,65
13557,22
13557,49
13557,55
13557,47
13557,41
13561,55
13561,52
13561,44
13591,49
13591,23
13591,49
13631,22
13631,12
13636,37
13636,38
13636,33
13639,23
13639,34
13639,32
13641,25
13641,25
13642,22
13642,26
13698,15
13698,10
13698,48
13698,40
13698,52
13702,43
13702,25
13702,32
13770,32
13770,33
13792,62
13792,68
13806,47
13806,44
13808,63
13808,61
13808,74
13818,19
13818,29
13818,38
13859,65
13859,62
13859,68
13859,49
13859,59
13866,50
13879,46
13879,68
13897,24
13904,32
13904,27
13910,22
13910,53
13912,42
13912,31
13923,51
13923,41
13923,62
13926,21
13926,22
13926,28
13930,47
13930,57
13930,63
13931,18
13931,52
14008,46
14008,17
14010,56
14010,53
14010,64
14012,68
14012,56
14017,71
14019,72
14019,29
14021,41
14021,34
14021,57
14029,55
14029,54
14029,76
14030,75
14030,81
14033,12
14033,55
14033,52
14033,90
14033,83
14037,31
14079,53
14079,57
14093,21
14093,44
14112,49
14112,29
14115,55
14115,40
14115,16
14122,55
14122,29
14125,59
14125,37
14141,48
14141,57
14179,17
14184,62
14184,49
14185,35
14185,49
14185,52
14185,50
14185,21
14185,18
14186,22
14186,57
14188,22
14193,75
14193,72
14195,31
14195,55
14199,53
14199,35
14208,36
14210,63
14210,50
14211,56
14211,25
14219,23
14219,23
14219,24
14219,23
14241,63
14250,58
14250,70
14250,72
14256,55
14256,46
14256,47
14260,36
14260,20
14260,35
14262,21
14284,39
14284,23
14284,48
14284,27
14314,25
14314,74
14316,56
14316,80
14316,75
14317,73
14317,68
14324,68
14324,68
14325,59
14325,71
14327,65
14339,15
14339,24
14339,19
14339,15
14340,55
14341,32
14341,6
14341,17
14341,43
14403,46
14410,47
14410,24
14416,53
14416,40
14419,56
14423,53
14423,52
14424,31
14424,74
14428,40
14428,63
14429,58
14430,32
14434,45
14435,56
14435,19
14443,72
14443,6
14447,56
14448,66
14448,58
14464,42
14464,57
14464,70
14464,50
14464,59
14464,53
14464,53
14493,61
14493,44
14493,22
14496,70
14504,34
14527,83
14529,42
14529,69
14531,71
14531,80
14531,73
14531,75
14531,65
14539,32
14541,37
14541,41
14544,27
14544,31
14547,46
14547,43
14550,68
14551,54
14551,24
14551,53
14554,66
14554,58
14576,61
14576,50
14576,50
14582,24
14601,55
14605,49
14611,45
14611,54
14620,68
14620,45
14620,28
14620,49
14620,18
14624,27
14626,57
14630,67
14630,47
14631,56
14636,50
14644,49
14644,32
14646,70
14649,24
14677,59
14682,43
14682,27
14682,19
14682,47
14682,45
14698,48
14698,27
14698,17
14703,44
14709,38
14772,44
14772,45
14776,49
14776,65
14776,76
14783,58
14784,16
14786,36
14787,56
14787,56
14789,61
14789,82
14796,57
14796,69
14801,25
14801,37
14804,66
14808,81
14819,78
14820,47
14820,23
14820,56
14833,40
14833,61
14835,23
14835,23
14835,33
14836,76
14841,48
14841,42
14846,20
14846,9
14846,38
14846,10
14846,19
14846,34
14846,12
14915,69
14915,64
14915,52
14918,32
14918,67
14918,55
14921,61
14921,26
14921,69
14923,60
14925,36
14926,61
14926,67
14928,45
14932,59
14949,32
14949,56
14949,37
14977,72
14977,80
14985,70
14985,70
15010,35
15010,52
15017,26
15017,20
15017,31
15023,55
15026,71
15029,41
15035,50
15035,52
15039,44
15039,34
15039,53
15042,34
15042,50
15042,31
15048,43
15052,70
15052,58
15056,36
15056,29
15058,64
15130,30
15134,60
15134,66
15139,21
15139,30
15139,7
15145,40
15150,36
15150,64
15152,20
15152,33
15154,15
15156,53
15156,59
15156,38
15156,49
15158,67
15160,76
15160,77
15160,72
15164,34
15164,34
15164,50
15165,48
15165,53
15165,31
15165,27
15175,62
15175,26
15180,30
15219,55
15241,52
15241,35
15244,46
15245,63
15246,21
15246,43
15247,32
15247,42
15248,65
15248,23
15256,44
15265,51
15265,63
15273,63
15274,77
15274,39
15277,52
15277,48
15277,54
15322,56
15322,36
15329,35
15329,25
15333,30
15333,12
15333,34
15333,34
15338,36
15352,24
15352,32
15357,32
15357,35
15402,44
15411,77
15411,63
15413,58
15413,58
15418,46
15418,58
15424,34
15424,66
15427,16
15427,22
15435,30
15435,5
15442,36
15444,44
15449,15
15449,63
15468,42
15468,67
15468,46
15468,50
15468,61
15471,17
15471,22
15471,28
15476,37
15476,42
15480,27
15480,56
15487,54
15487,63
15489,52
15491,50
15491,26
15491,72
15499,52
15499,64
15499,60
15499,55
15500,67
15500,46
15500,47
15501,43
15501,62
15506,27
15506,13
15506,20
15511,32
15511,75
15513,34
15513,38
15513,12
15513,25
15517,27
15547,43
15547,58
15551,43
15551,41
15555,43
15555,53
15560,57
15560,35
15563,38
15564,42
15565,74
15565,69
15568,62
15570,45
15570,30
15570,19
15573,27
15573,62
15580,36
15580,39
15580,7
15585,66
15585,17
15585,63
15622,76
15645,12
15645,30
15665,71
15665,52
15668,44
15669,72
15669,32
15672,61
15672,37
15674,69
15675,74
15676,75
15676,85
15677,28
15677,39
15677,6
15677,36
15677,10
15677,27
15677,14
15678,51
15678,42
15678,60
15678,52
15683,79
15693,61
15722,72
15722,71
15722,64
15754,43
15754,37
15757,65
15758,42
15758,62
15759,46
15759,38
15765,61
15765,53
15769,58
15769,45
15771,55
15771,60
15773,52
15773,63
15773,55
15773,50
15773,58
15783,51
15783,20
15796,55
15796,33
15822,57
15845,43
15845,70
15846,36
15846,34
15846,41
15847,56
15850,26
15850,16
15850,16
15851,50
15851,67
15852,25
15852,31
15856,37
15858,44
15858,62
15860,59
15860,63
15867,39
15867,33
15867,40
15867,35
15934,39
15934,25
15936,47
15943,67
15944,68
15944,55
15945,48
15945,40
15948,63
15951,55
15951,42
15959,50
15966,47
15967,54
16011,64
16014,56
16020,31
16033,45
16035,37
16035,73
16036,24
16036,27
16036,33
16048,32
16064,12
16064,48
16064,30
16086,53
16092,74
16092,75
16095,68
16097,31
16097,41
16100,56
16103,65
16103,27
16105,30
16107,66
16121,75
16153,58
16153,58
16163,36
16163,64
16163,59
16164,43
16165,70
16165,57
16168,36
16171,15
16171,56
16177,12
16181,39
16181,76
16182,56
16183,70
16206,48
16230,34
16245,81
16254,60
16270,44
16272,60
16274,64
16281,66
16281,48
16286,38
16292,69
16356,67
16361,34
16361,70
16364,59
16366,44
16366,68
16367,80
16367,42
16368,60
16397,44
16465,30
16465,50
16468,40
16468,19
16468,21
16470,41
16470,58
16561,69
16561,62
16608,74
16608,52
16608,58
16618,73
18192,54
18192,42
18192,62
18192,41
18192,61
18192,60
18192,42
18192,40
18216,45
18216,53
18216,57
