18479,76
18479,78
18479,83
18791,49
18791,41
18791,65
18816,53
18816,29
18816,53
18816,17
18835,77
18835,42
18835,13
18835,75
18915,26
18915,10
18999,67
18999,54
18999,68
18999,62
19012,39
19012,47
19012,31
19012,86
19012,34
19121,75
19121,27
19121,35
19147,48
19147,31
19151,20
19158,20
19158,25
19210,28
19210,20
19210,20
19221,15
19221,15
19221,13
19221,16
19221,18
19221,16
19324,40
19324,52
19328,52
19328,44
19329,53
19329,46
19333,60
19333,45
19383,42
19383,39
19383,51
19383,40
19401,50
19401,17
19414,20
19414,29
19415,18
19415,33
19423,40
19423,47
19425,82
19425,49
19436,30
19436,35
19439,13
19439,25
19461,21
19461,47
19478,37
19492,12
19492,13
19492,14
19538,33
19541,35
19541,67
19552,22
19552,19
19552,21
19553,20
19553,17
19560,23
19571,44
19571,69
19574,16
19574,41
19574,52
19574,28
19574,54
19574,46
19574,22
19574,39
19574,31
19611,48
19611,36
19620,27
19620,22
19623,11
19623,17
19623,15
19623,10
19632,46
19632,22
19640,51
19645,58
19645,66
19645,33
19654,39
19657,54
19657,48
19657,41
19657,49
19659,65
19659,54
19659,62
19661,29
19661,47
19661,39
19663,62
19663,75
19663,82
19664,22
19664,70
19664,51
19669,16
19672,13
19672,60
19675,28
19675,27
19684,82
19726,50
19726,56
19726,59
19731,34
19731,44
19731,26
19739,55
19739,44
19739,54
19742,62
19742,60
19742,66
19742,60
19743,58
19743,48
19743,46
19744,40
19744,69
19752,40
19756,42
19768,66
19768,27
19770,59
19770,44
19773,20
19773,12
19778,24
19778,62
19778,61
19785,42
19785,38
19785,45
19798,58
19798,69
19802,74
19802,21
19803,76
19803,75
19803,48
19803,71
19803,56
19808,47
19808,79
19809,20
19809,33
19811,58
19823,37
19823,39
19827,49
19827,32
19868,28
19873,74
19880,21
19880,24
19881,33
19881,22
19881,40
19887,37
19891,52
19980,28
19994,30
20000,57
20000,40
20000,52
20008,37
20008,43
20009,23
20011,75
20011,47
20012,38
20012,82
20020,33
20020,59
20020,23
20024,72
20024,43
20025,91
20026,32
20026,8
20033,36
20033,51
20033,49
20033,38
20033,56
20041,48
20041,54
20044,29
20044,29
20044,15
20046,39
20046,39
20077,60
20077,26
20102,32
20102,55
20102,74
20102,64
20111,31
20130,32
20130,27
20130,43
20130,38
20130,43
20130,34
20132,29
20140,24
20140,46
20141,55
20141,8
20142,40
20142,22
20142,48
20142,19
20147,35
20147,64
20158,10
20158,18
20160,19
20161,22
20176,23
20176,26
20176,25
20191,28
20191,82
20229,29
20229,24
20247,44
20247,28
20247,37
20255,35
20263,42
20263,34
20263,78
20264,72
20264,31
20265,36
20265,58
20282,56
20282,54
20282,59
20284,6
20284,18
20290,91
20290,62
20290,64
20355,65
20355,67
20358,79
20358,67
20362,74
20362,43
20375,29
20378,32
20387,5
20387,20
20387,12
20387,19
20393,64
20393,45
20393,42
20395,41
20395,49
20397,41
20403,65
20410,33
20474,69
20474,33
20478,54
20479,37
20482,16
20484,74
20484,67
20485,27
20485,33
20486,66
20486,43
20489,66
20489,61
20489,57
20492,22
20492,25
20492,22
20495,18
20495,11
20505,31
20505,13
20509,48
20516,35
20516,49
20517,27
20554,57
20554,40
20554,32
20557,28
20561,16
20561,26
20561,48
20561,63
20564,60
20564,22
20564,35
20566,64
20569,74
20569,33
20572,58
20572,39
20573,23
20573,75
20576,29
20576,35
20576,30
20576,63
20578,37
20579,68
20579,31
20583,59
20583,33
20583,66
20616,76
20616,34
20623,51
20624,45
20627,43
20627,36
20629,56
20629,48
20633,29
20635,89
20637,17
20637,20
20746,47
20746,46
20746,33
20750,75
20750,46
20751,52
20751,85
20751,74
20752,39
20752,34
20765,22
20772,23
20791,36
20870,21
20870,31
20870,20
20873,84
20874,17
20874,17
20880,13
20880,20
20882,39
20882,34
20883,28
20883,64
20886,55
20886,27
20886,27
20889,14
20889,56
20891,29
20891,27
20896,53
20896,65
20899,55
20901,57
20901,47
20901,68
20914,40
20914,21
20915,62
20915,75
20923,37
20923,41
20958,28
20958,21
20958,38
20987,32
20987,20
20989,17
20990,42
20990,40
20990,44
20993,39
20993,14
20993,41
20997,22
20997,21
21003,55
21003,41
21006,15
21006,32
21013,78
21013,39
21013,47
21020,53
21020,47
21020,88
21060,41
21060,39
21060,39
21073,48
21073,40
21073,50
21073,47
21073,61
21073,52
21080,24
21080,63
21082,18
21083,49
21083,57
21098,27
21098,25
21098,26
21108,85
21111,19
21113,48
21113,35
21121,19
21123,29
21127,49
21127,41
21128,29
21128,27
21128,30
21132,34
21132,50
21136,29
21136,71
21161,63
21168,61
21174,40
21174,27
21179,25
21179,47
21179,70
21180,26
21180,65
21186,35
21186,52
21186,48
21188,17
21188,16
21191,22
21191,27
21193,42
21193,45
21193,32
21200,15
21200,44
21210,36
21237,41
21243,77
21247,14
21247,20
21250,19
21250,23
21251,54
21252,25
21252,43
21255,18
21255,31
21258,57
21258,41
21271,70
21290,48
21290,55
21290,38
21294,30
21294,27
21294,30
21294,22
21294,32
21305,40
21305,48
21310,17
21311,19
21311,28
21311,73
21312,47
21312,48
21314,45
21314,47
21317,11
21328,78
21328,54
21328,68
21355,71
21361,58
21364,14
21364,23
21366,38
21367,19
21368,16
21368,13
21368,23
21371,30
21371,39
21372,15
21372,11
21377,16
21387,39
21387,41
21387,44
21390,28
21390,20
21391,72
21391,61
21394,29
21394,21
21394,25
21394,17
21395,26
21396,24
21396,77
21396,28
21396,25
21399,17
21399,12
21399,15
21410,19
21410,12
21417,27
21417,38
21421,19
21424,55
21425,21
21425,37
21434,28
21434,23
21435,47
21435,25
21441,50
21450,36
21450,29
21453,47
21453,43
21454,77
21454,52
21454,52
21454,79
21457,48
21457,18
21464,61
21464,33
21469,36
21469,28
21472,70
21473,76
21473,65
21478,43
21478,81
21479,23
21480,65
21482,29
21482,30
21485,31
21496,25
21498,41
21498,45
21505,24
21505,33
21506,33
21506,53
21506,44
21513,10
21513,25
21517,10
21517,36
21535,37
21535,33
21560,24
21567,40
21575,25
21589,53
21591,81
21612,14
21615,63
21626,47
21626,16
21628,44
21628,65
21782,45
21870,18
21902,76
21915,17
21933,25
21370,29
21370,38
21370,27
21370,36
21370,29
21370,37
21370,43
21370,35
21370,32
21370,33
21370,28
21370,27
21370,32
21370,38
21414,33
21414,34
21414,35
21415,79
21415,81
21415,88
21415,41
21415,29
21415,91
21415,65
21415,49
21415,43
21415,68
21452,71
21452,87
21452,57
21463,16
21463,33
21463,14
21463,21
21463,17
21463,9
21474,38
21474,30
21474,34
21504,30
21504,33
21548,30
21548,68
21548,23
21548,65
21555,43
21555,44
21555,84
21555,46
21555,80
21555,57
21555,48
21555,63
21555,62
21555,79
21555,38
21555,57
21555,49
21555,71
21556,24
21556,26
21565,26
21565,16
21565,21
21576,46
21576,57
21576,62
21576,89
21576,55
21580,41
21590,69
21593,28
21593,34
21593,45
21593,29
21593,32
21593,30
21613,55
21613,28
21617,34
21617,74
21617,30
21639,55
21639,41
21639,69
21639,37
21657,61
21657,43
21657,42
21657,46
21691,24
21691,18
21691,31
21693,32
21693,66
21704,72
21704,41
21706,51
21706,57
21706,25
21708,34
21708,42
21708,60
21708,60
21711,51
21711,85
21711,76
21711,34
21716,36
21716,26
21719,37
21719,32
21719,26
21725,25
21725,18
21769,74
21769,53
21787,38
21787,30
21788,24
21788,26
21791,49
21791,48
21799,16
21799,9
21803,19
21803,26
21808,35
21808,29
21810,9
21810,10
21810,19
21810,6
21825,53
21825,68
21825,35
21833,16
21833,18
21834,20
21834,19
21860,41
21860,30
21900,20
21900,26
21900,22
21918,19
21918,21
21928,26
21937,14
21937,15
21938,38
21938,20
21938,20
21940,16
21940,37
21959,33
21959,24
21962,57
21962,44
21977,41
21977,30
21978,56
21978,89
21978,64
21979,52
21979,39
21980,12
21985,29
21985,19
22001,71
22001,23
22003,19
22003,14
22015,34
22015,20
22021,18
22021,35
22022,40
22022,59
22023,25
22023,43
22023,25
22023,31
22027,47
22027,73
22027,38
22030,22
22030,21
22040,20
22040,55
22040,21
22040,54
22055,25
22061,42
22061,27
22062,44
22062,63
22062,36
22067,76
22067,54
22067,34
22077,53
22077,54
22078,15
22078,46
22078,79
22081,28
22082,9
22082,15
22095,44
22095,44
22095,55
22103,79
22103,66
22103,50
22121,52
22131,53
22131,26
22132,44
22132,29
22132,36
22156,22
22156,22
22168,25
22168,24
22168,19
22168,37
22168,39
22182,9
22182,14
22182,18
22182,45
22204,64
22204,65
22204,31
22214,13
22224,11
22227,35
22227,34
22227,39
22238,20
22238,32
22238,73
22242,54
22257,18
22257,24
22257,33
22257,25
22262,25
22269,10
22269,21
22270,71
22270,54
22271,70
22273,69
22275,31
22275,66
22347,70
22354,42
22354,76
22354,68
22354,52
22355,31
22355,9
22361,60
22361,14
22361,17
22362,38
22375,39
22379,41
22379,35
22379,81
22380,41
22382,81
22382,66
22451,31
22451,42
22454,64
22454,73
22454,67
22468,39
22468,16
22469,33
22469,50
22469,54
22474,28
22474,18
22523,64
22523,68
22529,20
22534,56
22534,34
22536,24
22536,24
22536,26
22537,45
22537,22
22548,17
22556,22
22556,37
22593,45
22611,37
22619,47
22619,17
22625,29
22625,25
22626,64
22626,40
22626,33
22634,38
22634,50
22640,23
22640,22
22641,59
22641,16
22644,36
22651,46
22651,19
22674,17
22674,31
22683,44
22683,51
22687,17
22687,20
22687,17
22687,23
22698,16
22703,21
22703,18
22703,21
22703,19
22706,39
22706,73
22706,41
22708,22
22708,26
22711,28
22711,49
22730,28
22730,33
22731,37
22734,33
22736,14
22738,46
22738,21
22740,36
22740,34
22741,43
22742,35
22749,89
22749,44
22749,34
22751,58
22762,33
22762,63
22765,30
22765,26
22768,24
22783,25
22783,32
22783,15
22810,37
22810,45
22818,50
22818,37
22822,79
22822,47
22836,25
22836,20
22845,57
22845,22
22853,29
22853,27
22855,21
22855,73
22860,63
22864,44
22871,75
22871,59
22871,66
22871,65
22872,37
22877,38
22877,47
22877,42
22882,38
22882,31
22909,53
22909,40
22912,27
22921,39
22921,23
22921,38
22925,16
22925,10
22945,28
22955,33
22959,24
22959,24
22961,35
22961,78
22961,31
22962,3
22962,28
22963,67
22963,68
22976,52
22976,66
22980,29
22980,36
22980,29
22983,59
23034,34
23034,49
23037,23
23037,27
23037,21
23038,33
23038,31
23038,26
23046,49
23046,51
23046,38
23046,41
23046,52
23046,19
23048,32
23051,22
23051,56
23052,22
23052,22
23052,25
23052,15
23057,40
23057,32
23061,21
23061,27
23073,56
23074,19
23074,13
23075,28
23075,41
23080,65
23089,77
23122,25
23122,38
23152,34
23152,19
23152,75
23153,31
23153,50
23157,28
23163,19
23173,24
23173,24
23173,49
23173,27
23193,79
23193,53
23195,40
23195,53
23195,48
23216,74
23216,32
23218,31
23218,61
23218,54
23219,93
23219,66
23220,44
23220,32
23222,29
23222,30
23238,78
23238,29
23251,19
23251,27
23252,67
23252,47
23253,22
23253,25
23253,30
23253,31
23253,39
23258,86
23258,79
23267,32
23267,31
23270,29
23270,36
23270,32
23284,30
23284,43
23284,44
23289,37
23289,33
23292,17
23292,44
23292,17
23294,31
23294,67
23294,31
23297,23
23297,62
23297,31
23297,45
23300,45
23300,38
23334,17
23334,13
23341,18
23341,20
23341,26
23345,79
23345,57
23345,58
23347,70
23347,54
23347,86
23347,61
23347,33
23367,45
23403,20
23403,19
23403,61
23403,68
23421,46
23421,34
23424,30
23424,33
23425,37
23425,48
23425,33
23430,27
23442,69
23442,72
23452,34
23452,32
23452,30
23457,10
23459,26
23462,51
23462,56
23462,35
23464,59
23469,84
23469,65
23469,56
23470,19
23471,36
23491,17
23492,9
23493,71
23551,25
23551,22
23557,32
23557,50
23557,20
23566,56
23566,45
23567,49
23577,49
23577,21
23582,42
23591,30
23591,35
23593,29
23593,40
23595,14
23595,20
23595,14
23595,17
23596,29
23596,42
23596,43
23657,76
23657,44
23660,39
23670,78
23670,55
23670,46
23673,67
23673,23
23673,24
23675,55
23675,51
23680,43
23681,8
23681,71
23696,20
23696,18
23747,16
23747,53
23752,68
23752,35
23762,16
23762,51
23776,89
23776,63
23787,16
23787,35
23808,39
23810,37
23810,82
23816,65
23816,38
23818,42
23835,52
23835,66
23835,89
23844,22
23844,26
23854,24
23855,39
23858,20
23860,54
23860,78
23860,78
23860,34
23860,29
23864,18
23865,3
23865,11
23869,17
23869,18
23869,16
23873,24
23879,54
23879,35
23880,17
23889,21
23889,24
23890,62
23890,63
23892,92
23892,66
23892,81
23903,55
23903,61
23928,39
23928,10
23931,33
23931,30
23932,19
23932,22
23934,47
23936,23
23936,33
23952,73
23952,31
23958,20
23958,12
23958,17
23963,49
23963,19
23964,35
24007,45
24007,41
24007,79
24037,16
24037,17
24040,31
24053,28
24056,38
24056,26
24057,12
24057,16
24062,40
24062,31
24066,43
24066,30
24090,46
24094,25
24094,23
24094,57
24094,50
24158,11
24162,47
24162,36
24162,38
24168,26
24168,13
24194,22
24194,26
24247,44
24247,27
24268,17
24268,39
24345,48
24388,24
24426,23
24467,49
24512,32
24515,36
24547,50
23692,30
23692,37
23692,24
23692,28
23692,64
23757,11
23757,31
23757,12
23757,23
23896,21
23896,22
23896,17
23896,23
23900,18
24096,80
24096,82
24096,90
24096,84
24156,36
24156,41
24156,40
24156,46
24156,31
24156,44
24156,27
24156,30
24156,36
24161,16
24161,17
24161,15
24161,16
24177,32
24177,47
24188,25
24188,22
24220,36
24220,39
24220,32
24313,23
24313,26
24330,31
24330,41
24339,47
24340,72
24340,76
24340,33
24350,31
24350,17
24350,18
24358,33
24358,50
24358,26
24374,11
24374,12
24375,51
24375,33
24385,38
24387,15
24387,65
24389,44
24390,32
24391,36
24391,79
24393,62
24393,59
24395,33
24395,21
24419,45
24419,29
24432,50
24437,19
24438,56
24438,63
24438,38
24449,44
24449,40
24449,87
24465,65
24465,44
24475,37
24475,41
24475,29
24494,54
24504,22
24513,57
24513,42
24522,31
24525,61
24525,45
24540,33
24540,64
24540,19
24540,30
24540,58
24540,36
24551,28
24551,43
24551,56
24553,88
24553,49
24558,28
24558,31
24561,59
24561,27
24566,43
24566,29
24566,18
24567,32
24567,23
24568,28
24568,33
24597,40
24597,21
24603,36
24612,35
24639,72
24639,77
24639,67
24639,54
24646,55
24646,58
24648,31
24652,18
24653,17
24653,43
24655,60
24661,29
24670,41
24670,53
24670,41
24670,67
24670,80
24675,45
24675,28
24676,58
24676,53
24720,37
24720,28
24720,21
24739,43
24739,48
24739,15
24741,18
24741,47
24742,79
24742,68
24742,67
24742,24
24751,56
24752,34
24752,25
24759,21
24760,24
24760,38
24763,40
24763,68
24763,36
24766,53
24766,69
24774,49
24774,38
24778,29
24778,32
24784,32
24784,27
24784,43
24784,66
24786,30
24847,47
24849,60
24851,43
24857,86
24857,58
24857,83
24857,66
24864,18
24864,23
24865,61
24869,40
24872,17
24883,56
24883,37
24884,69
24884,36
24884,19
24884,57
24887,23
24893,63
24893,46
24914,48
24914,46
24914,45
24936,67
24966,36
24966,24
24970,35
24970,20
24978,43
24978,39
24988,40
24988,62
24988,41
24992,49
24993,23
24997,31
25009,72
25009,77
25009,78
25021,19
25021,50
25027,28
25027,43
25033,47
25033,50
25033,57
25042,17
25042,20
25043,70
25043,42
25050,86
25050,44
25054,27
25061,29
25061,21
25061,22
25061,15
25061,13
25061,16
25061,15
25061,15
25063,29
25063,48
25069,36
25069,44
25075,17
25078,22
25078,40
25078,63
25081,20
25084,21
25084,35
25089,39
25112,57
25112,61
25113,36
25113,31
25114,23
25114,25
25116,82
25116,49
25122,16
25122,56
25124,29
25134,70
25138,83
25138,42
25138,40
25138,49
25138,69
25140,27
25140,20
25143,64
25143,66
25143,60
25148,49
25159,21
25159,38
25172,86
25172,60
25172,55
25204,17
25204,24
25204,14
25214,30
25214,33
25214,34
25214,15
25218,50
25220,58
25220,42
25228,57
25228,29
25235,54
25244,53
25244,66
25244,21
25249,41
25249,18
25250,70
25250,68
25250,41
25250,40
25250,89
25250,54
25252,65
25252,63
25252,65
25253,73
25253,46
25254,84
25254,28
25330,81
25330,50
25330,42
25338,38
25338,61
25338,52
25344,42
25347,75
25347,50
25347,63
25351,20
25357,23
25357,21
25357,30
25357,28
25358,22
25364,52
25364,40
25369,43
25372,33
25372,25
25375,49
25375,54
25375,83
25377,69
25384,32
25384,20
25400,61
25400,22
25400,47
25439,66
25451,48
25451,49
25451,45
25451,41
25451,26
25452,40
25453,54
25460,31
25460,38
25460,31
25461,16
25462,31
25462,26
25477,65
25477,26
25477,40
25482,18
25482,24
25489,14
25489,26
25495,58
25495,54
25524,14
25530,77
25530,40
25559,79
25559,79
25575,23
25575,57
25576,34
25576,38
25576,76
25583,22
25583,44
25587,47
25587,44
25590,25
25590,27
25590,26
25590,24
25592,69
25592,57
25593,14
25593,27
25593,21
25593,23
25598,36
25598,20
25598,24
25602,36
25602,20
25602,24
25609,31
25620,62
25620,56
25646,11
25655,44
25655,59
25655,57
25655,63
25686,25
25686,51
25699,40
25699,35
25699,72
25700,83
25700,70
25705,11
25716,22
25719,41
25734,37
25735,13
25735,17
25738,47
25743,35
25743,79
25748,21
25748,33
25749,21
25749,11
25764,52
25764,41
25782,52
25782,47
25782,18
25782,23
25782,35
25785,23
25791,22
25791,17
25792,23
25796,42
25796,15
25796,36
25796,24
25798,47
25798,49
25799,59
25799,39
25799,31
25801,27
25801,38
25801,21
25802,18
25802,20
25804,66
25804,23
25811,33
25811,52
25812,13
25812,81
25812,13
25858,46
25869,58
25869,54
25869,91
25904,37
25904,12
25904,29
25909,44
25909,45
25912,30
25912,14
25913,58
25913,59
25913,70
25913,68
25922,56
25924,48
25932,18
25932,16
25932,22
25939,24
25939,17
25940,64
25940,44
25951,18
25951,28
25951,73
25958,19
25988,30
25988,19
26005,30
26008,34
26018,44
26025,39
26030,41
26031,61
26031,92
26033,7
26033,37
26033,25
26034,25
26034,26
26036,43
26036,90
26036,44
26043,40
26043,22
26043,46
26046,46
26046,12
26048,57
26059,23
26061,41
26063,50
26066,69
26066,53
26089,30
26144,54
26144,42
26150,35
26150,61
26157,57
26159,19
26159,8
26160,32
26160,21
26160,45
26160,71
26169,17
26169,28
26183,21
26191,35
26191,30
26228,26
26228,26
26263,51
26263,75
26263,65
26263,63
26263,66
26268,12
26271,62
26271,43
26271,75
26272,16
26279,46
26279,40
26281,42
26281,16
26284,40
26284,68
26284,35
26290,67
26296,30
26296,17
26297,58
26334,20
26334,37
26341,27
26341,40
26341,69
26341,72
26351,32
26351,26
26351,44
26354,16
26354,18
26356,58
26356,28
26359,21
26359,24
26363,84
26363,63
26363,65
26365,57
26369,18
26369,31
26382,39
26387,34
26387,24
26387,18
26389,46
26389,13
26390,45
26411,58
26415,70
26415,73
26415,76
26454,51
26455,21
26455,18
26463,14
26463,17
26463,20
26468,23
26485,65
26485,29
26485,36
26488,18
26488,20
26488,19
26491,88
26491,20
26515,72
26515,76
26525,52
26525,54
26536,51
26536,44
26587,28
26587,22
26587,25
26590,54
26590,49
26594,28
26595,69
26595,61
26597,42
26600,60
26600,53
26605,50
26606,27
26631,39
26631,29
26633,25
26633,32
26634,65
26634,42
26635,20
26641,67
26641,59
26696,25
26697,29
26697,40
26697,45
26704,28
26704,66
26706,18
26706,25
26708,33
26711,21
26711,40
26713,38
26714,29
26717,21
26720,38
26726,22
26726,62
26791,45
26796,21
26796,10
26802,50
26802,24
26806,43
26820,20
26825,38
26825,53
26827,49
26831,42
26833,35
26833,61
26838,56
26838,36
26838,53
26842,50
26842,36
26842,38
26909,50
26909,27
26910,21
26910,20
26922,58
26922,32
26926,48
26927,46
26928,47
26934,42
26934,45
26938,65
26938,75
26938,43
26943,15
26993,68
26998,23
27002,15
27002,62
27014,69
27014,18
27022,27
27054,70
27054,33
27067,72
27073,45
27120,20
27120,32
27128,53
27259,35
25636,26
25636,31
25636,41
25636,33
25636,31
25636,33
25636,33
25636,22
25636,27
25937,72
25937,21
25937,27
25937,33
25937,68
25937,36
25937,55
25937,62
25937,30
25937,57
25937,62
25937,58
25937,63
25937,28
25937,62
25937,79
26378,75
26378,71
26378,74
26482,68
26482,69
26482,57
26626,57
26626,51
26626,60
26626,43
26626,26
26626,53
26626,57
26626,33
26626,64
26626,35
26626,50
26626,54
26626,65
26626,58
26690,72
26690,65
26690,75
26690,72
26728,58
26728,82
26728,73
26728,62
26728,24
26728,39
26810,31
26810,44
26810,63
26904,76
26904,58
26904,61
26931,43
26931,45
26931,50
26931,60
26995,12
26995,24
26995,28
27001,49
27001,26
27031,13
27031,14
27031,23
27043,43
27043,37
27043,62
27048,10
27048,50
27048,26
27048,23
27048,6
27048,8
27056,56
27056,74
27057,52
27057,49
27069,53
27069,47
27069,45
27070,21
27070,20
27070,20
27076,65
27084,54
27084,54
27084,50
27085,26
27085,54
27087,23
27087,51
27087,60
27088,27
27088,23
27089,64
27089,65
27089,65
27103,22
27103,15
27121,17
27121,25
27129,48
27129,81
27171,39
27171,46
27171,51
27191,39
27191,55
27191,70
27225,52
27225,54
27229,63
27229,58
27230,68
27230,47
27232,66
27232,41
27232,35
27238,48
27238,22
27238,29
27241,26
27241,23
27241,38
27246,69
27246,67
27248,75
27248,30
27249,10
27249,10
27250,17
27250,23
27275,41
27275,67
27275,32
27275,63
27275,48
27275,63
27275,45
27275,68
27275,39
27275,58
27275,67
27280,32
27280,48
27281,42
27285,71
27285,67
27285,36
27295,43
27295,33
27295,55
27330,26
27330,29
27330,33
27330,23
27332,40
27332,81
27337,74
27337,79
27337,61
27347,49
27347,54
27348,37
27348,53
27349,32
27349,39
27350,24
27350,34
27350,24
27350,55
27350,19
27353,31
27353,25
27362,14
27362,12
27367,81
27370,33
27371,60
27375,54
27375,34
27375,46
27413,37
27413,27
27427,43
27427,60
27427,82
27427,63
27427,56
27427,70
27429,25
27436,72
27436,52
27437,40
27437,35
27439,16
27441,46
27448,45
27448,28
27451,36
27451,37
27451,26
27452,16
27456,49
27456,44
27462,22
27462,17
27493,46
27498,58
27498,37
27500,57
27500,36
27505,36
27514,29
27514,45
27514,81
27515,8
27515,11
27515,15
27515,13
27520,45
27520,35
27542,62
27542,52
27542,50
27549,85
27551,69
27558,10
27558,15
27561,20
27561,39
27561,27
27561,21
27564,26
27564,19
27564,73
27564,57
27564,50
27564,32
27570,44
27570,42
27594,16
27595,63
27595,54
27597,54
27600,12
27600,60
27600,7
27600,29
27600,45
27600,31
27600,34
27600,72
27600,40
27600,24
27600,27
27605,38
27605,69
27605,41
27606,21
27606,22
27607,63
27607,35
27608,33
27608,33
27608,59
27608,59
27608,48
27608,54
27608,52
27608,30
27611,78
27611,77
27611,77
27611,76
27611,85
27613,28
27613,25
27620,21
27623,16
27623,11
27623,12
27623,27
27663,66
27673,63
27673,53
27674,53
27674,43
27676,50
27676,69
27676,50
27676,43
27676,52
27676,59
27676,50
27698,20
27698,24
27698,38
27762,20
27762,13
27762,24
27762,29
27785,39
27810,46
27810,22
27811,54
27811,57
27815,56
27815,35
27825,85
27825,32
27825,47
27828,38
27828,47
27830,36
27830,42
27840,27
27840,39
27840,74
27844,20
27844,38
27844,38
27852,32
27852,61
27913,53
27913,64
27921,24
27921,22
27935,64
27935,42
27937,24
27943,17
27943,24
27945,62
27945,68
27948,10
27948,15
27963,27
27963,14
27974,28
28045,48
28045,39
28045,50
28053,32
28053,27
28056,89
28056,55
28056,46
28057,69
28063,29
28063,43
28072,31
28074,23
28074,28
28074,31
28077,34
28077,49
28090,17
28090,30
28091,59
28091,51
28091,59
28092,27
28092,25
28095,30
28095,34
28097,21
28145,32
28145,38
28145,41
28145,86
28145,39
28163,20
28163,16
28165,25
28170,53
28170,29
28173,46
28173,42
28175,55
28175,31
28181,35
28183,29
28189,31
28189,72
28189,34
28196,23
28196,10
28196,16
28199,43
28199,41
28202,33
28215,32
28218,11
28219,33
28224,46
28224,59
28260,20
28260,24
28263,17
28263,20
28284,52
28286,55
28286,49
28294,52
28305,35
28305,58
28312,21
28312,12
28312,27
28312,20
28312,37
28312,27
28316,29
28316,24
28331,61
28333,73
28333,70
28333,62
28347,64
28347,49
28363,21
28363,25
28369,32
28369,34
28369,27
28369,17
28373,16
28373,24
28373,19
28374,77
28374,54
28379,57
28379,23
28379,25
28379,26
28379,58
28385,22
28385,66
28388,17
28388,39
28388,49
28388,59
28388,19
28393,42
28393,35
28394,43
28394,46
28396,15
28396,28
28402,39
28402,75
28404,18
28404,49
28407,33
28407,31
28497,24
28497,20
28497,20
28512,58
28515,77
28515,39
28520,29
28520,59
28524,20
28527,25
28527,32
28530,44
28530,27
28533,29
28533,55
28533,28
28547,29
28553,89
28553,72
28555,30
28555,17
28555,14
28617,35
28625,18
28625,37
28625,41
28644,47
28644,54
28644,63
28649,40
28649,35
28649,50
28657,46
28657,56
28657,56
28657,52
28664,44
28664,57
28671,23
28671,27
28694,53
28694,66
28712,27
28712,22
28712,18
28712,24
28712,31
28723,31
28723,30
28727,76
28727,51
28730,71
28730,29
28746,17
28747,88
28747,40
28747,33
28759,72
28759,68
28759,62
28777,56
28785,55
28785,29
28785,60
28849,71
28857,25
28882,25
28882,18
28894,62
28894,58
28894,70
28903,16
28905,86
28905,60
28907,43
28910,76
28913,12
28913,15
28920,26
28920,11
28928,34
28928,28
28951,32
28951,34
28951,29
28951,34
28951,35
28952,48
28952,49
28952,80
28958,29
28958,69
28959,45
28959,35
28959,36
28973,22
28978,26
28978,34
28979,21
28979,26
28979,22
28998,21
28998,21
28998,14
29024,26
29025,56
29025,47
29027,78
29027,74
29027,72
29027,82
29027,83
29027,77
29027,82
29032,13
29034,30
29034,34
29049,52
29049,30
29049,36
29050,56
29050,23
29052,38
29052,43
29055,54
29055,20
29055,17
29055,21
29094,34
29094,23
29100,79
29100,45
29101,58
29101,56
29102,61
29102,61
29110,23
29110,29
29114,23
29114,23
29118,69
29118,51
29122,21
29122,28
29122,70
29197,57
29197,42
29238,25
29241,10
29241,10
29241,19
29245,29
29245,16
29248,54
29254,38
29254,37
29259,83
29259,82
29268,43
29268,54
29284,44
29290,41
29290,50
29314,53
29314,25
29316,41
29316,41
29316,55
29331,56
29331,51
29346,59
29346,30
29350,29
29350,27
29351,33
29351,77
29351,60
29351,44
29351,41
29369,68
29369,73
29369,36
29369,44
29370,70
29370,67
29372,28
29396,59
29443,26
29443,43
29444,32
29450,44
29450,33
29456,36
29456,58
29468,45
29468,61
29469,18
29471,44
29471,14
29493,51
29493,46
29538,46
29551,52
29559,44
29559,30
29559,30
29565,22
29565,25
29572,42
29572,39
29573,40
29573,77
29574,41
29574,67
29603,38
29612,41
29612,38
29612,39
29614,33
29614,63
29626,40
29626,42
29631,14
29634,73
29634,50
29640,58
29640,32
29653,54
29658,78
29658,31
29659,54
29659,39
29659,42
29669,55
29669,58
29697,66
29710,48
29710,21
29726,50
29726,56
29769,50
29774,25
29778,35
29781,28
29781,42
29781,27
29782,25
29782,22
29873,37
29882,33
29896,48
29914,11
29914,14
29962,17
29962,27
30008,68
30008,76
30022,50
30135,24
30213,88
