22182,0.10
23928,0.21
23491,0.16
23963,2.26
21833,0.30
23752,2.09
21555,0.12
23216,1.34
23844,0.82
21593,0.29
23252,2.27
22061,0.50
23075,1.69
22860,10.68
23835,3.49
23034,3.95
23890,1.79
21565,0.20
23052,0.25
24547,3.42
23452,0.37
24007,4.93
23864,0.43
21769,1.38
21556,0.18
22593,11.18
23300,1.61
22361,1.50
24194,0.64
23425,0.95
22961,2.02
22078,2.55
22252,0.25
23566,1.72
22082,4.21
22095,8.84
22845,3.08
21708,0.65
22523,1.39
24094,0.42
22909,0.28
23061,0.30
23934,0.82
22227,4.12
22877,1.48
23218,3.63
23680,1.92
23345,10.39
22740,4.08
22198,0.38
22354,1.46
22855,1.16
22687,0.44
23551,0.22
21834,0.19
22023,0.25
22619,1.01
21691,1.18
23492,0.10
23253,0.22
23284,0.37
22882,2.96
22556,0.82
23873,0.42
22625,0.91
24268,2.13
22783,0.41
22273,2.87
21613,4.56
22242,0.73
21791,3.67
22001,3.13
22021,0.56
23080,2.58
23865,0.43
24056,0.67
21693,0.62
22872,4.80
21980,0.37
22362,2.37
22030,0.23
23294,1.77
23038,0.28
22156,0.25
22762,5.14
22871,4.41
23471,1.04
23557,0.67
24388,0.44
23818,0.47
22537,2.78
23037,0.34
23430,0.22
22062,0.78
22375,1.64
22379,1.98
22741,11.26
22921,0.96
23073,0.46
22454,9.44
22224,0.30
23889,0.45
23259,12.26
22644,2.30
24040,9.13
23442,10.47
21787,0.33
22983,0.49
22955,0.16
22548,0.56
22703,0.19
23347,0.19
23808,1.17
22238,0.43
23932,0.15
24345,6.10
22853,0.09
22925,0.28
22730,0.20
22542,0.62
23681,0.39
23593,2.38
22262,0.10
22683,0.62
21978,10.57
21918,0.15
21370,0.35
22698,0.87
22945,0.82
23193,1.38
23403,1.00
23591,0.08
24426,3.27
23297,1.18
24037,0.12
21639,3.16
22962,0.54
21576,5.05
22818,0.41
21474,0.50
22355,0.55
22077,3.28
23869,0.22
23892,8.74
23879,6.65
22674,0.68
21808,0.94
23595,0.28
23238,5.75
22980,0.11
22534,2.75
23220,0.21
22214,0.78
24062,1.39
22132,0.72
22027,3.56
23289,0.37
24090,4.04
21657,2.34
22003,0.31
24057,0.34
22474,0.22
23762,2.35
22257,0.50
23367,5.39
21825,5.12
22640,0.59
22271,0.50
23936,0.22
21810,0.16
22641,0.69
21860,0.21
23903,1.04
22275,0.90
21900,0.25
22742,0.61
21959,0.41
23048,0.13
22751,8.56
22131,0.50
22731,1.12
23464,8.03
21716,0.88
22040,0.46
21711,4.03
24512,3.80
22967,0.71
21414,6.35
22765,0.72
22270,9.54
22022,5.57
22963,12.61
22536,0.22
24162,1.09
22651,0.79
22738,0.48
22768,3.02
22121,0.23
23258,3.40
23270,0.68
23931,0.72
23074,0.34
21962,1.33
22380,8.67
21803,0.33
21463,0.22
21580,0.70
21704,5.86
23122,2.07
22634,2.13
22708,0.30
21548,0.92
22529,1.15
23153,4.80
21590,0.97
23670,3.64
21977,4.02
23855,0.90
23958,0.34
22864,0.16
21719,0.26
23051,4.78
23457,0.19
22836,0.21
23582,5.50
22810,0.22
21940,1.13
23462,1.99
24053,0.51
22626,0.55
22706,0.88
23858,0.34
22103,1.36
23776,9.34
21788,1.82
23596,3.01
23341,0.16
24247,0.44
22468,0.11
21415,9.97
21928,0.86
23089,0.59
23493,0.73
24467,13.60
23952,12.18
25646,0.78
25114,0.47
26363,9.27
25811,0.27
25734,5.39
26411,5.38
26455,0.15
24655,3.99
25439,3.83
25069,4.26
25858,4.74
25075,0.13
26711,0.20
26351,0.92
25249,1.75
25138,8.72
25112,8.73
27128,4.13
25738,2.28
25338,0.76
24393,4.25
26183,0.14
26909,2.71
26720,4.08
25078,2.15
26714,0.67
25043,5.99
26536,3.61
26034,0.51
25798,4.45
24646,2.83
26704,2.69
24778,3.70
24395,0.95
26910,0.21
24936,3.84
26089,2.11
26005,9.16
25524,0.11
24432,1.07
26594,1.34
24375,1.99
25530,5.07
25735,0.27
24387,0.56
25477,0.34
26928,7.30
26157,1.22
25050,6.35
25453,1.50
25559,10.81
25375,4.80
25081,3.80
26046,1.93
26390,6.21
24766,6.10
24786,0.13
26926,10.19
25054,0.84
24648,0.58
25602,1.02
26806,0.66
25021,3.56
25461,0.33
24340,4.46
25705,1.12
24566,0.25
25228,4.19
26048,8.56
26144,6.54
25940,7.05
26791,2.75
24784,0.34
24759,4.26
25027,2.23
24156,1.12
25939,0.59
25655,0.94
25802,0.30
24096,11.54
24161,0.12
26488,0.21
26641,8.76
24893,2.37
26359,0.12
26063,0.75
25583,0.80
26415,8.09
25384,0.19
26150,1.59
24878,13.12
26341,0.85
24849,0.24
25924,3.81
26825,0.80
24887,0.62
25351,1.50
25254,2.81
24279,0.11
24603,4.38
24220,1.32
24978,4.99
25218,4.98
26279,0.63
26030,2.73
25462,0.38
23692,0.19
26802,0.78
25620,1.65
25159,0.24
26943,0.14
25089,3.71
25451,0.78
24567,0.15
25801,0.48
24177,0.57
25061,0.83
24465,1.98
27073,5.65
24504,0.13
25869,6.28
25749,0.19
25042,0.73
26820,0.61
25951,3.57
24742,1.30
25489,0.18
26590,4.98
25347,4.67
26033,0.18
24993,0.61
25593,0.92
26525,1.67
25460,0.56
24872,1.07
23900,0.47
24561,2.41
26635,0.30
25377,3.49
26354,0.49
26268,0.16
25369,6.72
26031,2.28
24966,9.01
26713,1.92
26938,2.76
24558,4.27
27054,4.49
24358,1.35
26485,4.46
24752,2.01
24864,0.19
24597,2.84
24997,2.42
26696,1.56
24914,2.85
23757,0.13
24851,0.72
25598,0.10
24661,0.13
25609,2.15
25792,0.61
26160,2.93
26922,2.42
24739,0.46
25791,0.32
26634,4.28
26297,7.47
25172,3.66
26025,1.18
25988,0.34
25330,3.95
26633,0.17
26066,4.56
25116,8.39
25084,0.83
26191,3.58
24522,0.24
26290,17.93
25575,2.66
27002,0.67
26605,1.53
25122,0.57
26389,0.11
26018,4.93
26606,0.13
26281,0.40
26059,0.52
26934,7.52
24751,5.08
24568,4.75
25922,0.66
25913,3.79
25904,0.19
24330,0.29
26454,0.17
25134,2.00
26998,0.19
25699,4.40
24339,1.14
26061,4.69
24350,0.18
25143,3.66
25124,0.22
26833,3.93
25214,0.45
26726,0.40
24992,3.92
25140,0.50
24639,6.64
25452,2.50
26036,6.54
26271,1.53
25063,0.48
25804,2.28
25719,4.87
26296,0.90
26382,10.35
24313,0.23
25372,0.23
25244,3.05
26595,5.06
25252,7.94
24494,5.61
24676,1.22
27120,2.81
24883,0.39
25033,5.34
25796,0.32
25782,0.54
25344,5.37
26463,0.20
25909,2.09
24525,3.53
25357,0.14
25587,2.03
27014,1.42
26228,0.26
26263,8.30
25764,2.60
24670,2.02
26169,1.87
26043,0.77
25748,0.22
24437,0.19
26831,0.92
24553,12.51
24513,4.24
26927,4.36
26272,0.13
25958,0.33
24884,0.81
24374,0.18
24741,0.45
25700,6.34
25482,0.67
25812,0.49
25912,0.58
25590,0.22
26008,1.66
26468,0.15
26515,3.97
25051,1.24
24385,0.77
26697,1.21
25400,1.54
23896,0.24
27060,10.21
26708,0.27
25799,0.27
24653,0.92
24675,0.10
24449,4.62
25113,1.72
26159,0.11
24857,3.43
26842,4.63
25576,0.81
27259,3.24
24774,0.55
24760,0.16
24188,0.47
24391,4.73
25364,1.16
26365,7.39
25220,2.46
24763,7.32
26284,2.71
24869,3.06
26600,3.92
26717,4.06
24390,4.62
27067,0.79
25716,0.96
24389,0.62
26796,0.74
24438,2.43
24882,0.72
24988,0.83
25358,0.50
25148,5.76
24475,0.13
25235,5.56
24847,5.32
26838,1.56
24652,2.22
24551,1.19
27022,0.17
26334,0.14
26993,3.47
26631,3.36
24720,0.61
26387,0.37
26491,1.31
26587,0.13
25592,7.23
25204,0.55
26369,0.88
24970,0.63
25743,4.53
26356,5.97
24865,4.39
26827,1.81
25009,4.09
24612,4.90
25785,0.70
26706,0.25
25250,2.27
26597,0.44
24419,0.55
25686,0.58
24540,0.25
25495,6.72
25932,0.28
25253,1.07
27974,2.00
28045,4.27
29882,0.36
29572,1.16
28316,0.55
29370,8.38
27785,0.76
27241,1.63
29612,4.99
29241,0.33
28973,0.56
28379,1.05
27085,1.39
29118,11.37
28644,3.14
27570,4.40
28978,0.64
28333,5.17
28903,0.52
27295,6.26
28056,5.40
27564,0.88
28555,3.39
27246,4.35
27275,10.43
28175,0.54
28095,4.28
27285,3.33
28312,0.51
27456,6.36
29049,3.47
29290,0.76
26931,3.38
27230,5.51
29024,0.83
27437,4.43
29626,3.36
27367,5.07
28219,4.42
29369,2.88
27594,0.54
28286,5.56
28928,2.79
27084,6.75
28394,9.09
28284,4.47
29614,1.08
27948,0.25
27087,1.00
27913,2.94
28074,0.41
28404,1.41
30008,8.82
27595,3.42
29634,7.88
28747,4.58
28165,0.67
27561,0.64
27623,0.43
27103,0.13
27439,0.85
28533,0.52
28215,1.55
28694,7.54
27441,1.16
29314,0.96
27607,1.49
28882,0.12
28625,1.10
27605,1.51
29122,1.55
28053,0.30
27852,2.80
27337,2.68
28363,0.38
29094,3.75
27963,0.48
27332,6.27
29631,0.72
27089,4.86
27937,2.05
26626,0.23
27613,0.85
28305,4.68
27674,3.14
28785,1.61
27238,3.58
27673,4.01
28730,3.48
29778,0.12
28385,0.88
27001,1.10
26995,0.31
27375,1.31
27844,0.15
28347,3.08
28617,2.79
27825,3.71
27076,8.60
27558,0.51
28894,4.48
28958,0.45
27225,5.33
27493,7.47
28979,0.18
28173,3.25
27498,3.03
28524,1.02
27043,6.42
28530,0.19
27505,0.16
28951,0.51
29565,3.05
27330,0.33
29658,12.11
27250,1.34
29351,3.65
28057,7.27
29659,3.28
29245,0.18
26378,5.30
29782,0.28
29101,6.66
29456,3.21
27081,11.05
28170,1.42
27354,1.01
28920,0.14
28913,0.16
28777,0.56
27248,3.15
27281,10.18
27249,0.19
29450,2.58
29055,0.18
28952,4.38
28557,5.95
28664,6.66
28294,11.12
29444,0.53
28857,0.54
29726,2.96
27451,0.11
27810,0.44
28910,3.53
29238,4.16
27413,0.71
27515,0.25
27762,0.75
27608,0.31
27606,1.36
28145,0.35
28772,0.52
27348,0.38
27371,3.80
29573,3.21
28759,6.37
29896,11.57
28196,0.27
27935,3.88
29110,0.71
26690,5.90
29914,1.15
28163,0.13
28497,0.40
27551,4.09
28189,5.05
27362,1.00
29640,2.47
28263,1.13
29284,5.98
29574,1.98
28224,4.07
29559,2.08
27031,0.47
29259,7.19
27830,3.96
29653,8.02
27550,9.90
29197,2.15
28181,0.64
27191,6.14
30135,1.08
29025,7.62
29493,6.16
29710,0.10
29781,3.05
29468,2.53
27520,0.16
29027,7.88
29052,3.24
30022,5.52
28183,1.27
29350,0.13
28520,1.11
27611,11.09
29050,1.01
29316,6.03
29962,0.43
29538,5.73
28396,0.48
30213,8.08
28998,2.39
27370,1.28
26904,5.99
27070,0.18
27349,1.72
29032,0.26
25636,0.64
29443,5.07
27069,2.72
28905,2.23
27232,4.34
28388,0.99
26810,6.16
27436,1.41
27815,3.43
28063,0.96
28959,0.51
29697,9.98
28077,3.69
29551,2.33
27121,2.07
27597,10.55
27620,0.41
28393,4.35
28746,0.69
27229,3.92
28090,0.55
28723,0.22
29102,9.64
26482,5.78
27811,7.89
28407,0.49
27663,13.57
27350,0.70
28907,0.50
27676,0.74
29268,3.96
27452,0.74
27448,2.10
28331,6.62
27549,4.31
28202,0.29
27600,2.62
27500,9.50
29346,3.90
29471,2.53
29469,1.23
28260,1.02
28091,4.45
27057,3.67
27943,0.65
27542,10.20
29396,4.77
27462,0.20
27056,7.36
28369,0.40
29100,1.57
29114,0.16
28553,13.18
28547,0.38
27840,1.98
29034,0.65
27514,4.55
27048,0.21
25937,0.13
27347,4.16
28671,0.29
28199,2.96
27427,4.64
28072,0.26
28373,1.34
28097,0.34
29248,11.50
28402,3.00
29873,0.31
28218,0.67
28092,1.60
27945,6.15
29372,0.96
26728,1.98
28527,0.23
28727,4.28
28515,0.32
27353,1.07
27921,0.32
29603,4.38
28374,8.82
29669,4.91
27698,0.35
29769,5.26
27280,1.81
28657,1.29
27088,0.34
27171,0.80
27429,1.23
29254,1.33
27129,6.95
28649,0.25
28849,4.93
29331,8.13
27828,3.18
28512,0.33
29774,11.29
28712,0.26
