28920,7
28920,11
28928,12
28951,29
28952,6
28958,21
28959,19
28973,25
28978,44
28978,24
28979,24
28998,35
28998,97
29024,24
29025,7
29027,17
29032,32
29034,24
29049,16
29050,16
29052,10
29055,123
29055,127
29094,6
29100,13
29101,11
29102,9
29110,27
29114,39
29118,13
29122,20
29197,9
29238,11
29241,59
29245,22
29248,25
29254,18
29259,9
29268,18
29284,12
29290,20
29314,32
29316,13
29316,10
29331,15
29331,29
29346,11
29350,42
29351,13
29369,15
29370,15
29370,13
29372,21
29443,16
29444,33
29450,11
29456,13
29456,18
29468,12
29469,23
29471,10
29493,12
29538,11
29551,17
29559,18
29559,12
29565,13
29572,29
29573,14
29574,7
29603,17
29612,32
29612,80
29614,10
29626,11
29631,26
29634,7
29640,14
29658,15
29659,14
29669,10
29710,18
29726,8
29769,5
29774,61
29774,40
29778,28
29781,10
29782,24
29873,41
29882,31
29896,15
29914,19
29962,19
30008,14
30135,27
30213,29
