28759,25
28772,56
28777,122
28785,36
28857,48
28882,55
28894,40
28905,29
28907,53
28910,35
28913,32
28920,26
28920,31
28928,36
28951,41
28952,19
28958,43
28959,33
28973,53
28978,32
28978,23
28979,29
28998,30
28998,54
29024,32
29025,32
29027,35
29032,38
29034,37
29049,44
29050,36
29052,25
29055,141
29055,154
29094,34
29100,34
29101,29
29102,22
29110,53
29114,69
29118,22
29122,33
29197,27
29238,39
29241,76
29245,44
29248,33
29254,55
29259,24
29268,41
29284,23
29290,31
29314,51
29316,14
29316,15
29331,25
29331,33
29346,37
29350,58
29351,22
29369,29
29370,24
29370,33
29372,40
29443,37
29444,45
29450,27
29456,30
29456,56
29468,34
29469,49
29471,32
29493,36
29538,21
29551,43
29559,81
29559,27
29565,44
29572,31
29573,38
29574,41
29603,32
29612,25
29612,82
29614,27
29626,32
29631,48
29634,16
29640,34
29658,25
29659,37
29669,24
29710,37
29726,34
29769,29
29774,75
29774,28
29778,55
29781,33
29782,42
29873,66
29882,61
29896,17
29914,58
29962,37
30008,31
30135,49
30213,34
