15435,17.50
15442,36.00
15444,44.00
15449,39.00
15468,53.20
15471,22.33
15476,39.50
15480,41.50
15487,58.50
15489,52.00
15491,49.33
15499,57.75
15500,53.33
15501,52.50
15506,20.00
15511,53.50
15513,27.25
15517,27.00
15547,50.50
15551,42.00
15555,48.00
15560,46.00
15563,38.00
15564,42.00
15565,71.50
15568,62.00
15570,31.33
15573,44.50
15580,27.33
15585,48.67
15622,76.00
15645,21.00
15665,61.50
15668,44.00
15669,52.00
15672,49.00
15674,69.00
15675,74.00
15676,80.00
15677,22.86
15678,51.25
15683,79.00
15693,61.00
15722,69.00
15754,40.00
15757,65.00
15758,52.00
15759,42.00
15765,57.00
15769,51.50
15771,57.50
15773,55.60
15783,35.50
15796,44.00
15822,57.00
15845,56.50
15846,37.00
15847,56.00
15850,19.33
15851,58.50
15852,28.00
15856,37.00
15858,53.00
15860,61.00
15867,36.75
15934,32.00
15936,47.00
15943,67.00
15944,61.50
15945,44.00
15948,63.00
15951,48.50
15959,50.00
15966,47.00
15967,54.00
16011,64.00
16014,56.00
16020,31.00
16033,45.00
16035,55.00
16036,28.00
16048,32.00
16064,30.00
16086,53.00
16092,74.50
16095,68.00
16097,36.00
16100,56.00
16103,46.00
16105,30.00
16107,66.00
16121,75.00
16153,58.00
16163,53.00
16164,43.00
16165,63.50
16168,36.00
16171,35.50
16177,12.00
16181,57.50
16182,56.00
16183,70.00
16206,48.00
16230,34.00
16245,81.00
16254,60.00
16270,44.00
16272,60.00
16274,64.00
16281,57.00
16286,38.00
16292,69.00
16356,67.00
16361,52.00
16364,59.00
16366,56.00
16367,61.00
16368,60.00
16397,44.00
16465,40.00
16468,26.67
16470,49.50
16561,65.50
16608,61.33
16618,73.00
18192,50.25
18216,50.00
18479,18.50
18791,41.33
18816,56.75
18835,40.50
18915,67.50
18999,23.00
19012,43.40
19121,47.67
19147,54.00
19151,60.00
19158,64.50
19210,73.00
19221,76.00
19324,46.50
19328,45.00
19329,39.50
19333,32.50
19383,49.75
19401,62.50
19414,64.50
19415,67.00
19423,49.50
19425,23.50
19436,59.00
19439,70.50
19461,57.00
19478,52.00
19492,75.00
19538,53.00
19541,44.00
19552,73.00
19553,72.00
19560,64.00
19571,39.00
19574,51.67
19611,48.50
19620,70.50
19623,81.00
19632,58.00
19640,38.00
19645,36.33
19654,51.00
19657,43.75
19659,30.67
19661,53.33
19663,17.67
19664,41.00
19669,72.00
19672,50.50
19675,58.00
19684,16.00
19726,37.33
19731,56.33
19739,37.00
19742,30.00
19743,38.67
19744,39.00
19752,55.00
19756,48.00
19768,45.00
19770,40.50
19773,68.50
19778,42.33
19785,52.33
19798,26.50
19802,45.00
19803,26.60
19808,28.50
19809,57.50
19811,31.00
19823,52.50
19827,50.50
19868,62.00
19873,22.00
19880,67.00
19881,59.00
19887,51.00
19891,40.00
19980,63.00
19994,64.00
20000,39.00
20008,56.50
20009,66.00
20011,29.50
20012,31.50
20020,55.67
20024,35.00
20025,7.00
20026,74.00
20033,44.00
20041,41.00
20044,64.67
20046,53.50
20077,47.50
20102,34.25
20111,61.00
20130,49.33
20132,63.00
20140,51.00
20141,58.50
20142,57.25
20147,40.50
20158,77.50
20160,71.00
20161,66.00
20176,63.33
20191,40.00
20229,67.00
20247,53.00
20255,57.00
20263,41.33
20264,40.50
20265,47.50
20282,26.67
20284,80.00
20290,20.33
20355,28.00
20358,20.00
20362,35.50
20375,66.00
20378,63.00
20387,74.00
20393,34.67
20395,47.50
20397,56.00
20403,25.00
20410,59.00
20474,38.00
20478,33.00
20479,54.00
20482,72.00
20484,25.75
20485,61.50
20486,38.00
20489,27.00
20492,62.33
20495,74.50
20505,67.50
20509,44.00
20516,48.50
20517,63.00
20554,51.00
20557,65.00
20561,51.25
20564,47.67
20566,24.00
20569,40.50
20572,42.00
20573,43.00
20576,50.25
20578,48.00
20579,42.50
20583,38.33
20616,38.50
20623,39.00
20624,46.00
20627,50.50
20629,39.00
20633,64.00
20635,9.00
20637,70.00
20746,51.67
20750,30.50
20751,24.33
20752,57.00
20765,68.00
20772,71.00
20791,51.00
20870,67.33
20873,15.00
20874,69.50
20880,71.50
20882,41.50
20883,43.00
20886,51.67
20889,46.00
20891,62.50
20896,33.50
20899,40.00
20901,35.00
20914,60.00
20915,27.00
20923,50.00
20958,62.00
20987,65.50
20989,68.00
20990,50.00
20993,58.67
20997,66.00
21003,46.50
21006,68.50
21013,35.33
21020,28.33
21060,50.33
21073,41.67
21080,48.00
21082,74.00
21083,36.00
21098,58.33
21108,13.00
21111,76.00
21113,46.00
21121,66.00
21123,65.00
21127,47.00
21128,63.00
21132,51.00
21136,45.00
21161,29.00
21168,33.00
21174,57.50
21179,43.67
21180,48.50
21186,46.67
21188,72.00
21191,66.00
21193,51.33
21200,64.50
21210,54.00
21237,48.00
21243,19.00
21247,73.50
21250,73.50
21251,28.00
21252,61.00
21255,71.00
21258,44.00
21271,20.00
21290,46.00
21294,60.40
21305,43.50
21310,74.00
21311,53.33
21312,44.00
21314,47.00
21317,84.00
21328,26.67
21355,24.00
21361,30.00
21364,64.50
21366,55.00
21367,62.00
21368,73.00
21371,60.00
21372,80.50
21377,75.00
21387,50.67
21390,68.50
21391,25.50
21394,66.75
21395,65.00
21396,55.50
21399,76.00
21410,70.50
21417,54.00
21421,76.00
21424,38.00
21425,62.50
21434,63.50
21435,57.00
21441,38.00
21450,60.00
21453,42.50
21454,25.00
21457,63.00
21464,43.00
21469,60.50
21472,27.00
21473,17.00
21478,31.00
21479,67.00
21480,27.00
21482,57.00
21485,54.00
21496,62.00
21498,47.50
21505,56.50
21506,43.33
21513,70.00
21517,71.00
21535,55.50
21560,66.00
21567,53.00
21575,69.00
21589,42.00
21591,18.00
21612,80.00
21615,25.00
21626,59.50
21628,36.50
21782,37.00
21870,68.00
21902,22.00
21915,68.00
21933,68.00
21370,54.36
21414,55.33
21415,28.00
21452,24.00
21463,71.17
21474,58.33
21504,48.00
21548,45.75
21555,29.86
21556,65.50
21565,71.67
21576,33.20
21580,56.00
21590,26.00
21593,54.17
21613,47.00
21617,44.67
21639,42.50
21657,41.25
21691,68.00
21693,42.00
21704,37.50
21706,47.33
21708,40.00
21711,31.75
21716,61.00
21719,61.00
21725,64.50
21769,29.50
21787,60.50
21788,66.00
21791,42.00
21799,43.50
21803,64.00
21808,58.50
21810,79.50
21825,41.33
21833,78.00
21834,70.50
21860,54.00
21900,65.00
21918,67.00
21928,63.00
21937,66.50
21938,65.33
21940,66.00
21959,61.00
21962,44.50
21977,56.50
21978,21.67
21979,46.00
21980,82.00
21985,68.00
22001,46.00
22003,78.50
22015,56.00
22021,62.00
22022,43.50
22023,55.75
22027,41.33
22030,71.00
22040,53.00
22055,62.00
22061,58.00
22062,45.33
22067,39.67
22077,41.00
22078,43.67
22081,58.00
22082,74.50
22095,45.33
22103,29.67
22121,40.00
22131,49.50
22132,56.00
22156,70.50
22168,63.20
22182,65.75
22204,38.33
22214,80.00
22224,80.00
22227,56.00
22238,49.00
22242,36.00
22257,63.75
22262,52.00
22269,75.50
22270,25.50
22271,22.00
22273,25.00
22275,37.00
22347,20.00
22354,30.00
22355,67.50
22361,63.00
22362,55.00
22375,49.00
22379,37.67
22380,46.00
22382,19.00
22451,52.50
22454,22.00
22468,59.50
22469,46.33
22474,66.50
22523,28.00
22529,73.00
22534,46.00
22536,66.33
22537,54.50
22548,74.00
22556,63.00
22593,48.00
22611,52.00
22619,60.00
22625,64.50
22626,48.67
22634,42.50
22640,68.00
22641,53.00
22644,56.00
22651,57.00
22674,65.00
22683,44.00
22687,71.50
22698,74.00
22703,71.50
22706,40.33
22708,69.00
22711,52.50
22730,54.50
22731,45.00
22734,60.00
22736,71.00
22738,57.50
22740,57.50
22741,45.00
22742,55.00
22749,37.00
22751,30.00
22762,41.50
22765,63.00
22768,66.00
22783,63.67
22810,50.50
22818,48.00
22822,30.50
22836,69.00
22845,47.00
22853,54.50
22855,48.00
22860,25.00
22864,46.00
22871,25.75
22872,56.00
22877,50.33
22882,57.50
22909,46.50
22912,69.00
22921,60.00
22925,78.50
22945,63.00
22955,52.00
22959,69.50
22961,45.00
22962,73.50
22963,25.50
22976,33.00
22980,44.00
22983,36.00
23034,52.50
23037,69.33
23038,60.33
23046,43.67
23048,59.00
23051,45.00
23052,68.25
23057,47.00
23061,68.00
23073,39.00
23074,71.50
23075,56.00
23080,28.00
23089,16.00
23122,60.50
23152,47.00
23153,55.50
23157,59.00
23163,65.00
23173,60.50
23193,26.00
23195,47.00
23216,38.00
23218,39.33
23219,15.50
23220,48.00
23222,64.00
23238,39.00
23251,67.50
23252,34.50
23253,61.60
23258,13.00
23267,54.50
23270,59.67
23284,49.67
23289,58.00
23292,67.67
23294,46.00
23297,51.50
23300,46.00
23334,73.50
23341,69.67
23345,25.67
23347,35.33
23367,49.00
23403,48.25
23421,50.50
23424,55.00
23425,53.00
23430,61.00
23442,24.00
23452,58.00
23457,83.00
23459,59.00
23462,44.33
23464,29.00
23469,23.33
23470,68.00
23471,53.00
23491,64.00
23492,70.00
23493,19.00
23551,68.50
23557,57.67
23566,43.00
23567,40.00
23577,51.50
23582,50.00
23591,59.00
23593,54.50
23595,74.50
23596,54.33
23657,27.00
23660,55.00
23670,30.67
23673,53.00
23675,41.50
23680,41.00
23681,48.00
23696,69.50
23747,40.00
23752,40.50
23762,55.50
23776,19.50
23787,65.00
23808,54.00
23810,34.50
23816,44.00
23818,48.00
23835,26.33
23844,68.50
23854,70.00
23855,49.00
23858,74.00
23860,35.40
23864,58.00
23865,81.00
23869,73.33
23873,71.00
23879,45.50
23880,71.00
23889,69.00
23890,30.00
23892,15.67
23903,32.50
23928,69.50
23931,58.50
23932,67.00
23934,44.00
23936,62.00
23952,39.50
23958,69.00
23963,57.50
23964,61.00
24007,40.67
24037,72.50
24040,48.00
24053,63.00
24056,62.00
24057,78.00
24062,53.00
24066,58.00
24090,43.00
24094,52.25
24158,82.00
24162,49.00
24168,69.00
24194,60.50
24247,51.00
24268,66.50
24345,43.00
24388,68.00
24426,71.00
24467,38.00
24512,61.00
24515,59.00
24547,43.00
23692,50.60
23757,63.75
23896,74.50
23900,71.00
24096,10.25
24156,53.89
24161,75.50
24177,53.00
24188,68.50
24220,55.67
24313,67.50
24330,55.50
24339,45.00
24340,31.67
24350,68.67
24358,56.33
24374,75.50
24375,46.00
24385,50.00
24387,49.00
24389,48.00
24390,61.00
24391,28.50
24393,34.00
24395,63.00
24419,53.00
24432,45.00
24437,68.00
24438,36.00
24449,35.00
24465,37.00
24475,49.33
24494,39.00
24504,67.00
24513,41.00
24522,51.00
24525,42.00
24540,49.83
24551,46.33
24553,25.00
24558,60.50
24561,51.00
24566,62.33
24567,57.50
24568,63.00
24597,61.50
24603,45.00
24612,52.00
24639,26.75
24646,29.50
24648,62.00
24652,68.00
24653,55.00
24655,36.00
24661,62.00
24670,35.00
24675,50.50
24676,32.50
24720,56.67
24739,51.67
24741,61.00
24742,32.25
24751,33.00
24752,59.50
24759,54.00
24760,55.00
24763,43.33
24766,26.00
24774,52.00
24778,59.00
24784,52.75
24786,53.00
24847,41.00
24849,36.00
24851,43.00
24857,21.50
24864,67.00
24865,28.00
24869,54.00
24872,73.00
24883,45.00
24884,46.75
24887,68.00
24893,38.50
24914,47.00
24936,24.00
24966,56.50
24970,67.50
24978,54.00
24988,44.00
24992,35.00
24993,63.00
24997,60.00
25009,20.33
25021,59.50
25027,58.50
25033,40.33
25042,75.00
25043,32.00
25050,28.00
25054,54.00
25061,65.88
25063,52.00
25069,52.50
25075,71.00
25078,51.67
25081,72.00
25084,64.50
25089,51.00
25112,31.50
25113,53.50
25114,67.00
25116,24.50
25122,59.00
