25138,8.80
25140,2.50
25143,23.00
25148,4.00
25159,2.50
25172,100.00
25204,4.00
25214,19.00
25218,3.00
25220,3.00
25228,2.00
25235,8.00
25244,60.33
25249,12.50
25250,4.00
25252,13.00
25253,5.50
25254,15.50
25330,23.33
25338,9.33
25344,3.00
25347,23.33
25351,4.00
25357,4.00
25358,4.00
25364,30.00
25369,4.00
25372,6.50
25375,56.00
25377,1.00
25384,4.50
25400,16.00
25439,3.00
25451,3.20
25452,10.00
25453,18.00
25460,1.33
25461,3.00
25462,3.50
25477,4.67
25482,6.00
25489,5.00
25495,3.50
25524,1.00
25530,45.50
25559,9.00
25575,6.50
25576,9.00
25583,14.50
25587,11.50
25590,3.50
25592,15.00
25593,2.50
25598,1.50
25602,0.83
25609,4.00
25620,115.50
25646,3.00
25655,15.00
25686,2.50
25699,26.33
25700,30.00
25705,6.00
25716,2.00
25719,3.00
25734,4.00
25735,4.00
25738,1.00
25743,9.50
25748,5.50
25749,5.00
25764,39.50
25782,17.40
25785,1.00
25791,2.00
25792,6.00
25796,23.25
25798,2.00
25799,67.00
25801,23.33
25802,1.00
25804,7.00
25811,18.50
25812,12.67
25858,1.00
25869,14.00
25904,3.33
25909,11.00
25912,5.00
25913,48.80
25922,1.00
25924,4.00
25932,3.67
25939,3.00
25940,27.50
25951,5.33
25958,5.00
25988,2.00
26005,3.00
26008,4.00
26018,7.00
26025,6.00
26030,5.00
26031,6.00
26033,17.33
26034,10.00
26036,43.33
26043,8.33
26046,21.50
26048,10.00
26059,6.00
26061,3.00
26063,6.00
26066,20.50
26089,5.00
26144,8.00
26150,7.00
26157,7.00
26159,2.00
26160,44.75
26169,3.50
26183,2.00
26191,7.50
26228,3.00
26263,8.20
26268,9.00
26271,23.33
26272,1.00
26279,7.00
26281,2.00
26284,28.67
26290,4.00
26296,8.50
26297,6.00
26334,4.50
26341,11.25
26351,4.67
26354,1.00
26356,4.00
26359,1.00
26363,15.33
26365,5.00
26369,5.50
26382,3.00
26387,10.67
26389,3.00
26390,3.00
26411,7.00
26415,15.00
26454,1.00
26455,1.00
26463,1.00
26468,1.00
26485,25.67
26488,2.67
26491,3.50
26515,32.00
26525,70.00
26536,4.00
26587,2.67
26590,4.00
26594,4.00
26595,13.50
26597,10.00
26600,13.50
26605,1.00
26606,4.00
26631,6.50
26633,2.50
26634,23.00
26635,1.00
26641,8.00
26696,1.00
26697,2.00
26704,13.50
26706,16.50
26708,10.00
26711,4.00
26713,11.00
26714,5.00
26717,11.00
26720,9.00
26726,21.50
26791,3.00
26796,4.00
26802,1.50
26806,1.00
26820,3.00
26825,14.50
26827,1.00
26833,9.50
26838,18.67
26842,36.00
26909,47.00
26910,3.00
26922,18.50
26926,5.00
26927,1.00
26928,6.00
26934,2.50
26938,29.33
26943,2.00
26993,7.00
26998,3.00
27002,2.50
27014,5.50
27022,1.00
27054,16.50
27067,6.00
27073,9.00
27120,3.00
27128,4.00
27259,2.00
25636,3.56
25937,14.81
26378,27.33
26482,14.67
26626,7.14
26690,17.00
26728,8.00
26810,4.33
26904,2.33
26931,14.25
26995,2.67
27001,6.00
27031,4.33
27043,36.33
27048,4.83
27056,6.00
27057,5.50
27069,21.00
27070,2.67
27076,7.00
27084,11.00
27085,22.50
27087,7.67
27088,6.50
27089,16.67
27103,2.00
27121,6.00
27129,17.00
27171,9.33
27191,7.67
27225,16.00
27229,36.50
27230,12.50
27232,21.00
27238,11.00
27241,13.00
27246,11.00
27248,11.50
27249,4.50
27250,23.50
27275,28.82
27280,5.50
27281,6.00
27285,5.33
27295,8.67
27330,5.75
27332,9.00
27337,9.33
27347,12.00
27348,6.50
27349,12.50
27350,9.80
27353,11.00
27362,0.75
27367,8.00
27370,3.00
27371,5.00
27375,7.33
27413,2.00
27427,20.17
27429,10.00
27436,2.00
27437,7.50
27439,7.00
27441,7.00
27448,13.50
27451,6.00
27452,6.00
27456,25.00
27462,5.50
27493,4.00
27498,6.00
27500,13.00
27505,7.00
27514,20.67
27515,2.75
27520,5.00
27542,6.00
27549,11.00
27551,4.00
27558,6.00
27561,30.50
27564,5.33
27570,10.50
27594,9.00
27595,20.00
27597,4.00
27600,6.18
27605,6.00
27606,4.50
27607,25.50
27608,4.50
27611,56.80
27613,11.00
27620,1.00
27623,4.75
27663,5.00
27673,8.00
27674,14.50
27676,7.71
27698,5.33
27762,2.00
27785,4.00
27810,6.50
27811,10.00
27815,24.00
27825,33.00
27828,2.50
27830,4.50
27840,59.00
27844,3.33
27852,51.50
27913,4.00
27921,2.50
27935,5.50
27937,1.00
27943,3.50
27945,3.50
27948,1.00
27963,8.50
27974,4.00
28045,4.33
28053,6.00
28056,40.67
28057,37.00
28063,8.00
28072,14.00
28074,9.33
28077,14.50
28090,4.50
28091,9.33
28092,0.75
28095,3.00
28097,9.00
28145,5.80
28163,2.00
28165,6.00
28170,2.00
28173,8.50
28175,26.50
28181,1.00
28183,1.00
28189,30.67
28196,1.00
28199,2.00
28202,6.00
28215,1.00
28218,7.00
28219,7.00
28224,6.00
28260,4.50
28263,6.00
28284,4.00
28286,17.50
28294,5.00
28305,6.00
28312,5.83
28316,1.00
28331,5.00
28333,8.33
28347,5.00
28363,3.00
28369,3.00
28373,4.00
28374,24.00
28379,9.80
28385,4.00
28388,41.40
28393,14.50
28394,7.00
28396,3.50
28402,14.50
28404,9.50
28407,6.50
28497,2.33
28512,1.00
28515,1.00
28520,8.00
28524,0.50
28527,4.00
28530,6.50
28533,2.33
28547,4.00
28553,5.50
28555,5.33
28617,1.00
28625,2.00
28644,3.33
28649,2.67
28657,3.25
28664,3.50
28671,4.50
28694,1.00
28712,2.80
28723,1.50
28727,9.50
28730,1.00
28746,1.00
28747,43.33
28759,22.00
28777,23.00
28785,5.67
28849,1.00
28857,6.00
28882,2.50
28894,25.33
28903,2.00
28905,6.50
28907,8.00
28910,6.00
28913,1.00
28920,2.00
28928,5.00
28951,6.00
28952,12.33
28958,16.50
28959,4.00
28973,8.00
28978,5.00
28979,1.67
28998,5.33
29024,6.00
29025,12.50
29027,20.00
29032,4.00
29034,12.00
29049,5.33
29050,4.50
29052,5.50
29055,5.25
29094,5.50
29100,3.00
29101,2.50
29102,14.50
29110,1.00
29114,1.00
29118,29.50
29122,3.00
29197,5.50
29238,6.00
29241,3.00
29245,5.00
29248,10.00
29254,34.50
29259,8.00
29268,3.00
29284,10.00
29290,6.50
29314,14.50
29316,5.67
29331,5.00
29346,5.00
29350,5.50
29351,32.40
29369,54.50
29370,8.50
29372,5.00
29396,7.00
29443,5.50
29444,8.00
29450,6.00
29456,10.00
29468,23.50
29469,2.00
29471,6.50
29493,8.00
29538,6.00
29551,11.00
29559,20.33
29565,1.00
29572,5.00
29573,13.00
29574,7.50
29603,4.00
29612,6.33
29614,33.00
29626,2.00
29631,5.00
29634,5.00
29640,3.00
29653,3.00
29658,32.50
29659,32.00
29669,8.00
29697,7.00
29710,20.00
29726,7.00
29769,6.00
29774,11.00
29778,3.00
29781,4.33
29782,2.50
29873,6.00
29882,5.00
29896,4.00
29914,7.50
29962,8.50
30008,6.00
30022,4.00
30135,1.00
30213,41.00
