25124,10.73
25134,21.36
25138,6.00
25140,9.44
25143,8.19
25148,8.38
25159,14.47
25172,14.73
25204,5.08
25214,10.37
25218,6.40
25220,10.41
25228,4.58
25235,8.58
25244,17.52
25249,6.79
25250,14.71
25252,6.99
25253,6.44
25254,13.43
25330,8.44
25338,16.16
25344,7.25
25347,11.96
25351,12.05
25357,18.77
25358,8.38
25364,7.79
25369,6.95
25372,12.34
25375,10.69
25377,7.98
25384,8.05
25400,5.62
25439,11.29
25451,16.87
25452,11.57
25453,6.23
25460,6.07
25461,7.62
25462,17.38
25477,12.47
25482,7.96
25489,6.19
25495,11.74
25524,8.28
25530,8.12
25559,6.71
25575,11.28
25576,10.15
25583,12.93
25587,12.72
25590,14.70
25592,5.92
25593,19.63
25598,8.57
25602,13.59
25609,6.97
25620,22.95
25646,4.34
25655,16.40
25686,4.73
25699,8.70
25700,12.90
25705,9.39
25716,6.69
25719,7.20
25734,9.28
25735,5.94
25738,3.98
25743,10.04
25748,5.45
25749,6.90
25764,11.29
25782,7.14
25785,7.84
25791,8.16
25792,9.22
25796,13.94
25798,7.48
25799,13.34
25801,13.23
25802,12.68
25804,6.64
25811,10.54
25812,7.81
25858,6.59
25869,16.38
25904,10.73
25909,8.81
25912,3.84
25913,15.85
25922,8.32
25924,14.90
25932,15.53
25939,4.58
25940,5.50
25951,4.57
25958,9.14
25988,11.59
26005,6.61
26008,7.42
26018,6.56
26025,9.64
26030,7.51
26031,12.23
26033,8.40
26034,8.21
26036,11.62
26043,10.97
26046,8.75
26048,6.76
26059,5.53
26061,6.03
26063,11.83
26066,7.97
26089,9.21
26144,7.08
26150,17.28
26157,7.92
26159,6.29
26160,9.58
26169,10.57
26183,6.09
26191,6.31
26228,9.93
26263,7.20
26268,11.54
26271,7.53
26272,6.69
26279,10.07
26281,8.75
26284,5.47
26290,9.06
26296,15.15
26297,8.20
26334,10.91
26341,13.45
26351,8.95
26354,18.44
26356,9.84
26359,12.03
26363,13.07
26365,6.34
26369,8.29
26382,9.30
26387,10.77
26389,6.97
26390,7.48
26411,12.83
26415,9.37
26454,6.73
26455,13.04
26463,17.70
26468,10.10
26485,7.93
26488,7.59
26491,13.85
26515,10.38
26525,13.43
26536,5.85
26587,27.03
26590,10.70
26594,12.64
26595,7.54
26597,18.26
26600,6.54
26605,5.46
26606,12.55
26631,5.25
26633,12.52
26634,6.64
26635,9.35
26641,12.82
26696,11.75
26697,7.67
26704,7.38
26706,11.40
26708,14.30
26711,4.61
26713,9.52
26714,7.87
26717,7.10
26720,8.09
26726,21.36
26791,8.85
26796,6.80
26802,8.32
26806,4.05
26820,8.18
26825,14.67
26827,11.35
26831,11.00
26833,6.56
26838,9.10
26842,8.15
26909,9.54
26910,22.97
26922,12.46
26926,4.23
26927,8.23
26928,7.23
26934,10.50
26938,14.14
26943,12.65
26993,9.73
26998,11.11
27002,7.91
27014,6.85
27022,6.01
27054,6.49
27067,10.41
27073,7.86
27120,8.63
27128,5.09
27259,6.60
25636,15.82
25937,9.52
26378,8.32
26482,9.35
26626,17.08
26690,10.19
26728,11.95
26810,14.88
26904,11.38
26931,9.15
26995,18.68
27001,9.53
27031,16.64
27043,5.79
27048,12.54
27056,5.42
27057,11.54
27069,7.75
27070,18.31
27076,8.14
27084,6.57
27085,7.49
27087,12.77
27088,15.72
27089,14.42
27103,7.87
27121,7.41
27129,15.24
27171,13.45
27191,6.03
27225,6.91
27229,11.74
27230,8.77
27232,10.34
27238,3.71
27241,11.49
27246,5.86
27248,4.07
27249,11.71
27250,7.11
27275,4.48
27280,5.25
27281,5.12
27285,11.98
27295,5.73
27330,12.01
27332,7.27
27337,14.61
27347,7.42
27348,9.30
27349,11.71
27350,7.85
27353,6.00
27362,10.45
27367,10.05
27370,8.40
27371,7.14
27375,10.28
27413,8.78
27427,9.58
27429,9.71
27436,10.64
27437,3.44
27439,5.41
27441,11.03
27448,4.78
27451,12.79
27452,5.12
27456,8.62
27462,10.62
27493,5.30
27498,8.65
27500,6.29
27505,14.04
27514,11.25
27515,16.54
27520,15.24
27542,8.10
27549,8.18
27551,6.16
27558,29.12
27561,12.47
27564,20.40
27570,7.15
27594,8.73
27595,9.06
27597,3.48
27600,7.31
27605,11.64
27606,6.54
27607,12.14
27608,9.46
27611,15.00
27613,12.30
27620,9.89
27623,12.12
27663,8.36
27673,5.44
27674,9.21
27676,16.84
27698,16.79
27762,11.34
27785,5.90
27810,10.66
27811,5.61
27815,7.48
27825,16.63
27828,5.29
27830,9.43
27840,14.12
27844,11.27
27852,5.42
27913,11.61
27921,9.28
27935,14.48
27937,8.79
27943,6.33
27945,8.48
27948,17.00
27963,13.47
27974,8.58
28045,10.43
28053,7.00
28056,8.77
28057,9.16
28063,13.37
28072,8.39
28074,10.50
28077,3.33
28090,3.90
28091,8.38
28092,7.52
28095,10.45
28097,12.03
28145,7.82
28163,15.12
28165,9.69
28170,4.33
28173,11.95
28175,12.20
28181,13.03
28183,7.64
28189,3.42
28196,5.91
28199,4.59
28202,6.07
28215,12.23
28218,10.54
28219,7.24
28224,6.69
28260,9.52
28263,8.14
28284,8.39
28286,7.54
28294,6.05
28305,5.72
28312,6.96
28316,6.77
28331,8.29
28333,8.15
28347,4.30
28363,9.25
28369,6.92
28373,5.01
28374,10.75
28379,13.83
28385,9.00
28388,11.91
28393,5.36
28394,4.44
28396,11.61
28402,7.69
28404,12.10
28407,13.40
28497,12.98
28512,6.17
28515,16.45
28520,9.48
28524,10.03
28527,7.04
28530,9.71
28533,10.78
28547,5.50
28553,13.93
28555,15.74
28617,7.41
28625,17.56
28644,7.31
28649,8.96
28657,14.77
28664,8.41
28671,8.81
28694,8.93
28712,10.37
28723,8.89
28727,8.46
28730,8.70
28746,9.72
28747,15.89
28759,10.04
28777,8.09
28785,14.16
28849,9.74
28857,10.98
28882,13.31
28894,8.81
28903,7.65
28905,19.57
28907,9.69
28910,13.69
28913,21.53
28920,11.75
28928,7.88
28951,12.97
28952,8.18
28958,9.20
28959,11.00
28973,12.45
28978,11.85
28979,15.30
28998,10.13
29024,7.19
29025,4.33
29027,12.13
29032,5.43
29034,10.45
29049,5.74
29050,9.96
29052,9.32
29055,13.78
29094,4.55
29100,9.75
29101,6.10
29102,7.56
29110,9.56
29114,8.98
29118,4.07
29122,12.15
29197,6.45
29238,6.07
29241,15.77
29245,16.46
29248,4.76
29254,7.86
29259,11.75
29268,7.10
29284,4.07
29290,10.32
29314,6.68
29316,9.30
29331,8.09
29346,6.54
29350,8.87
29351,9.66
29369,9.71
29370,6.79
29372,14.22
29396,7.35
29443,11.57
29444,4.93
29450,9.46
29456,10.21
29468,14.51
29469,7.19
29471,4.46
29493,8.50
29538,4.99
29551,10.28
29559,3.94
29565,7.81
29572,9.05
29573,10.96
29574,17.82
29603,5.57
29612,8.98
29614,10.56
29626,12.73
29631,11.76
29634,8.42
29640,4.83
29653,8.03
29658,8.39
29659,12.45
29669,6.03
29697,7.17
29710,5.42
29726,8.29
29769,7.37
29774,6.40
29778,16.23
29781,4.50
29782,6.71
29873,11.08
29882,10.29
29896,3.87
29914,4.58
29962,17.23
30008,5.05
30022,9.99
30135,10.05
30213,6.20
