4497,14.67
4500,18.67
4503,33.00
452,56.10
4530,43.00
458,49.40
4600,52.00
4601,56.50
4602,52.00
4604,60.00
461,28.50
4628,30.33
463,8.00
468,38.00
4696,20.50
4701,25.00
4704,44.00
4706,31.00
472,48.20
473,52.00
4744,49.50
4754,16.83
4756,11.00
4781,46.50
4817,37.00
4818,38.57
4819,61.25
483,58.00
4831,49.75
4913,60.00
4914,31.50
4916,58.67
4931,59.50
494,44.00
4989,14.00
501,12.67
5010,34.67
5018,54.67
503,72.67
504,37.75
5040,70.00
5105,16.00
5110,40.50
5126,48.00
5132,17.00
5137,75.00
5157,43.00
5201,33.00
5238,62.00
526,52.00
5261,65.33
5266,53.00
5311,14.00
5317,4.00
534,30.00
5342,8.50
5346,31.00
536,69.33
5368,33.50
5371,42.00
5372,70.00
5379,45.00
5383,52.00
5389,38.50
5439,25.00
544,42.40
5449,17.00
5450,20.00
5452,31.33
5463,59.00
548,24.00
5548,20.00
5564,49.00
5565,30.50
5569,69.00
5578,42.50
559,22.40
562,58.67
5660,28.00
5667,79.33
5668,15.50
5671,39.00
569,10.67
574,13.67
5764,32.00
5770,43.00
5774,35.50
5778,27.33
5782,18.00
5783,48.00
5785,33.00
5786,68.50
580,63.33
588,64.00
5943,14.00
5954,49.50
5958,59.33
5967,38.50
5994,87.00
6018,31.00
6050,29.50
6076,47.00
6084,34.50
609,52.50
6095,52.00
6100,48.50
614,41.75
615,62.50
6163,19.50
617,8.00
619,51.50
6214,29.80
6218,57.50
622,48.50
6229,62.00
624,48.50
6287,44.00
6299,42.00
6301,57.50
6308,48.00
6309,17.00
6310,17.00
6351,40.00
637,46.00
6378,25.67
6394,18.33
6415,43.50
646,38.00
648,53.00
6490,16.00
6506,33.00
6507,38.00
6518,48.00
6533,44.00
6563,53.50
6605,53.00
6628,51.67
665,65.50
667,30.50
6682,19.50
669,50.50
6699,52.50
6796,61.00
6832,32.00
705,69.00
723,56.00
734,57.50
739,27.57
748,38.33
758,39.25
768,35.50
773,54.25
774,25.50
787,51.00
796,86.00
801,29.00
809,41.00
817,65.33
861,50.00
871,30.00
874,51.50
877,44.00
884,14.00
890,61.67
926,78.00
935,53.50
990,43.00
993,49.00
995,28.00
10058,67.50
10064,40.00
10139,34.00
10152,64.00
10156,50.33
10159,51.00
10210,49.33
10229,37.00
10237,22.00
10242,21.00
10244,38.00
10250,45.50
10305,83.00
10312,36.00
10313,29.50
10316,24.00
10317,52.50
10321,57.33
10324,26.00
10326,53.00
10333,61.00
10375,48.00
10377,27.50
10382,17.00
10388,85.00
10405,48.33
10433,44.00
10434,36.00
10439,54.67
10445,73.00
10477,61.50
10510,57.00
10522,83.00
10567,57.00
10583,35.00
10601,19.00
10606,26.00
10670,47.67
10672,46.00
10681,40.50
10684,20.00
10717,58.50
10792,54.00
10802,39.00
10804,77.00
10805,49.00
10812,66.00
10813,42.00
10815,45.00
10816,72.00
10817,72.00
10819,31.00
10822,43.00
10880,48.00
10899,61.00
10904,34.00
10987,52.00
10992,39.50
10994,50.00
10996,70.00
11001,19.00
11010,10.33
11012,76.00
11021,28.00
11083,27.00
11087,37.00
11094,42.00
11098,35.00
11099,63.00
11103,87.00
11105,47.00
11162,35.00
11171,66.00
11189,30.00
11204,9.50
11248,18.00
11251,64.00
11258,38.00
11348,58.00
11350,42.00
11391,48.00
11476,88.00
5653,26.20
6186,45.50
6305,63.71
6618,53.33
6676,41.50
6685,70.00
6707,72.00
6743,60.00
6804,25.33
6895,38.50
6919,45.33
6922,13.50
6974,59.00
6975,61.25
6982,36.00
6990,12.00
7007,36.00
7023,59.00
7076,43.33
7130,19.00
7134,28.50
7142,39.50
7169,48.00
7175,27.00
7176,58.00
7180,71.75
7186,51.50
7212,17.00
7225,23.00
7240,39.67
7272,36.50
7281,62.00
7285,12.50
7288,25.00
7297,26.00
7306,57.50
7307,31.50
7367,39.50
7371,23.00
7376,21.50
7378,57.00
7389,45.00
7422,56.75
7461,53.50
7463,30.33
7472,42.00
7479,35.00
7481,20.50
7554,59.33
7591,25.00
7623,56.50
7626,56.50
7627,36.50
7641,22.00
7646,52.00
7702,17.00
7710,32.50
7717,40.00
7736,22.00
7737,65.50
7742,17.25
7746,24.50
7758,49.00
7768,42.00
7770,26.50
7784,39.50
7787,23.00
7809,63.00
7815,72.20
7816,46.50
7818,40.33
7820,79.00
7907,28.50
7909,48.50
7910,57.00
7915,30.50
7917,28.50
7931,33.00
7965,39.50
7981,62.00
7994,85.33
8006,23.00
8051,15.50
8054,54.00
8056,19.00
8059,28.00
8063,60.00
8075,21.50
8100,46.50
8113,61.50
8123,38.00
8147,20.00
8179,69.00
8187,41.00
8215,19.00
8216,65.00
8217,36.00
8231,51.00
8264,72.50
8267,41.50
8305,49.50
8307,21.00
8310,25.00
8331,22.50
8332,61.67
8346,14.50
8347,49.00
8356,25.00
8362,50.33
8363,50.50
8377,65.00
8384,60.33
8385,19.00
8393,54.00
8394,71.50
8396,31.00
8399,48.33
8400,34.00
8404,55.00
8413,54.00
8422,13.67
8442,10.00
8463,56.67
8464,27.00
8470,35.00
8473,21.00
8517,40.00
8526,41.00
8533,69.00
8582,47.00
8588,55.50
8590,42.00
8598,49.00
8621,33.00
8625,14.00
8632,67.00
8659,39.00
8668,45.50
8689,46.00
8696,22.50
8711,29.00
8720,20.50
8731,41.00
8733,15.00
8735,20.00
8736,15.00
8745,29.50
8752,59.00
8760,32.00
8816,57.00
8831,56.00
8837,38.00
8883,28.00
8892,53.00
8896,54.00
8901,47.00
8917,66.75
8953,28.00
8968,67.50
8980,39.00
8981,26.86
8987,54.00
8989,24.00
9023,27.33
9031,48.50
9032,37.50
9036,63.50
9040,18.00
9045,41.50
9077,27.50
9088,47.00
9093,63.00
9098,82.00
9108,20.00
9111,27.00
9136,17.50
9142,16.00
9145,27.00
9154,37.50
9156,36.33
9157,12.00
9165,10.00
9187,54.33
9234,15.00
9247,41.67
9252,50.50
9273,59.00
9275,64.67
9276,78.00
9277,18.50
9282,31.50
9285,34.50
9286,78.00
9288,50.00
9295,57.67
9306,33.50
9307,69.00
9312,66.00
9315,56.50
9347,61.00
9348,26.50
9349,68.00
9350,50.00
9388,14.50
9390,59.33
9397,54.67
9398,19.67
9422,63.67
9430,28.33
9474,58.67
9477,17.00
9478,62.50
9487,37.00
9492,26.00
9558,66.00
9560,62.33
9580,18.00
9583,62.00
9640,56.00
9649,50.50
9650,21.00
9654,56.00
9655,41.00
9657,38.33
9671,28.00
9680,44.67
9681,45.00
9684,27.80
9721,46.00
9734,64.00
9735,48.00
9738,61.50
9741,54.33
9746,61.00
9748,68.00
9758,34.00
9798,47.50
9816,13.50
9821,59.50
9827,57.00
9886,48.33
9917,27.40
9930,8.50
9932,38.00
9947,18.00
9981,79.50
9983,47.00
9985,59.00
9987,72.50
9991,43.50
9996,68.25
10444,71.00
10520,73.00
10586,34.33
10798,71.00
10870,62.00
10915,63.27
10965,32.50
10999,47.50
11009,32.00
11013,16.71
11049,40.33
11112,36.00
11142,61.50
11157,62.25
11179,44.00
11181,49.50
11186,48.50
11202,50.00
11249,18.67
11250,79.83
11256,56.00
11257,56.75
11262,31.50
11265,40.50
11267,36.33
11270,68.00
11271,18.33
11336,25.00
11337,39.00
11344,17.00
11346,57.75
11347,43.50
11357,61.33
11366,71.00
11371,58.00
11383,62.00
11385,34.00
11393,59.00
11433,49.80
11438,40.00
11449,53.67
11455,37.00
11456,71.00
11460,51.00
11466,48.50
11470,50.00
11503,27.00
11528,23.33
11537,36.00
11539,34.50
11550,47.00
11558,27.00
11575,23.50
11578,72.50
11587,29.33
11602,37.50
11611,24.00
11645,20.00
11653,69.00
11654,67.33
11658,61.00
11664,15.50
11668,40.00
11698,58.50
11739,56.00
11740,38.50
11741,69.00
11742,52.00
11746,61.33
11750,72.00
11751,19.00
11758,61.00
11763,53.00
11767,31.00
11768,76.17
11769,67.50
11798,30.00
11805,72.00
11808,26.00
11810,70.00
11824,63.00
11847,55.00
11862,28.00
11890,36.20
11891,80.50
11894,26.00
11895,68.50
11899,21.00
11900,56.50
11901,36.50
11903,39.00
11907,41.75
11909,48.00
11957,52.00
11962,56.00
11967,60.00
11983,61.00
11991,70.50
11995,21.00
11998,31.00
12000,74.00
12001,26.50
12009,34.00
12015,65.86
12030,45.33
12033,50.00
12056,66.50
12072,60.00
12077,20.00
12081,42.00
12084,64.00
12087,51.00
12089,58.00
12091,39.00
12094,63.00
12100,45.00
12102,58.50
12120,64.33
12127,37.00
12137,48.00
12151,58.00
12161,26.00
12175,56.00
12177,66.00
12178,74.33
12179,64.50
12180,49.50
12182,54.00
12185,71.71
12188,15.00
12195,72.00
12198,57.50
12201,63.00
12255,30.33
12265,53.80
12266,58.50
12269,62.00
12273,68.50
12281,37.00
12283,59.00
12286,66.50
12291,40.00
12300,41.33
12339,67.50
12341,31.50
12342,59.00
12343,23.00
12345,48.00
12346,36.50
12347,37.25
12360,86.00
12380,18.00
12386,34.00
12390,21.50
12397,56.50
12404,53.00
12409,36.00
12410,15.00
12425,37.00
12427,54.50
12465,35.75
12471,66.00
12472,55.00
12520,62.00
12529,88.00
12550,68.50
12552,41.00
12562,65.25
12573,19.00
12583,54.00
12587,32.00
12589,33.00
12590,28.33
12617,13.00
12634,60.00
12645,25.00
12649,22.00
12663,35.50
12671,66.00
12672,23.50
12674,22.00
12686,37.50
12694,62.00
12747,57.80
12754,43.00
12761,56.50
12766,30.50
12780,29.00
12789,59.00
12790,28.00
12794,52.50
12795,74.40
12832,40.00
12849,52.00
12852,14.00
12859,32.60
12863,27.00
12866,69.00
12869,39.00
12883,49.00
12889,64.33
12893,45.33
12895,39.67
12910,65.75
12922,81.00
12941,39.00
12944,61.20
12949,37.00
12951,36.50
12954,35.00
12957,22.50
12972,63.00
12974,51.00
12976,63.67
12983,24.00
12996,58.00
12997,64.00
12998,73.00
13006,39.00
13007,45.50
13012,64.50
13013,28.50
13018,38.33
13020,61.00
13053,57.00
13073,19.50
13076,56.50
13080,49.33
13084,44.00
13091,76.00
13157,29.67
13172,41.50
13175,12.00
13176,30.71
13177,42.00
13178,59.00
13182,61.00
13184,42.00
13188,14.50
13192,50.50
13201,71.00
13226,16.00
13238,45.00
13267,43.00
13274,35.50
13276,65.67
13293,14.00
13299,47.33
13311,31.00
13377,67.00
13380,32.50
13384,64.00
13385,57.50
13393,22.00
13394,56.67
13401,73.00
13405,40.00
13414,81.00
13415,49.50
13452,70.67
13458,60.50
13476,44.50
13479,37.00
13486,53.00
13487,51.00
13496,67.50
13497,28.00
13504,73.33
13540,53.00
13554,60.00
13568,20.50
13587,30.00
13625,48.00
13628,49.00
13633,30.00
13661,39.00
13665,50.00
13668,14.00
13694,15.50
13700,57.00
13798,50.00
13801,53.00
13804,63.00
13813,35.00
13815,38.67
13906,30.00
13909,25.00
13920,21.00
13921,46.00
13929,49.50
14207,66.00
12682,71.75
13272,48.27
13403,64.29
13410,22.33
13453,66.50
13472,45.67
13550,64.40
13557,47.86
13561,41.33
13591,52.00
13631,75.50
13636,51.67
13639,64.00
13641,68.00
13642,65.00
13698,60.20
13702,59.00
13770,60.00
13792,19.50
13806,42.50
13808,28.33
13818,64.00
13859,25.40
13866,39.00
13879,37.50
13897,70.00
13904,61.00
13910,54.50
13912,53.50
13923,37.33
13926,64.00
13930,36.67
13931,57.00
14008,63.00
14010,35.00
14012,21.50
14017,21.00
14019,43.50
14021,45.33
14029,29.00
14030,13.50
14033,37.00
14037,58.00
14079,38.00
14093,58.00
14112,49.00
14115,53.33
14122,49.50
14125,41.50
14141,40.00
14179,79.00
14184,35.50
14185,52.50
14186,47.00
14188,70.00
14193,17.50
14195,48.00
14199,47.50
14208,55.00
14210,31.50
14211,51.50
14219,68.25
14241,27.00
14250,23.00
14256,42.67
14260,59.33
14262,69.00
14284,57.25
14314,45.00
14316,18.67
14317,22.50
14324,29.50
14325,25.00
14327,24.00
14339,72.75
14340,38.00
14341,64.75
14403,41.00
14410,60.00
14416,41.50
14419,37.00
14423,38.00
14424,40.00
14428,35.00
14429,29.00
14430,65.00
14434,40.00
14435,50.50
14443,49.50
14447,30.00
14448,31.00
14464,36.57
14493,48.00
14496,21.00
14504,54.00
14527,10.00
14529,35.00
14531,23.20
14539,64.00
14541,52.00
14544,62.50
14547,44.50
14550,26.00
14551,45.67
14554,21.50
14576,40.67
14582,69.00
14601,35.00
14605,47.00
14611,42.00
14620,51.00
14624,65.00
14626,28.00
14630,30.00
14631,33.00
14636,44.00
14644,50.00
14646,16.00
14649,66.00
14677,36.00
14682,50.80
14698,61.00
14703,46.00
14709,58.00
14772,42.50
14776,31.67
14783,40.00
14784,80.00
14786,48.00
14787,32.50
14789,14.00
14796,31.50
14801,58.50
14804,27.00
14808,7.00
14819,13.00
14820,49.33
14833,38.00
14835,62.00
14836,10.00
14841,44.50
14846,69.86
14915,30.67
14918,40.67
14921,39.67
14923,31.00
14925,57.00
14926,24.00
14928,42.00
14932,30.00
14949,46.67
14977,16.00
14985,23.00
15010,43.50
15017,62.67
15023,39.00
15026,15.00
15029,56.00
15035,40.50
15039,46.00
15042,48.33
15048,48.00
15052,29.50
15056,57.00
15058,21.00
15130,61.00
15134,27.00
15139,76.00
15145,53.00
15150,44.50
15152,63.00
15154,81.00
15156,41.75
15158,23.00
15160,15.33
15164,52.33
15165,51.25
15175,53.00
15180,66.00
15219,40.00
15241,43.50
15244,49.00
15245,30.00
15246,63.00
15247,56.00
15248,48.00
15256,49.00
15265,37.50
15273,33.00
15274,37.00
15277,43.00
15322,45.00
15329,58.00
15333,66.25
15338,56.00
15352,53.00
15357,54.50
15402,46.00
15411,23.50
15413,27.00
15418,40.00
15424,45.50
15427,74.50
15435,75.00
15442,51.00
15444,47.00
15449,56.00
15468,33.00
15471,66.33
15476,46.00
15480,47.50
15487,29.50
15489,43.00
15491,43.00
15499,31.75
15500,34.67
15501,33.50
15506,74.33
15511,40.00
15513,66.00
15517,68.00
15547,42.50
15551,53.00
15555,41.50
15560,44.50
15563,50.00
15564,36.00
15565,14.50
15568,31.00
15570,53.00
15573,50.00
15580,68.00
15585,40.67
15622,15.00
15645,67.50
15665,25.00
15668,46.00
15669,29.50
15672,40.50
15674,23.00
15675,12.00
15676,10.00
15677,71.29
15678,36.25
15683,14.00
15693,30.00
15722,22.67
15754,51.50
15757,32.00
15758,37.00
15759,44.50
15765,33.00
15769,34.50
15771,36.00
15773,26.80
15783,56.00
15796,45.50
15822,25.00
15845,36.50
15846,48.33
15847,36.00
15850,72.00
15851,35.50
15852,53.00
15856,58.00
15858,36.50
15860,25.50
15867,54.25
15934,60.00
15936,48.00
15943,29.00
15944,21.00
15945,48.00
15948,32.00
15951,44.50
15959,42.00
15966,50.00
15967,33.00
16011,30.00
16014,40.00
16020,64.00
16033,41.00
16035,41.00
16036,62.67
16048,61.00
16064,62.33
16086,40.00
16092,17.50
16095,21.00
16097,61.00
16100,29.00
16103,44.50
16105,64.00
16107,18.00
16121,15.00
16153,35.50
16163,36.33
16164,48.00
16165,25.50
16168,56.00
16171,57.50
16177,86.00
16181,33.50
16182,40.00
16183,25.00
16206,43.00
16230,61.00
16245,15.00
16254,27.00
16270,49.00
16272,30.00
16274,21.00
16281,27.00
16286,51.00
16292,23.00
16356,24.00
16361,35.50
16364,27.00
16366,35.00
16367,31.50
16368,29.00
16397,38.00
16465,50.00
16468,65.00
16470,39.00
16561,17.50
16608,28.33
16618,11.00
18192,35.25
18216,36.00
18479,75.67
18791,51.67
18816,38.00
18835,51.75
18915,18.00
18999,62.75
19012,47.40
19121,45.67
19147,39.50
19151,20.00
19158,22.50
19210,22.67
19221,15.50
19324,46.00
19328,48.00
19329,49.50
19333,52.50
19383,43.00
19401,33.50
19414,24.50
19415,25.50
19423,43.50
19425,65.50
19436,32.50
19439,19.00
19461,34.00
19478,37.00
19492,13.00
19538,33.00
19541,51.00
19552,20.67
19553,18.50
19560,23.00
19571,56.50
19574,36.56
19611,42.00
19620,24.50
19623,13.25
19632,34.00
19640,51.00
19645,52.33
19654,39.00
19657,48.00
19659,60.33
19661,38.33
19663,73.00
19664,47.67
19669,16.00
19672,36.50
19675,27.50
19684,82.00
19726,55.00
19731,34.67
19739,51.00
19742,62.00
19743,50.67
19744,54.50
19752,40.00
19756,42.00
19768,46.50
19770,51.50
19773,16.00
19778,49.00
19785,41.67
19798,63.50
19802,47.50
19803,65.20
19808,63.00
19809,26.50
19811,58.00
19823,38.00
19827,40.50
19868,28.00
19873,74.00
19880,22.50
19881,31.67
19887,37.00
19891,52.00
19980,28.00
19994,30.00
20000,49.67
20008,40.00
20009,23.00
20011,61.00
20012,60.00
20020,38.33
20024,57.50
20025,91.00
20026,20.00
20033,46.00
20041,51.00
20044,24.33
20046,39.00
20077,43.00
20102,56.25
20111,31.00
20130,36.17
20132,29.00
20140,35.00
20141,31.50
20142,32.25
20147,49.50
20158,14.00
20160,19.00
20161,22.00
20176,24.67
20191,55.00
20229,26.50
20247,36.33
20255,35.00
20263,51.33
20264,51.50
20265,47.00
20282,56.33
20284,12.00
20290,72.33
20355,66.00
20358,73.00
20362,58.50
20375,29.00
20378,32.00
20387,14.00
20393,50.33
20395,45.00
20397,41.00
20403,65.00
20410,33.00
20474,51.00
20478,54.00
20479,37.00
20482,16.00
20484,70.50
20485,30.00
20486,54.50
20489,61.33
20492,23.00
20495,14.50
20505,22.00
20509,48.00
20516,42.00
20517,27.00
20554,43.00
20557,28.00
20561,38.25
20564,39.00
20566,64.00
20569,53.50
20572,48.50
20573,49.00
20576,39.25
20578,37.00
20579,49.50
20583,52.67
20616,55.00
20623,51.00
20624,45.00
20627,39.50
20629,52.00
20633,29.00
20635,89.00
20637,18.50
20746,42.00
20750,60.50
20751,70.33
20752,36.50
20765,22.00
20772,23.00
20791,36.00
20870,24.00
20873,84.00
20874,17.00
20880,16.50
20882,36.50
20883,46.00
20886,36.33
20889,35.00
20891,28.00
20896,59.00
20899,55.00
20901,57.33
20914,30.50
20915,68.50
20923,39.00
20958,29.00
20987,26.00
20989,17.00
20990,42.00
20993,31.33
20997,21.50
21003,48.00
21006,23.50
21013,54.67
21020,62.67
21060,39.67
21073,49.67
21080,43.50
21082,18.00
21083,53.00
21098,26.00
21108,85.00
21111,19.00
21113,41.50
21121,19.00
21123,29.00
21127,45.00
21128,28.67
21132,42.00
21136,50.00
21161,63.00
21168,61.00
21174,33.50
21179,47.33
21180,45.50
21186,45.00
21188,16.50
21191,24.50
21193,39.67
21200,29.50
21210,36.00
21237,41.00
21243,77.00
21247,17.00
21250,21.00
21251,54.00
21252,34.00
21255,24.50
21258,49.00
21271,70.00
21290,47.00
21294,28.20
21305,44.00
21310,17.00
21311,40.00
21312,47.50
21314,46.00
21317,11.00
21328,66.67
21355,71.00
21361,58.00
21364,18.50
21366,38.00
21367,19.00
21368,17.33
21371,34.50
21372,13.00
21377,16.00
21387,41.33
21390,24.00
21391,66.50
21394,23.00
21395,26.00
21396,38.50
21399,14.67
21410,15.50
21417,32.50
21421,19.00
21424,55.00
21425,29.00
21434,25.50
21435,36.00
21441,50.00
21450,32.50
21453,45.00
21454,65.00
21457,33.00
21464,47.00
21469,32.00
21472,70.00
21473,70.50
21478,62.00
21479,23.00
21480,65.00
21482,29.50
21485,31.00
21496,25.00
21498,43.00
21505,28.50
21506,43.33
21513,17.50
21517,23.00
21535,35.00
21560,24.00
21567,40.00
21575,25.00
21589,53.00
21591,81.00
21612,14.00
21615,63.00
21626,31.50
21628,54.50
21782,45.00
21870,18.00
21902,76.00
21915,17.00
21933,25.00
21370,33.14
21414,34.00
21415,63.40
21452,71.67
21463,18.33
21474,34.00
21504,31.50
21548,46.50
21555,58.64
21556,25.00
21565,21.00
21576,61.80
21580,41.00
21590,69.00
21593,33.00
21613,41.50
21617,46.00
21639,50.50
21657,48.00
21691,24.33
21693,49.00
21704,56.50
21706,44.33
21708,49.00
21711,61.50
21716,31.00
21719,31.67
21725,21.50
21769,63.50
21787,34.00
21788,25.00
21791,48.50
21799,12.50
21803,22.50
21808,32.00
21810,11.00
21825,52.00
21833,17.00
21834,19.50
21860,35.50
21900,22.67
21918,20.00
21928,26.00
21937,14.50
21938,26.00
21940,26.50
21959,28.50
21962,50.50
21977,35.50
21978,69.67
21979,45.50
21980,12.00
21985,24.00
22001,47.00
22003,16.50
22015,27.00
22021,26.50
22022,49.50
22023,31.00
22027,52.67
22030,21.50
22040,37.50
22055,25.00
22061,34.50
22062,47.67
22067,54.67
22077,53.50
22078,46.67
22081,28.00
22082,12.00
22095,47.67
22103,65.00
22121,52.00
22131,39.50
22132,36.33
22156,22.00
22168,28.80
22182,21.50
22204,53.33
22214,13.00
22224,11.00
22227,36.00
22238,41.67
22242,54.00
22257,25.00
22262,25.00
22269,15.50
22270,62.50
22271,70.00
22273,69.00
22275,48.50
22347,70.00
22354,59.50
22355,20.00
22361,30.33
22362,38.00
22375,39.00
22379,52.33
22380,41.00
22382,73.50
22451,36.50
22454,68.00
22468,27.50
22469,45.67
22474,23.00
22523,66.00
22529,20.00
22534,45.00
22536,24.67
22537,33.50
22548,17.00
22556,29.50
22593,45.00
22611,37.00
22619,32.00
22625,27.00
22626,45.67
22634,44.00
22640,22.50
22641,37.50
22644,36.00
22651,32.50
22674,24.00
22683,47.50
22687,19.25
22698,16.00
22703,19.75
22706,51.00
22708,24.00
22711,38.50
22730,30.50
22731,37.00
22734,33.00
22736,14.00
22738,33.50
22740,35.00
22741,43.00
22742,35.00
22749,55.67
22751,58.00
22762,48.00
22765,28.00
22768,24.00
22783,24.00
22810,41.00
22818,43.50
22822,63.00
22836,22.50
22845,39.50
22853,28.00
22855,47.00
22860,63.00
22864,44.00
22871,66.25
22872,37.00
22877,42.33
22882,34.50
22909,46.50
22912,27.00
22921,33.33
22925,13.00
22945,28.00
22955,33.00
22959,24.00
22961,48.00
22962,15.50
22963,67.50
22976,59.00
22980,31.33
22983,59.00
23034,41.50
23037,23.67
23038,30.00
23046,41.67
23048,32.00
23051,39.00
23052,21.00
23057,36.00
23061,24.00
23073,56.00
23074,16.00
23075,34.50
23080,65.00
23089,77.00
23122,31.50
23152,42.67
23153,40.50
23157,28.00
23163,19.00
23173,31.00
23193,66.00
23195,47.00
23216,53.00
23218,48.67
23219,79.50
23220,38.00
23222,29.50
23238,53.50
23251,23.00
23252,57.00
23253,29.40
23258,82.50
23267,31.50
23270,32.33
23284,39.00
23289,35.00
23292,26.00
23294,43.00
23297,40.25
23300,41.50
23334,15.00
23341,21.33
23345,64.67
23347,60.80
23367,45.00
23403,42.00
23421,40.00
23424,31.50
23425,39.33
23430,27.00
23442,70.50
23452,32.00
23457,10.00
23459,26.00
23462,47.33
23464,59.00
23469,68.33
23470,19.00
23471,36.00
23491,17.00
23492,9.00
23493,71.00
23551,23.50
23557,34.00
23566,50.50
23567,49.00
23577,35.00
23582,42.00
23591,32.50
23593,34.50
23595,16.25
23596,38.00
23657,60.00
23660,39.00
23670,59.67
23673,38.00
23675,53.00
23680,43.00
23681,39.50
23696,19.00
23747,34.50
23752,51.50
23762,33.50
23776,76.00
23787,25.50
23808,39.00
23810,59.50
23816,51.50
23818,42.00
23835,69.00
23844,24.00
23854,24.00
23855,39.00
23858,20.00
23860,54.60
23864,18.00
23865,7.00
23869,17.00
23873,24.00
23879,44.50
23880,17.00
23889,22.50
23890,62.50
23892,79.67
23903,58.00
23928,24.50
23931,31.50
23932,20.50
23934,47.00
23936,28.00
23952,52.00
23958,16.33
23963,34.00
23964,35.00
24007,55.00
24037,16.50
24040,31.00
24053,28.00
24056,32.00
24057,14.00
24062,35.50
24066,36.50
24090,46.00
24094,38.75
24158,11.00
24162,40.33
24168,19.50
24194,24.00
24247,35.50
24268,28.00
24345,48.00
24388,24.00
24426,23.00
24467,49.00
24512,32.00
24515,36.00
24547,50.00
23692,36.60
23757,19.25
23896,20.75
23900,18.00
24096,84.00
24156,36.78
24161,16.00
24177,39.50
24188,23.50
24220,35.67
24313,24.50
24330,36.00
24339,47.00
24340,60.33
24350,22.00
24358,36.33
24374,11.50
24375,42.00
24385,38.00
24387,40.00
24389,44.00
24390,32.00
24391,57.50
24393,60.50
24395,27.00
24419,37.00
24432,50.00
24437,19.00
24438,52.33
24449,57.00
24465,54.50
24475,35.67
24494,54.00
24504,22.00
24513,49.50
24522,31.00
24525,53.00
24540,40.00
24551,42.33
24553,68.50
24558,29.50
24561,43.00
24566,30.00
24567,27.50
24568,30.50
24597,30.50
24603,36.00
24612,35.00
24639,67.50
24646,56.50
24648,31.00
24652,18.00
24653,30.00
24655,60.00
24661,29.00
24670,56.40
24675,36.50
24676,55.50
24720,28.67
24739,35.33
24741,32.50
24742,59.50
24751,56.00
24752,29.50
24759,21.00
24760,31.00
24763,48.00
24766,61.00
24774,43.50
24778,30.50
24784,42.00
24786,30.00
24847,47.00
24849,60.00
24851,43.00
24857,73.25
24864,20.50
24865,61.00
24869,40.00
24872,17.00
24883,46.50
24884,45.25
24887,23.00
24893,54.50
24914,46.33
24936,67.00
24966,30.00
24970,27.50
24978,41.00
24988,47.67
24992,49.00
24993,23.00
24997,31.00
25009,75.67
25021,34.50
25027,35.50
25033,51.33
25042,18.50
25043,56.00
25050,65.00
25054,27.00
25061,18.25
25063,38.50
25069,40.00
25075,17.00
25078,41.67
25081,20.00
25084,28.00
25089,39.00
25112,59.00
25113,33.50
25114,24.00
25116,65.50
25122,36.00
