8422,40
8442,43
8463,40
8463,38
8464,47
8470,40
8470,39
8473,48
8517,45
8526,43
8533,39
8533,0
8582,43
8588,46
8588,46
8590,47
8590,44
8598,41
8600,38
8621,48
8621,49
8625,44
8632,38
8659,44
8668,42
8689,41
8696,45
8711,40
8720,44
8731,43
8733,44
8735,45
8745,42
8752,38
8760,44
8816,47
8831,42
8831,44
8837,43
8883,37
8892,38
8896,38
8901,38
8917,40
8953,47
8968,27
8968,34
8968,1
8980,47
8981,39
8981,33.43
8987,43
8989,46.1
8989,43
9023,44.99
9023,43
9031,0.34
9031,36
9031,34.16
9032,41
9036,39
9040,41
9040,37.51
9045,44.4
9045,43
9077,39
9088,40
9093,50
9098,42
9108,41
9111,45
9136,47
9142,40
9145,40.77
9145,43
9154,44
9154,46.8
9156,39
9165,41
9187,47
9234,41
9247,44
9252,46
9273,40.16
9275,38.68
9276,44.34
9277,44.23
9277,44.66
9282,51.31
9285,42.96
9285,49.12
9286,40.45
9288,37.9
9288,35.83
9295,39.75
9295,38.83
9306,42.49
9306,45.19
9307,46.2
9312,46.72
9315,36.81
9347,44.97
9348,44.37
9349,42.3
9350,40.7
9388,43.07
9390,38.42
9390,39.08
9397,42.15
9398,35.73
9398,40.21
9422,46.3
9422,43.6
9430,40.69
9474,32.43
9474,0.09
9477,42.9
9478,41.27
9492,45.54
9558,35.55
9560,43.76
9580,45.83
9580,46.85
9583,37.96
9640,37.15
9649,35.53
9650,43.41
9654,41.57
9655,41.82
9657,41.78
9657,41
9671,48.27
9675,43.75
9680,49.62
9680,40.17
9681,38.49
9684,37.7
9721,44.07
9734,40.84
9735,41.21
9738,48.15
9741,43.11
9746,46.1
9748,45.22
9758,41.35
9758,36.87
9763,42.72
9798,41.1
9816,44.3
9816,41.95
9821,40.4
9827,41.29
9886,39.32
9886,0.19
9886,35.58
9917,38.95
9930,41.46
9932,35.77
9947,42.62
9947,42.32
9981,0.97
9981,33.72
9983,38.55
9985,43.3
9987,46.6
9991,38.3
9996,38.27
10444,33.9
10444,20.1
10444,30.79
10520,26.3
10520,28.69
10586,35.92
10870,34.43
10870,34.3
10915,35.4
10915,33.9
10965,45
10999,40.79
11009,46.74
11013,42.66
11013,46.39
11049,36.45
11112,40.88
11142,37.3
11157,33.9
11181,37.8
11181,0.03
11186,47.2
11202,41.4
11249,40.71
11250,43.4
11256,44.2
11257,38.6
11257,40.4
11262,35
11265,42.6
11267,41.2
11270,41.3
11271,36.4
11271,34.2
11336,46.6
11337,43.1
11344,44.52
11346,28.9
11346,23.1
11346,54.3
11346,28.9
11346,41.4
11347,44.4
11357,36.6
11366,42
11371,39
11383,44.23
11385,43.83
11393,45.22
11433,41.8
11438,41.2
11449,43.07
11455,42.64
11456,47.79
11460,41.7
11466,45.48
11470,44.25
11503,54.3
11528,42.69
11537,38.5
11539,44.2
11550,42.7
11558,45.1
11575,38.63
11578,0.26
11578,29.54
11578,0.01
11578,30.65
11578,37.66
11587,42.7
11602,40.47
11611,42.6
11653,40.6
11654,41.8
11658,35.85
11664,43.71
11668,40.3
11698,38.4
11739,48.6
11740,41.72
11741,42.4
11742,47.5
11742,45.36
11746,43.15
11750,46.91
11751,40.28
11758,41.8
11763,38.14
11767,42.8
11768,40.7
11769,50.8
11798,43.5
11805,44
11808,45.95
11810,50
11824,43.03
11847,43.5
11862,40.38
11890,41.27
11890,47.71
11891,42.7
11894,42.4
11895,38.49
11895,41.45
11899,47.6
11900,0.01
11900,40.58
11901,45.41
11903,42.32
11907,37.99
11909,34.3
11957,40.06
11962,46.8
11967,44.9
11983,40.7
11991,38.19
11995,43.55
11998,41.1
12000,42.82
12001,45.3
12009,41.6
12015,41.7
12015,31.2
12030,44.1
12033,40.8
12056,39.4
12072,47.4
12077,41.92
12081,44
12084,43.63
12087,38.68
12089,40.2
12091,46.9
12094,47.6
12100,43.34
12102,40.45
12120,45.6
12127,37.6
12137,43.7
12151,36.2
12161,42.7
12175,46.3
12177,40.73
12178,50.3
12178,47.4
12178,47.7
12179,41.2
12180,46
12182,42.36
12185,44
12188,38.7
12195,42.3
12198,42.6
12201,40.21
12255,40.51
12265,32.92
12266,46.8
12269,37.46
12273,41.78
12281,43.2
12283,40.01
12286,39.1
12291,46.8
12300,42.2
12339,53
12341,43.5
12342,42.5
12343,44.78
12345,40.08
12346,39.91
12347,39.04
12360,44
12380,40.4
12386,37.66
12386,34.2
12390,46.1
12397,37.08
12404,40.9
12409,41.02
12410,40.98
12425,45.4
12465,44.5
12471,39.27
12471,0.02
12471,39.28
12472,47.9
12520,47.8
12529,45.7
12550,39
12552,42.76
12562,35.7
12573,43.8
12583,43.29
12587,42.78
12589,39.41
12590,37.5
12617,40.4
12634,43.4
12645,42.8
12649,45.7
12663,41.34
12671,41.7
12672,45.3
12686,45.16
12694,42.19
12747,35.16
12747,41
12754,46
12761,46.7
12766,46.7
12780,40.73
12789,0.09
12789,33.05
12789,33.93
12789,29.93
12790,39.66
12794,38.77
12795,0.09
12795,29.38
12795,33.31
12795,32.65
12832,39.98
12849,40.7
12852,44.95
12859,39.76
12863,41.5
12866,44.5
12869,42.69
12883,46.15
12889,35.01
12889,30.71
12893,41.56
12895,45.81
12910,37.84
12922,46.3
12941,44.9
12944,41.4
12949,38.5
12951,40.42
12954,40.6
12957,39.3
12972,35.1
12974,37.11
12976,35.23
12983,41.6
12996,0.07
12996,40.19
12997,46.4
12998,49.8
13006,36
13007,42.7
13012,0.15
13012,40.05
13012,39.57
13013,48.9
13018,46.8
13018,39.96
13020,47
13053,38.4
13066,40.74
13073,36.08
13076,30.97
13076,31.41
13080,49.9
13084,39.5
13091,44.3
13157,39.6
13172,44.49
13175,44.3
13176,38.4
13176,35.79
13177,42.01
13178,46.3
13182,33
13184,42.7
13188,39.83
13192,41.6
13201,37.7
13226,46.4
13238,39.1
13267,40.6
13274,41.1
13276,42.4
13299,43
13299,41.31
13311,42.7
13377,36.38
13380,39.8
13384,0.01
13384,44.52
13385,47.5
13393,42.25
13394,38.8
13394,43.7
13401,39.29
13405,45.97
13414,46.8
13415,39
13415,38.7
13452,42
13458,42.3
13476,36.76
13479,42.38
13486,41.18
13486,0.01
13487,49.3
13496,42.33
13496,39.41
13497,37.52
13504,50
13540,43.3
13554,42.1
13568,44.09
13587,39.03
13587,41.5
13625,45.9
13628,43.9
13633,40.62
13661,41.07
13665,51.44
13668,42.51
13694,45.3
13700,44.4
13798,36.87
13801,42.82
13804,42.2
13815,49.37
13906,42.18
13909,39.04
13920,44
13921,38.07
13929,42.61
14207,46.7
12682,38.1
13272,32
13272,37.8
13272,35.4
13272,35.9
13403,42.5
13410,42.36
13453,37.6
13472,44.9
13550,42.1
13557,43.1
13557,42
13591,40.4
13631,0.08
13631,40.16
13636,41.4
13639,36.3
13641,42
13642,42.11
13642,40
13642,0.11
13698,39.1
13702,36.3
13770,43.3
13792,42.39
13806,40.8
13808,41.1
13818,36.2
13818,31
13859,31.7
13859,39.5
13859,32.4
13866,38.4
13879,40.8
13897,46.7
13904,43.58
13910,45.62
13910,0.02
13912,41.4
13912,38.86
13923,35.36
13926,36.44
13926,38.93
13930,35.5
13931,41.92
14008,44.8
14010,30.2
14012,38.26
14017,43
14019,43.5
14021,39.4
14029,43.47
14030,44.73
14033,49.9
14033,43.7
14037,41.1
14079,41.7
14093,39.6
14112,45.28
14115,37.59
14115,50
14122,42.19
14125,44.54
14141,39.49
14179,46
14184,42
14185,32.6
14185,36.5
14186,41.74
14188,40.72
14193,45.3
14195,48.8
14199,40.6
14208,47.53
14210,46.98
14211,37.5
14219,42.2
14241,45.5
14250,42.83
14256,42.32
14260,41.85
14262,44.6
14262,39.4
14284,37.93
14284,40.8
14314,45
14316,39.73
14317,44.5
14324,45.27
14325,38.38
14327,36.37
14339,37
14340,46.1
14341,41.94
14341,0.12
14341,45.61
14403,44.2
14410,45.5
14416,35.14
14419,44.7
14423,43.9
14423,35.7
14424,32.85
14428,45.01
14428,38.98
14429,40.15
14430,43.76
14434,47.7
14435,44.64
14443,38.57
14447,36.1
14448,42.8
14464,40
14464,45.8
14464,35.6
14493,37
14496,41.1
14504,40.4
14527,47.64
14529,43.76
14531,43.6
14539,46.5
14541,43.51
14544,39.3
14547,42.11
14550,47.8
14551,45.27
14554,43.36
14554,42.27
14576,43.3
14582,41.6
14601,39.4
14605,44.5
14620,43.5
14624,36.9
14626,46.53
14630,46.8
14630,45.24
14631,44.2
14636,45.6
14644,39.3
14646,42.2
14649,41.46
14677,42.5
14682,51.49
14682,36.53
14698,38.5
14709,42
14772,39.07
14776,43.74
14783,44.1
14784,38.5
14786,40
14787,43.67
14789,44.4
14796,45.28
14801,40.4
14804,42.3
14808,44.98
14819,39.49
14820,46.38
14833,42.83
14833,37.04
14835,33.87
14835,44.4
14835,0.05
14836,47.2
14841,37.6
14846,0.02
14846,31.6
14846,37.8
14846,26.89
14846,0.01
14846,23.96
14846,28.5
14915,46.93
14918,41.2
14921,35.58
14923,42.3
14925,42
14926,39.12
14928,43.16
14928,48.27
14932,46.07
14949,39.48
14977,41.52
14985,41.57
15010,39.6
15017,44.85
15023,43.9
15026,41.55
15029,43.1
15035,44.16
15039,49.3
15042,41.5
15048,40.9
15052,40.95
15052,43.9
15056,44
15058,46.72
15130,48.3
15134,44.9
15139,49.2
15139,41.3
15145,46.64
15150,42.8
15152,42.86
15154,41.9
15156,38
15158,44.22
15160,41.2
15160,40.22
15164,0.17
15164,38.14
15164,42.22
15165,45.99
15180,47.2
15219,47.7
15241,48.02
15244,42.49
15245,47.76
15246,43.7
15247,39.46
15248,48.91
15256,40.9
15265,42.6
15273,44.1
15274,43.3
15277,37.5
15322,38.6
15322,42.3
15329,38.4
15333,34.8
15333,34.5
15338,42.5
15352,33.93
15357,44.98
15402,40.5
15411,45.12
15413,42.1
15418,47
15424,48.2
15427,40.5
15435,48.46
15442,46.8
15444,39.3
15449,43.3
15468,38
15471,38
15476,0.08
15476,39.32
15476,39.76
15480,43.77
15487,35.8
15489,44.75
15491,37.4
15499,34.3
15499,39.5
15500,43.38
15501,40.58
15506,42.5
15511,40.5
15513,42.6
15517,40.4
15547,46.3
15551,44.3
15555,38.86
15560,38.02
15563,39.15
15564,40.67
15565,44.18
15568,42.65
15570,33.6
15573,42.6
15580,38.7
15585,43
15622,44.9
15645,43.7
15665,39.9
15668,40.66
15669,0.01
15669,41.22
15672,42.3
15672,41.89
15674,42.6
15675,45.8
15676,46.65
15677,32.2
15677,39.8
15678,28.8
15678,35.1
15683,38.7
15693,42.4
15722,46.82
15754,40.5
15757,40.83
15758,44.6
15759,45.2
15765,41.94
15769,38.68
15771,49.08
15773,40.2
15773,35.6
15783,44.2
15796,39.5
15822,36.2
15845,42.4
15846,0.11
15846,32.17
15847,44.8
15850,37.5
15850,0.26
15851,46.58
15852,34.64
15856,44.7
15858,42.53
15860,41.18
15867,37.18
15867,34.9
15934,41.89
15934,0.03
15936,45.6
15943,45.45
15944,42.33
15945,42.8
15948,43.63
15951,50.2
15959,44.6
15966,47.1
15967,34.3
16011,40.4
16014,43.9
16020,44.3
16033,41.58
16035,37
16036,45.12
16048,42.9
16064,40.29
16086,44
16092,40.3
16095,42
16097,46.4
16100,42.8
16103,43.56
16105,46
16107,41.23
16121,41.1
16153,37
16163,39.3
16164,40.36
16165,37.54
16168,43.3
16171,43.5
16177,49.3
16181,41.62
16182,44.7
16183,43.85
16206,46.2
16230,46.38
16245,44.7
16254,37.2
16270,44.62
16272,43.06
16274,46.78
16281,45.99
16286,44.41
16292,33.8
16356,45.2
16361,45.03
16364,41.39
16366,40.19
16367,40.09
16368,42.64
16397,47.52
16465,41.57
16468,39.26
16470,36.01
16561,39.09
16561,40.33
16561,42.03
16608,44.4
16618,38.86
18192,37.9
18192,38.1
18192,26.3
18216,41
18479,38.6
18479,22
18791,36
18816,42.1
18816,30.8
18835,41.15
18915,35.39
18915,37.86
18999,28.3
19012,41.8
19121,0.24
19121,32.7
19147,42
19151,34
19158,45.84
19210,46.2
19221,40.35
19221,41.63
19324,42.73
19328,42.44
19329,41.3
19329,47.89
19333,35.2
19383,41
19401,40.1
19414,45.1
19415,46.2
19423,40.5
19425,39.19
19436,41.5
19439,39
19461,39.8
19478,43.4
19492,39.4
19492,39.6
19538,39.75
19538,39.84
19541,35.14
19552,39.3
19553,39.77
19560,41.13
19571,44.8
19574,38.5
19574,43.3
19611,40.1
19620,52.7
19623,41.3
19623,42.4
19632,45.9
19640,43.7
19645,53.2
19654,43.8
19657,37.68
19659,39.2
19661,35.71
19663,30.52
19663,34.87
19663,0.13
19664,46.08
19664,26.67
19669,38.44
19672,37.23
19675,38.8
19684,41.73
19726,46.7
19731,45.2
19731,0.06
19739,39.05
19742,0.14
19742,35.72
19742,39.76
19742,0.2
19743,37.74
19743,38.42
19744,44.4
19752,38.88
19756,0.14
19756,44.77
19768,38.69
19770,38.9
19773,39.81
19778,39.4
19778,41.1
19785,46.1
19798,42.3
19802,43.18
19803,0.22
19803,35.67
19803,37.54
19808,46.33
19809,37.12
19811,39
19823,41.96
19827,36.6
19868,45.5
19873,47.02
19880,45.98
19881,36.1
19887,44.03
19891,43.77
19980,39
19994,48.7
20000,35.86
20008,46.4
20008,42.6
20011,41.75
20012,43.57
20020,37.7
20024,46
20025,50.58
20026,45.9
20033,39.8
20041,39.1
20044,43.33
20046,43
20077,37.91
20102,40.4
20102,36.5
20111,47.4
20130,39.81
20130,39.81
20130,32.9
20130,0.09
20132,44.6
20140,38.47
20141,39.26
20142,37.1
20142,36.7
20147,40.4
20158,39.8
20160,43.7
20161,37.49
20176,38.55
20176,43.64
20191,46.7
20229,45.9
20247,42.5
20247,43.1
20247,41.9
20255,41.6
20263,43.3
20264,38.09
20265,39.93
20282,0.02
20282,31.05
20284,40
20290,43.51
20290,42.98
20355,39.3
20358,39
20362,40.8
20375,45.9
20378,46.2
20387,42.3
20393,41.4
20395,42.8
20397,40.9
20403,37.83
20410,48.8
20474,40.55
20478,0.05
20478,43.98
20478,0.01
20479,44.7
20482,37.3
20484,40.5
20485,39.59
20486,44.2
20489,0.07
20489,0.01
20489,36.99
20492,41.1
20495,40
20505,44.3
20509,43.6
20516,30.32
20517,47.9
20554,37.3
20557,43.6
20561,43.19
20564,46.35
20566,0.07
20566,26.22
20566,0.05
20566,38.11
20569,42.56
20572,40.76
20573,45.5
20576,37.7
20578,0.13
20578,39.62
20579,43.7
20583,47.3
20616,45.39
20623,40.22
20624,42.99
20627,40.71
20629,41.1
20633,39.8
20635,44.5
20637,45
20746,39.3
20750,35.83
20751,30.3
20765,36.51
20772,44
20791,38.7
20870,38.8
20873,45.2
20874,35.2
20880,46.4
20883,37.13
20886,43.38
20889,37
20891,45
20896,45.12
20899,46.2
20901,40.1
20914,41.99
20915,43.9
20923,38.1
20958,42.06
20987,44.3
20989,45.1
20990,44.8
20993,40.5
20997,41.76
21003,39.3
21006,39.5
21013,36.95
21013,40.29
21020,42.02
21060,43
21073,25.4
21073,20.8
21073,32.1
21073,39
21080,38.3
21082,45.8
21083,35.38
21098,36.81
21098,40.08
21108,43.4
21111,48.1
21113,43.6
21121,38.7
21123,42.71
21127,35.53
21127,37.31
21128,35.85
21132,47.5
21136,41.9
21161,39.2
21168,43.3
21174,42.32
21179,40.7
21180,40.67
21186,44.3
21188,35.9
21191,43.22
21191,43.41
21193,44.01
21200,38.26
21200,43.36
21210,41.31
21210,0.01
21210,0.01
21237,40.22
21243,48.6
21247,40.01
21247,37.02
21250,44.43
21251,37.16
21252,39.2
21255,45.7
21258,40.8
21271,40.9
21290,36.88
21294,37.8
21305,39.03
21305,38.45
21310,41.29
21311,45.83
21312,44.83
21314,43.7
21317,38.3
21328,41.1
21328,36.3
21355,45.43
21361,39.24
21364,40
21366,44.8
21367,45.24
21368,40.7
21371,41.7
21372,42.35
21377,44.1
21387,47.2
21390,40
21391,42.3
21394,34.3
21394,40.58
21395,40.44
21396,40.7
21399,44
21410,42.75
21417,40.15
21421,42.26
21424,41.06
21425,48.69
21434,42.5
21435,39.15
21441,42.7
21450,44.6
21453,41.46
21454,41.7
21457,46.9
21464,40.63
21469,41.9
21472,40.19
21473,34.56
21478,39.32
21479,43.4
21480,43.14
21482,42.43
21485,40.71
21496,39.4
21498,42.5
21505,38.3
21506,41.6
21506,36.7
21513,45.55
21517,45.3
21535,39.67
21560,42.4
21567,42.09
21575,41.28
21589,44.57
21591,44.3
21612,47.5
21615,43.45
21626,41.2
21628,41.8
21782,48.7
21870,40.6
21902,36.8
21915,38.67
21933,48.8
21370,42.28
21370,37.48
21370,38.71
21414,42.66
21414,0.02
21414,44.52
21415,40.7
21415,27.6
21415,28.1
21452,31.51
21463,42.3
21463,38.2
21474,37.7
21504,40.31
21504,37.82
21504,34.3
21548,41.5
21555,40.31
21555,35.55
21555,36.89
21555,41.43
21556,40.9
21565,39.31
21576,46.3
21580,45.04
21590,42.3
21593,42.2
21613,37.87
21617,39.77
21639,0.01
21639,44
21639,0.03
21657,42.6
21657,43.3
21691,37.11
21693,45.02
21693,42.92
21693,0.02
21704,41.09
21704,43.45
21706,41.67
21706,43.64
21708,42.42
21711,40.8
21716,47.5
21719,41.1
21725,36.92
21769,34.3
21769,38.4
21787,43.2
21788,40.03
21791,43.7
21799,30.4
21803,39.41
21808,37.32
21810,36.68
21810,40.71
21825,36.89
21833,44.3
21834,38.2
21860,39.2
21900,43.4
21918,38.9
21928,44.3
21937,42.03
21938,44.91
21940,39.97
21959,43.4
21962,40.6
21977,41.5
21978,41.1
21979,40.7
21980,42.7
21985,39.7
22001,42.25
22003,39.1
22015,40.6
22021,39.43
22022,44
22023,41.3
22023,41.1
22027,40.9
22030,40
22040,38.6
22061,44.6
22062,38.8
22067,38.2
22077,44.1
22078,46.5
22081,49.7
22082,40.68
22095,41.7
22103,47.21
22103,45.49
22121,44.4
22131,38.6
22132,44
22156,41.8
22168,49.2
22168,0.07
22182,44.42
22182,42.84
22182,41.51
22198,39.79
22204,38.26
22214,0.02
22214,37.56
22224,41.07
22227,40.97
22238,38.1
22242,41.91
22252,40.65
22257,41.1
22262,40.38
22269,41.73
22270,42.53
22270,39.13
22271,41.8
22273,46.44
22275,41.09
22347,42.04
22354,36.2
22355,39.33
22355,42.05
22361,46.4
22362,44.49
22375,48.8
22379,0.01
22379,46.95
22380,39.02
22382,41.08
22382,43.96
22451,41.65
22454,40.5
22468,41
22469,44.7
22474,43.4
22523,47
22529,43.93
22534,0.12
22534,39.5
22536,43.9
22536,43.4
22537,42.31
22548,38.8
22556,41.35
22593,40.5
22611,40.81
22619,44.34
22625,44.72
22626,43.2
22634,43.4
22640,44.42
22641,46.21
22644,43.04
22651,45.07
22674,37.54
22683,40.2
22687,46.66
22698,44
22703,38.1
22703,36.7
22706,41.3
22708,47.4
22711,46.8
22730,38.2
22731,37.99
22734,44.72
22736,38.81
22738,41.09
22738,39.13
22740,37.98
22741,43.5
22742,40.22
22749,42.86
22749,41.16
22751,40.32
22751,40.32
22762,44.46
22762,45.71
22765,46.51
22768,43.8
22783,40.19
22783,38.88
22810,40.4
22818,40.4
22822,42.3
22836,41.9
22845,43.13
22853,35.5
22855,48
22860,39.59
22864,41.6
22871,47.1
22871,32.8
22872,47.5
22877,42.1
22882,44.9
22909,41.9
22912,41
22921,45.3
22925,43.85
22945,45.1
22955,41.47
22959,44.2
22959,35.6
22961,39.86
22962,38.61
22963,32.7
22967,40.58
22976,43.1
22980,31.84
22980,33.5
22983,42.7
23034,48.1
23037,39.7
23038,47.8
23046,36.45
23048,38.4
23051,35.28
23052,43.83
23052,46.81
23057,37.34
23061,42.5
23073,44.72
23074,44.4
23075,51
23080,41.36
23080,36.77
23089,44.15
23152,41.74
23153,46.5
23157,42.35
23163,40.74
23173,42.8
23193,42
23195,40.6
23216,44.1
23218,35.81
23218,38.99
23219,41.98
23220,41.31
23220,39.34
23222,40.86
23238,43.9
23251,43
23252,49.6
23253,44.5
23258,41.86
23267,39.9
23270,38.1
23284,41.5
23284,39.03
23289,44.2
23292,40.67
23294,35.9
23297,46.2
23300,0.03
23300,46.62
23300,0.06
23300,0.11
23300,0.04
23334,34.1
23334,39.3
23341,42.1
23345,38.2
23347,41.03
23347,32.53
23347,37.34
23347,29.01
23367,45.8
23403,38.33
23424,43.71
23425,37
23430,41.7
23430,36.2
23442,46
23452,45.39
23457,38.82
23462,40.8
23464,46
23469,38.5
23470,38.76
23471,43.25
23491,42.16
23492,37.91
23493,39.74
23551,40.2
23557,43.6
23566,44.1
23567,45.01
23577,38.82
23582,48.5
23591,37.5
23593,41.89
23593,0.05
23595,42.31
23595,37.48
23596,43.91
23657,43.11
23660,42.21
23670,47.63
23673,43.55
23675,44.6
23680,39.99
23680,44.69
23681,37.55
23696,42.69
23696,44.73
23747,36.9
23752,40.7
23762,39.65
23762,46.11
23776,35.49
23776,36.61
23787,44.2
23808,46.8
23810,44.8
23816,42.7
23816,45.43
23818,41.6
23835,40.2
23844,42
23854,44.93
23855,44.18
23858,40.75
23860,44.94
23860,0.02
23860,0.01
23865,40.1
23869,40.7
23873,36.9
23879,39.95
23879,33.61
23880,44.11
23889,38.93
23890,48.7
23892,41.05
23903,44.06
23928,37.7
23931,46.3
23932,33.5
23934,42.58
23936,39.9
23952,41.68
23958,44.2
